Utilizacion 79.711616 VolCajasEmpacado 91.985322 Duracion[s] 20.261000 Iteraciones 134
0 1 0 0 0 0 88 25 139
1 1 0 0 25 0 88 50 139
2 1 0 0 50 0 88 75 139
3 1 0 0 75 0 88 100 139
4 1 0 0 100 0 88 125 139
5 1 0 0 125 0 88 150 139
6 1 0 0 150 0 88 175 139
7 1 0 0 175 0 88 200 139
8 1 0 0 200 0 88 225 139
9 0 0 0 0 139 106 99 202
10 0 0 0 99 139 106 162 238
11 0 0 0 162 139 106 225 238
12 1 0 0 0 202 139 88 227
13 1 0 106 88 0 131 227 88
14 1 0 131 88 0 156 227 88
15 1 0 156 88 0 181 227 88
16 1 0 181 88 0 206 227 88
17 1 0 206 88 0 231 227 88
18 1 0 231 88 0 256 227 88
19 1 0 256 88 0 281 227 88
20 1 0 281 88 0 306 227 88
21 1 0 306 88 0 331 227 88
22 1 0 331 88 0 356 227 88
23 1 0 356 88 0 381 227 88
24 1 0 381 88 0 406 227 88
25 1 0 406 88 0 431 227 88
26 1 0 431 88 0 456 227 88
27 1 0 456 88 0 481 227 88
28 1 0 481 88 0 506 227 88
29 1 0 106 88 88 131 227 176
30 1 0 131 88 88 156 227 176
31 1 0 156 88 88 181 227 176
32 1 0 181 88 88 206 227 176
33 1 0 206 88 88 231 227 176
34 1 0 231 88 88 256 227 176
35 1 0 256 88 88 281 227 176
36 1 0 281 88 88 306 227 176
37 1 0 306 88 88 331 227 176
38 1 0 331 88 88 356 227 176
39 1 0 356 88 88 381 227 176
40 1 0 381 88 88 406 227 176
41 1 0 406 88 88 431 227 176
42 1 0 431 88 88 456 227 176
43 1 0 456 88 88 481 227 176
44 1 0 481 88 88 506 227 176
45 1 0 106 88 176 245 176 201
46 0 0 139 0 0 245 63 99
47 0 0 245 0 0 351 63 99
48 0 0 351 0 0 457 63 99
49 0 0 457 0 0 563 63 99
50 0 0 563 0 0 669 63 99
51 0 0 669 0 0 775 63 99
52 0 0 775 0 0 881 63 99
53 0 0 881 0 0 987 63 99
54 0 0 987 0 0 1093 63 99
55 0 0 506 63 0 569 169 99
56 0 0 569 63 0 632 169 99
57 0 0 632 63 0 695 169 99
58 0 0 695 63 0 758 169 99
59 0 0 758 63 0 821 169 99
60 0 0 821 63 0 884 169 99
61 0 0 884 63 0 947 169 99
62 0 0 947 63 0 1010 169 99
63 0 0 1010 63 0 1073 169 99
64 0 0 1073 63 0 1136 169 99
65 0 0 506 169 0 612 232 99
66 0 0 612 169 0 711 232 106
67 3 1 106 176 176 169 226 214
68 2 1 169 176 176 207 201 201
69 2 1 169 201 176 207 226 201
70 4 1 139 0 99 367 40 163
71 4 1 367 0 99 595 40 163
72 4 1 595 0 99 823 40 163
73 4 1 823 0 99 1051 40 163
74 4 1 139 40 99 367 80 163
75 4 1 367 40 99 595 80 163
76 4 1 595 40 99 823 80 163
77 4 1 823 40 99 1051 80 163
78 4 1 139 0 163 367 40 227
79 4 1 367 0 163 595 40 227
80 4 1 595 0 163 823 40 227
81 4 1 823 0 163 1051 40 227
82 4 1 139 40 163 367 80 227
83 4 1 367 40 163 595 80 227
84 4 1 595 40 163 823 80 227
85 4 1 823 40 163 1051 80 227
86 2 1 139 80 201 164 118 226
87 2 1 164 80 201 189 118 226
88 2 1 189 80 201 227 105 226
89 3 1 207 176 176 270 214 226
90 2 1 227 80 201 252 118 226
91 2 1 245 118 176 283 143 201
92 2 1 245 143 176 283 168 201
93 3 1 252 80 176 315 118 226
94 3 1 315 80 176 378 118 226
95 3 1 378 80 176 441 118 226
96 3 1 441 80 176 504 118 226
97 4 1 270 168 176 498 232 216
98 3 1 283 118 176 346 168 214
99 3 1 346 118 176 409 168 214
100 3 1 409 118 176 472 168 214
101 4 1 506 80 99 734 120 163
102 4 1 506 80 163 734 120 227
103 4 1 506 120 99 734 160 163
104 4 1 506 120 163 734 160 227
105 4 1 506 160 106 734 224 146
106 5 1 506 160 146 620 226 227
107 4 1 620 160 146 848 200 210
108 5 1 734 80 99 848 146 180
109 3 1 734 80 180 797 118 230
110 3 1 797 80 180 860 118 230
111 3 1 734 118 180 797 156 230
112 3 1 797 118 180 860 156 230
113 2 1 734 156 210 759 194 235
114 2 1 734 200 0 759 225 38
115 2 1 759 200 0 784 225 38
116 2 1 784 200 0 809 225 38
117 2 1 809 200 0 834 225 38
118 2 1 834 200 0 859 225 38
119 2 1 859 200 0 884 225 38
120 2 1 884 200 0 909 225 38
121 2 1 909 200 0 934 225 38
122 2 1 934 200 0 959 225 38
123 2 1 959 200 0 984 225 38
124 2 1 984 200 0 1009 225 38
125 2 1 1009 200 0 1034 225 38
126 2 1 1034 200 0 1059 225 38
127 2 1 1059 200 0 1084 225 38
128 2 1 1084 200 0 1109 225 38
129 2 1 1109 200 0 1134 225 38
130 2 1 1134 200 0 1159 225 38
131 2 1 1159 200 0 1184 225 38
132 2 1 759 156 210 784 194 235
133 2 1 784 156 210 809 194 235
134 2 1 809 156 210 834 194 235
135 2 1 834 156 210 859 194 235
136 2 1 859 156 99 884 181 137
137 3 1 848 194 38 911 232 88
138 3 1 911 194 38 974 232 88
