Utilizacion 90.010419 VolCajasEmpacado 91.990283 Duracion[s] 60.005000 Iteraciones 3537
0 1 0 0 0 0 45 113 79
1 1 0 45 0 0 90 113 79
2 1 0 90 0 0 135 113 79
3 1 0 135 0 0 180 113 79
4 1 0 180 0 0 225 113 79
5 1 0 225 0 0 270 113 79
6 1 0 270 0 0 315 113 79
7 1 0 315 0 0 360 113 79
8 1 0 360 0 0 405 113 79
9 1 0 405 0 0 450 113 79
10 1 0 450 0 0 495 113 79
11 1 0 495 0 0 540 113 79
12 1 0 540 0 0 585 113 79
13 1 0 0 113 0 45 226 79
14 1 0 45 113 0 90 226 79
15 1 0 90 113 0 135 226 79
16 1 0 135 113 0 180 226 79
17 1 0 180 113 0 225 226 79
18 1 0 225 113 0 270 226 79
19 1 0 270 113 0 315 226 79
20 1 0 315 113 0 360 226 79
21 1 0 360 113 0 405 226 79
22 1 0 405 113 0 450 226 79
23 1 0 450 113 0 495 226 79
24 1 0 495 113 0 540 226 79
25 1 0 540 113 0 585 226 79
26 2 0 0 0 79 63 81 166
27 2 0 63 0 79 126 81 166
28 2 0 126 0 79 189 81 166
29 2 0 189 0 79 252 81 166
30 2 0 252 0 79 315 81 166
31 2 0 315 0 79 378 81 166
32 2 0 378 0 79 441 81 166
33 2 0 441 0 79 504 81 166
34 2 0 504 0 79 567 81 166
35 2 0 0 81 79 63 162 166
36 2 0 63 81 79 126 162 166
37 2 0 126 81 79 189 162 166
38 2 0 189 81 79 252 162 166
39 2 0 252 81 79 315 162 166
40 2 0 315 81 79 378 162 166
41 2 0 378 81 79 441 162 166
42 2 0 441 81 79 504 162 166
43 2 0 504 81 79 567 162 166
44 0 0 0 0 166 91 33 218
45 0 0 0 33 166 91 66 218
46 0 0 0 66 166 91 99 218
47 0 0 0 99 166 91 132 218
48 0 0 0 132 166 91 165 218
49 2 0 0 165 79 81 228 166
50 0 0 0 165 166 91 198 218
51 0 0 0 198 166 91 231 218
52 0 0 91 0 166 182 33 218
53 2 0 91 162 79 172 225 166
54 0 0 91 33 166 182 66 218
55 0 0 91 66 166 182 99 218
56 0 0 91 99 166 182 132 218
57 0 0 91 132 166 182 165 218
58 0 0 91 165 166 182 198 218
59 0 0 91 198 166 182 231 218
60 1 0 182 0 166 295 79 211
61 1 0 295 0 166 408 79 211
62 1 0 408 0 166 521 79 211
63 1 0 182 79 166 295 158 211
64 1 0 295 79 166 408 158 211
65 1 0 408 79 166 521 158 211
66 2 0 182 162 79 269 225 160
67 0 0 521 0 166 554 91 218
68 0 0 521 91 166 554 182 218
69 0 0 182 162 160 273 195 212
70 0 0 182 195 160 273 228 212
71 0 0 273 162 79 364 195 131
72 0 0 273 195 79 364 228 131
73 0 0 273 162 131 364 195 183
74 0 0 273 195 131 364 228 183
75 0 0 273 158 183 364 210 216
76 0 0 364 162 79 455 195 131
77 0 0 364 195 79 455 228 131
78 2 0 364 162 131 451 225 212
79 1 0 455 182 79 568 227 158
80 0 0 451 182 158 542 215 210
