Utilizacion 72.721154 VolCajasEmpacado 95.771371 Duracion[s] 55.318000 Iteraciones 245
0 7 0 0 0 0 126 113 144
1 7 0 126 0 0 252 113 144
2 7 0 0 113 0 126 226 144
3 7 0 126 113 0 252 226 144
4 2 0 0 0 144 86 85 219
5 2 0 0 85 144 86 170 219
6 11 0 0 0 219 10 20 222
7 11 0 0 20 219 10 40 222
8 11 0 0 40 219 10 60 222
9 11 0 0 0 222 10 20 225
10 11 0 0 20 222 10 40 225
11 11 0 0 40 222 10 60 225
12 11 0 0 0 225 10 20 228
13 11 0 0 20 225 10 40 228
14 11 0 0 40 225 10 60 228
15 11 0 0 0 228 10 20 231
16 11 0 0 20 228 10 40 231
17 11 0 0 40 228 10 60 231
18 11 0 0 0 231 10 20 234
19 11 0 0 20 231 10 40 234
20 11 0 0 40 231 10 60 234
21 11 0 0 0 234 10 20 237
22 11 0 0 20 234 10 40 237
23 11 0 0 40 234 10 60 237
24 11 0 0 0 237 10 20 240
25 11 0 0 20 237 10 40 240
26 11 0 0 40 237 10 60 240
27 11 0 0 0 240 10 20 243
28 11 0 0 20 240 10 40 243
29 11 0 0 40 240 10 60 243
30 12 0 0 60 219 31 70 222
31 12 0 0 70 219 31 80 222
32 12 0 0 80 219 31 90 222
33 12 0 0 90 219 31 100 222
34 12 0 0 100 219 31 110 222
35 12 0 0 110 219 31 120 222
36 12 0 0 120 219 31 130 222
37 12 0 0 130 219 31 140 222
38 12 0 0 140 219 31 150 222
39 12 0 0 150 219 31 160 222
40 12 0 0 160 219 31 170 222
41 11 0 0 60 222 10 80 225
42 11 0 0 60 225 10 80 228
43 11 0 0 60 228 10 80 231
44 12 0 0 60 231 10 91 234
45 12 0 0 60 234 10 91 237
46 12 0 0 60 237 10 91 240
47 12 0 0 60 240 10 91 243
48 11 0 0 91 222 20 101 225
49 11 0 0 91 225 20 101 228
50 11 0 0 91 228 20 101 231
51 12 0 0 226 0 31 236 3
52 12 0 0 91 231 31 101 234
53 12 0 0 91 234 31 101 237
54 12 0 0 91 237 31 101 240
55 12 0 0 91 240 31 101 243
56 0 0 0 170 144 40 212 182
57 4 0 0 170 182 61 230 236
58 8 0 61 170 144 98 204 174
59 8 0 61 204 144 98 238 174
60 8 0 61 170 174 98 204 204
61 8 0 61 204 174 98 238 204
62 8 0 61 170 204 98 204 234
63 8 0 61 204 204 98 238 234
64 2 0 86 0 144 172 85 219
65 2 0 86 85 144 172 170 219
66 8 0 98 170 144 132 207 174
67 8 0 98 170 174 132 207 204
68 8 0 98 170 204 132 207 234
69 4 0 132 170 144 193 230 198
70 0 0 132 170 198 174 210 236
71 2 0 172 0 144 258 85 219
72 2 0 172 85 144 258 170 219
73 8 0 174 170 198 211 204 228
74 4 0 211 170 144 271 231 198
75 0 0 211 170 198 251 212 236
76 0 0 251 170 198 291 212 236
77 10 0 258 0 0 407 154 148
78 0 0 258 0 148 298 42 186
79 0 0 258 42 148 298 84 186
80 0 0 258 84 148 298 126 186
81 0 0 258 126 148 298 168 186
82 0 0 258 0 186 300 40 224
83 4 0 258 40 186 319 100 240
84 2 0 298 100 148 373 186 233
85 0 0 300 0 148 342 40 186
86 6 0 291 186 0 332 229 36
87 6 0 291 186 36 332 229 72
88 4 0 319 40 148 380 100 202
89 2 0 373 154 0 458 240 75
90 4 0 373 100 148 433 161 202
91 2 0 373 161 75 459 236 160
92 2 0 373 161 160 459 236 245
93 4 0 407 0 0 467 61 54
94 4 0 407 0 54 467 61 108
95 4 0 407 0 108 467 61 162
96 4 0 407 0 162 467 61 216
97 3 0 433 61 0 539 153 101
98 3 0 433 61 101 539 153 202
99 2 0 459 153 0 544 239 75
100 2 0 544 153 0 629 239 75
101 1 0 459 153 75 579 233 188
102 9 0 539 0 0 675 138 197
103 5 0 629 138 0 736 236 147
104 19 1 459 0 216 471 35 219
105 19 1 459 35 216 471 70 219
106 19 1 459 0 219 471 35 222
107 19 1 459 35 219 471 70 222
108 19 1 459 0 222 471 35 225
109 19 1 459 35 222 471 70 225
110 19 1 459 0 225 471 35 228
111 19 1 459 35 225 471 70 228
112 19 1 459 0 228 471 35 231
113 19 1 459 35 228 471 70 231
114 18 1 459 0 231 472 40 235
115 18 1 459 40 231 472 80 235
116 18 1 459 0 235 472 40 239
117 18 1 459 40 235 472 80 239
118 18 1 459 0 239 472 40 243
119 18 1 459 40 239 472 80 243
120 18 1 319 80 233 332 120 237
121 18 1 332 80 233 345 120 237
122 18 1 345 80 233 358 120 237
123 18 1 358 80 233 371 120 237
124 18 1 319 80 237 332 120 241
125 18 1 332 80 237 345 120 241
126 18 1 345 80 237 358 120 241
127 18 1 358 80 237 371 120 241
128 18 1 319 80 241 332 120 245
129 18 1 332 80 241 345 120 245
130 18 1 345 80 241 358 120 245
131 18 1 358 80 241 371 120 245
132 13 1 319 61 202 344 71 205
133 18 1 319 61 205 359 74 209
134 18 1 319 61 209 359 74 213
135 18 1 319 61 213 359 74 217
136 18 1 319 61 217 359 74 221
137 18 1 319 61 221 359 74 225
138 18 1 319 61 225 359 74 229
139 18 1 319 61 229 359 74 233
140 18 1 319 61 233 359 74 237
141 18 1 319 61 237 359 74 241
142 18 1 319 61 241 359 74 245
143 13 1 359 61 202 384 71 205
