Utilizacion 44.536526 VolCajasEmpacado 100.000000 Duracion[s] 0.028000 Iteraciones 1
0 2 0 0 0 0 49 55 55
1 2 0 0 55 0 49 110 55
2 2 0 0 110 0 49 165 55
3 2 0 0 165 0 49 220 55
4 2 0 0 0 55 49 55 110
5 2 0 0 55 55 49 110 110
6 0 0 0 0 110 37 40 143
7 1 0 0 40 110 49 84 160
8 3 0 49 0 0 131 95 92
9 3 0 49 95 0 131 190 92
10 5 1 49 0 92 116 77 166
11 5 1 49 77 92 116 154 166
12 5 1 49 0 166 116 77 240
13 5 1 49 77 166 116 154 240
14 4 1 49 190 0 95 235 41
15 9 1 131 0 0 244 126 144
16 7 1 131 126 0 223 232 101
17 5 1 131 0 144 208 74 211
18 6 1 131 126 101 213 221 193
19 5 1 223 126 0 300 200 67
20 5 1 223 126 67 300 200 134
21 10 1 244 0 0 381 126 161
22 7 1 300 126 0 392 232 101
23 7 1 300 126 101 392 232 202
24 8 1 381 0 0 510 100 116
25 8 1 381 0 116 510 100 232
26 8 1 392 100 0 492 229 116
27 8 1 492 100 0 592 229 116
28 8 1 592 100 0 692 229 116
29 8 1 692 100 0 792 229 116
30 8 1 792 100 0 892 229 116
31 8 1 892 100 0 992 229 116
32 8 1 992 100 0 1092 229 116
33 8 1 1092 100 0 1192 229 116
34 11 2 392 100 116 453 169 184
35 11 2 453 100 116 514 169 184
36 11 2 514 100 116 575 169 184
37 11 2 575 100 116 636 169 184
38 11 2 636 100 116 697 169 184
39 11 2 697 100 116 758 169 184
40 12 2 510 0 0 585 86 85
41 12 2 758 100 116 833 186 201
42 12 2 833 100 116 908 186 201
43 12 2 908 100 116 994 175 201
44 12 2 994 100 116 1080 175 201
45 12 2 1080 100 116 1166 175 201
46 12 2 510 0 85 585 86 170
47 12 2 585 0 0 660 86 85
48 12 2 660 0 0 735 86 85
