Utilizacion 41.497249 VolCajasEmpacado 100.000000 Duracion[s] 0.030000 Iteraciones 1
0 3 0 0 0 0 140 114 106
1 3 0 0 114 0 140 228 106
2 3 0 0 0 106 140 114 212
3 1 0 0 0 212 56 56 226
4 1 0 0 56 212 56 112 226
5 4 0 0 114 106 80 174 124
6 4 0 0 114 124 80 174 142
7 4 0 0 114 142 80 174 160
8 4 0 0 114 160 80 174 178
9 4 0 0 114 178 80 174 196
10 4 0 0 114 196 80 174 214
11 0 0 0 0 226 27 28 229
12 0 0 0 0 229 27 28 232
13 0 0 0 0 232 27 28 235
14 0 0 0 0 235 27 28 238
15 0 0 0 0 238 27 28 241
16 0 0 0 0 241 27 28 244
17 0 0 0 28 226 27 56 229
18 0 0 0 28 229 27 56 232
19 2 0 80 114 106 136 184 177
20 5 0 140 0 0 228 88 20
21 5 0 140 88 0 228 176 20
22 5 0 140 0 20 228 88 40
23 5 0 140 0 40 228 88 60
24 6 0 228 0 0 343 99 1
25 6 0 228 99 0 343 198 1
26 7 0 228 0 1 340 140 134
27 6 0 228 0 134 327 115 135
28 6 0 228 0 135 327 115 136
29 3 0 343 0 0 457 140 106
30 9 1 56 0 212 135 92 213
31 9 1 56 0 213 135 92 214
32 9 1 56 0 214 135 92 215
33 9 1 56 0 215 135 92 216
34 9 1 56 0 216 135 92 217
35 9 1 56 0 217 135 92 218
36 9 1 56 0 218 135 92 219
37 9 1 56 0 219 135 92 220
38 8 1 228 0 136 288 80 173
39 8 1 228 0 173 288 80 210
40 10 1 343 0 106 455 80 140
41 10 1 343 0 140 455 80 174
42 11 1 343 140 0 463 220 201
43 11 1 463 140 0 583 220 201
44 13 1 457 0 0 569 140 193
45 12 1 569 0 0 681 80 147
46 12 1 681 0 0 793 80 147
47 12 1 793 0 0 905 80 147
48 12 1 905 0 0 1017 80 147
49 18 2 457 0 193 508 40 244
50 18 2 457 40 193 508 80 244
51 18 2 457 80 193 508 120 244
52 18 2 508 0 193 559 51 233
53 17 2 569 0 147 640 60 227
54 17 2 569 80 0 649 140 71
55 16 2 649 80 0 761 220 37
56 16 2 761 80 0 873 220 37
57 14 2 649 80 37 763 220 90
58 14 2 649 80 90 763 220 143
59 15 2 873 80 0 985 220 172
60 15 2 985 80 0 1097 220 172
