Utilizacion 36.383248 VolCajasEmpacado 100.000000 Duracion[s] 0.018000 Iteraciones 1
0 1 0 0 0 0 50 49 44
1 1 0 0 49 0 50 98 44
2 1 0 0 98 0 50 147 44
3 0 0 0 0 44 43 41 80
4 2 0 0 0 80 68 69 141
5 5 1 0 0 141 92 82 236
6 3 1 0 147 0 41 192 46
7 3 1 0 192 0 41 237 46
8 3 1 0 147 46 41 192 92
9 3 1 0 192 46 41 237 92
10 3 1 0 147 92 41 192 138
11 3 1 0 192 92 41 237 138
12 5 1 41 147 0 136 239 82
13 11 1 41 82 82 154 226 208
14 6 1 92 0 0 178 75 85
15 6 1 92 0 85 178 75 170
16 4 1 92 0 170 166 77 237
17 11 1 154 77 0 280 190 144
18 8 1 154 77 144 260 169 245
19 4 1 178 0 0 252 77 67
20 6 1 178 0 67 264 75 152
21 10 1 280 0 0 380 116 129
22 10 1 280 116 0 380 232 129
23 7 1 280 0 129 370 107 245
24 8 1 380 0 0 472 106 101
25 8 1 472 0 0 564 106 101
26 8 1 380 106 0 472 212 101
27 8 1 472 106 0 564 212 101
28 9 1 380 0 101 480 118 209
29 12 1 564 0 0 690 137 161
30 12 1 690 0 0 816 137 161
31 14 2 280 137 129 335 192 178
32 14 2 280 137 178 335 192 227
33 13 2 335 137 129 396 191 189
34 14 2 335 118 189 390 173 238
35 13 2 396 137 101 450 198 161
36 14 2 564 137 0 619 192 49
37 14 2 564 137 49 619 192 98
38 14 2 564 137 98 619 192 147
39 14 2 564 137 147 619 192 196
40 14 2 564 137 196 619 192 245
41 15 2 619 137 0 735 238 197
