Utilizacion 64.875568 VolCajasEmpacado 75.169768 Duracion[s] 40.042000 Iteraciones 658
0 0 0 0 0 0 154 149 148
1 0 0 154 0 0 308 149 148
2 0 0 308 0 0 462 149 148
3 2 0 0 0 148 68 69 209
4 2 0 0 69 148 68 138 209
5 1 0 0 149 0 61 209 54
6 1 0 0 149 54 61 209 108
7 1 0 0 149 108 61 209 162
8 1 0 0 149 162 61 209 216
9 2 0 68 0 148 136 69 209
10 2 0 136 0 148 204 69 209
11 2 0 204 0 148 272 69 209
12 2 0 68 69 148 136 138 209
13 2 0 136 69 148 204 138 209
14 2 0 204 69 148 272 138 209
15 3 0 61 149 0 184 235 122
16 4 0 184 149 0 279 239 136
17 4 0 279 149 0 374 239 136
18 4 0 374 149 0 469 239 136
19 11 1 272 0 148 358 85 223
20 11 1 272 85 148 358 170 223
21 12 1 358 0 148 432 67 225
22 12 1 358 67 148 432 134 225
23 13 1 432 0 148 482 49 192
24 13 1 432 49 148 482 98 192
25 13 1 432 0 192 482 49 236
26 13 1 432 49 192 482 98 236
27 6 1 432 98 148 473 141 184
28 6 1 432 98 184 473 141 220
29 14 1 469 141 0 510 186 46
30 14 1 469 186 0 510 231 46
31 14 1 469 141 46 515 186 87
32 12 1 469 141 87 536 218 161
33 6 1 473 98 0 514 141 36
34 6 1 514 98 0 555 141 36
35 6 1 473 98 36 514 141 72
36 6 1 514 98 36 555 141 72
37 6 1 473 98 72 514 141 108
38 6 1 514 98 72 555 141 108
39 6 1 473 98 108 514 141 144
40 6 1 514 98 108 555 141 144
41 6 1 473 98 144 514 141 180
42 6 1 514 98 144 555 141 180
43 14 1 473 98 180 518 144 221
44 12 1 482 0 0 556 67 77
45 12 1 556 0 0 630 67 77
46 12 1 630 0 0 704 67 77
47 9 1 555 0 77 653 107 224
48 10 1 536 141 0 736 237 178
49 9 1 653 0 77 751 107 224
50 8 1 736 107 0 852 223 162
51 8 1 852 107 0 968 223 162
52 8 1 968 107 0 1084 223 162
53 10 1 751 0 0 951 96 178
54 9 1 951 0 0 1049 107 147
55 10 1 1049 0 0 1249 96 178
56 7 1 1084 96 0 1222 232 197
57 10 1 1249 0 0 1345 200 178
