Utilizacion 69.852663 VolCajasEmpacado 100.000000 Duracion[s] 0.248000 Iteraciones 1
0 1 0 0 0 0 65 20 3
1 1 0 0 20 0 65 40 3
2 1 0 0 40 0 65 60 3
3 1 0 0 60 0 65 80 3
4 1 0 0 80 0 65 100 3
5 1 0 0 100 0 65 120 3
6 1 0 0 120 0 65 140 3
7 1 0 0 140 0 65 160 3
8 1 0 0 160 0 65 180 3
9 1 0 0 180 0 65 200 3
10 1 0 0 200 0 65 220 3
11 1 0 0 220 0 65 240 3
12 2 0 0 0 3 20 50 23
13 2 0 0 0 23 20 50 43
14 2 0 0 0 43 20 50 63
15 2 0 0 0 63 20 50 83
16 2 0 0 0 83 20 50 103
17 2 0 0 0 103 20 50 123
18 2 0 0 0 123 20 50 143
19 2 0 0 0 143 20 50 163
20 2 0 0 0 163 20 50 183
21 2 0 0 0 183 20 50 203
22 2 0 0 0 203 20 50 223
23 2 0 0 0 223 20 50 243
24 1 0 0 50 3 65 70 6
25 1 0 0 70 3 65 90 6
26 1 0 0 90 3 65 110 6
27 1 0 0 110 3 65 130 6
28 1 0 0 130 3 65 150 6
29 1 0 0 150 3 65 170 6
30 1 0 0 170 3 65 190 6
31 1 0 0 190 3 65 210 6
32 2 0 0 50 6 50 70 26
33 2 0 0 70 6 50 90 26
34 2 0 0 90 6 50 110 26
35 2 0 0 110 6 50 130 26
36 2 0 0 130 6 50 150 26
37 2 0 0 150 6 50 170 26
38 2 0 0 170 6 50 190 26
39 2 0 0 190 6 50 210 26
40 0 0 0 50 26 15 95 29
41 0 0 0 95 26 15 140 29
42 0 0 0 140 26 15 185 29
43 0 0 0 50 29 15 95 32
44 0 0 0 50 32 15 95 35
45 0 0 0 50 35 15 95 38
46 0 0 0 50 38 15 95 41
47 0 0 0 50 41 15 95 44
48 0 0 0 50 44 15 95 47
49 0 0 0 50 47 15 95 50
50 0 0 0 50 50 15 95 53
51 0 0 0 50 53 15 95 56
52 2 0 0 185 26 50 205 46
