Utilizacion 76.507407 VolCajasEmpacado 50.129615 Duracion[s] 50.048000 Iteraciones 5525
0 9 0 0 0 0 168 155 195
1 5 0 0 0 195 40 33 232
2 5 0 40 0 195 80 33 232
3 5 0 80 0 195 120 33 232
4 5 0 120 0 195 160 33 232
5 8 0 0 33 195 49 77 245
6 7 0 0 155 0 54 216 60
7 7 0 0 155 60 54 216 120
8 7 0 0 155 120 54 216 180
9 7 0 0 155 180 54 216 240
10 6 0 54 155 0 128 232 67
11 0 0 54 155 67 131 222 141
12 0 0 54 155 141 131 222 215
13 0 0 131 155 0 198 232 74
14 0 0 198 155 0 265 232 74
15 0 0 265 155 0 332 232 74
16 0 0 332 155 0 399 232 74
17 0 0 399 155 0 466 232 74
18 0 0 466 155 0 533 232 74
19 4 0 131 155 74 226 237 166
20 4 0 226 155 74 321 237 166
21 4 0 321 155 74 416 237 166
22 4 0 416 155 74 511 237 166
23 7 0 131 155 166 185 216 226
24 9 0 168 0 0 336 155 195
25 9 0 336 0 0 504 155 195
26 9 0 504 0 0 672 155 195
27 9 0 672 0 0 840 155 195
28 6 0 185 155 166 262 229 233
29 4 0 533 155 0 628 237 92
30 4 0 511 155 92 606 237 184
31 4 0 628 155 0 723 237 92
32 1 0 840 0 0 940 129 116
33 1 0 940 0 0 1040 129 116
34 1 0 1040 0 0 1140 129 116
35 1 0 1140 0 0 1240 129 116
36 1 0 1240 0 0 1340 129 116
37 1 0 840 0 116 940 129 232
38 1 0 940 0 116 1040 129 232
39 1 0 1040 0 116 1140 129 232
40 1 0 1140 0 116 1240 129 232
41 1 0 1240 0 116 1340 129 232
42 1 0 840 129 0 969 229 116
43 1 0 840 129 116 969 229 232
44 1 0 969 129 0 1085 229 129
45 1 0 969 129 129 1098 229 245
46 1 0 1098 129 0 1214 229 129
47 1 0 1098 129 129 1227 229 245
48 2 0 1227 129 0 1345 229 108
