Utilizacion 41.497249 VolCajasEmpacado 100.000000 Duracion[s] 0.009000 Iteraciones 1
0 2 0 0 0 0 112 140 37
1 2 0 0 0 37 112 140 74
2 0 0 0 0 74 51 51 114
3 0 0 0 0 114 51 51 154
4 0 0 0 0 154 51 51 194
5 0 0 0 0 194 51 51 234
6 5 0 0 140 0 115 239 1
7 5 0 0 140 1 115 239 2
8 5 0 0 140 2 115 239 3
9 5 0 0 140 3 115 239 4
10 13 0 0 0 234 27 28 237
11 13 0 27 0 234 54 28 237
12 13 0 0 0 237 27 28 240
13 13 0 27 0 237 54 28 240
14 13 0 0 0 240 27 28 243
15 13 0 27 0 240 54 28 243
16 6 0 0 140 4 88 228 24
17 6 0 0 140 24 88 228 44
18 6 0 0 140 44 88 228 64
19 6 0 0 140 64 88 228 84
20 13 0 0 28 234 28 55 237
21 13 0 0 28 237 27 56 240
22 9 0 0 56 74 71 136 134
23 10 0 0 136 84 60 216 121
24 10 0 0 136 121 60 216 158
25 11 0 0 56 134 70 112 205
26 12 0 0 56 205 56 112 219
27 12 0 0 56 219 56 112 233
28 8 0 0 56 233 92 135 234
29 8 0 0 56 234 92 135 235
30 8 0 0 56 235 92 135 236
31 8 0 0 56 236 92 135 237
32 8 0 0 56 237 92 135 238
33 8 0 0 56 238 92 135 239
34 8 0 0 56 239 92 135 240
35 8 0 0 56 240 92 135 241
36 9 0 0 135 158 80 206 218
37 7 0 112 0 0 192 120 201
38 7 0 115 120 0 195 240 201
39 1 0 192 0 0 332 114 106
40 1 0 332 0 0 472 114 106
41 1 0 192 0 106 332 114 212
42 1 0 332 0 106 472 114 212
43 3 0 195 114 0 335 226 133
44 4 0 335 114 0 475 226 193
45 14 1 80 135 201 192 215 235
46 14 1 472 0 0 584 80 34
47 15 1 472 0 34 584 80 181
48 15 1 475 80 0 587 160 147
49 15 1 475 160 0 587 240 147
50 15 1 584 0 0 696 80 147
51 16 2 192 0 212 252 80 230
52 16 2 192 80 212 272 140 230
53 16 2 272 80 212 352 140 230
54 16 2 352 80 212 432 140 230
55 16 2 432 80 212 512 140 230
56 16 2 252 0 212 332 60 230
57 18 2 512 0 181 626 140 234
58 17 2 626 80 0 738 220 172
59 17 2 738 0 0 878 112 172
60 18 2 738 112 0 878 226 53
