Utilizacion 69.998561 VolCajasEmpacado 77.514108 Duracion[s] 60.241000 Iteraciones 709
0 4 0 0 0 0 69 68 61
1 4 0 0 68 0 69 136 61
2 4 0 0 136 0 69 204 61
3 0 0 0 0 61 55 55 110
4 0 0 0 0 110 55 55 159
5 0 0 0 0 159 55 55 208
6 1 0 69 0 0 187 108 100
7 1 0 69 108 0 187 216 100
8 1 0 55 0 100 163 100 218
9 4 0 0 100 61 69 168 122
10 4 0 0 100 122 69 168 183
11 4 0 0 100 183 69 168 244
12 4 0 0 168 61 68 237 122
13 0 0 0 168 122 55 217 177
14 1 0 187 0 0 287 118 108
15 3 0 69 118 100 169 236 208
16 5 0 163 0 108 238 86 193
17 5 0 238 0 108 324 75 193
18 2 0 187 118 0 288 234 197
19 2 0 288 118 0 389 234 197
20 2 0 389 118 0 490 234 197
21 7 1 69 100 208 112 141 244
22 7 1 69 141 208 112 182 244
23 7 1 69 182 208 112 223 244
24 8 1 324 0 0 450 113 144
25 8 1 450 0 0 576 113 144
26 8 1 576 0 0 702 113 144
27 8 1 702 0 0 828 113 144
28 8 1 828 0 0 954 113 144
29 8 1 954 0 0 1080 113 144
30 8 1 1080 0 0 1206 113 144
31 9 1 324 0 144 430 101 236
32 6 1 490 113 0 627 239 161
33 6 1 627 113 0 764 239 161
34 6 1 764 113 0 901 239 161
35 6 1 901 113 0 1038 239 161
36 6 1 1038 113 0 1175 239 161
37 6 1 1175 113 0 1312 239 161
38 13 1 1206 0 0 1267 54 60
39 13 1 1267 0 0 1328 54 60
40 13 1 1206 54 0 1267 108 60
41 13 1 1267 54 0 1328 108 60
42 10 1 1206 0 60 1283 74 127
43 12 1 1206 0 127 1267 60 181
44 12 1 1283 0 60 1343 61 114
45 11 1 1283 0 114 1350 77 188
46 11 1 490 77 161 557 154 235
47 10 1 557 77 161 631 154 228
48 10 1 557 154 161 631 231 228
49 10 1 631 77 161 708 151 228
50 10 1 708 0 144 782 77 211
51 10 1 708 77 161 782 154 228
52 10 1 708 154 161 782 231 228
53 11 1 782 0 144 849 77 218
54 10 1 782 77 161 859 151 228
55 12 1 849 0 144 910 60 198
56 12 1 910 0 144 971 60 198
57 12 1 971 0 144 1031 61 198
58 12 1 1031 0 144 1091 61 198
59 13 1 1091 0 144 1152 54 204
