Utilizacion 70.048874 VolCajasEmpacado 72.548854 Duracion[s] 60.001000 Iteraciones 8268
0 0 0 0 0 0 71 80 82
1 1 0 0 80 0 69 147 50
2 4 1 0 0 82 67 50 151
3 2 1 0 0 151 93 74 197
4 3 1 0 147 0 89 223 30
5 5 2 0 80 50 71 160 132
6 6 3 0 74 132 35 116 185
7 7 4 0 116 132 76 193 163
8 8 5 0 193 30 66 230 57
9 9 5 0 74 185 54 158 215
10 11 5 0 158 163 67 227 213
11 10 5 76 74 0 188 120 84
12 12 5 76 74 84 147 156 164
13 13 6 54 74 164 154 130 202
14 15 6 67 130 164 183 166 217
15 14 6 89 166 0 175 233 93
16 13 6 67 193 93 167 231 149
17 16 7 183 120 0 274 226 24
18 17 8 67 193 149 109 228 202
19 18 9 109 166 149 136 232 186
20 19 9 175 166 24 264 222 71
21 20 10 93 0 0 186 74 46
22 21 10 175 166 71 287 212 155
23 22 10 93 0 46 191 67 136
24 23 11 93 0 136 175 71 216
25 24 11 191 0 0 282 106 24
26 25 12 136 166 155 225 213 211
27 28 13 154 71 84 201 127 173
28 26 13 183 127 24 299 163 77
29 29 13 191 0 24 278 66 119
30 27 13 191 0 119 303 46 203
31 30 14 201 66 24 286 112 103
32 31 14 201 66 103 313 112 187
33 31 14 201 112 77 313 158 161
34 35 15 175 46 187 252 122 218
35 33 15 225 122 161 294 189 211
36 32 15 294 163 0 380 230 93
37 34 15 294 158 93 387 232 139
38 36 16 225 189 155 341 225 208
39 37 16 303 0 0 398 66 87
40 38 17 303 0 87 390 52 129
41 40 18 303 0 129 398 66 216
42 39 18 313 66 0 392 112 85
43 41 19 252 66 187 318 103 214
44 43 19 313 112 0 425 158 84
45 42 19 318 66 85 380 117 124
46 44 20 318 66 124 384 153 219
47 47 21 313 153 139 355 188 192
48 46 21 387 158 0 474 224 95
49 45 21 398 0 0 488 98 67
50 48 22 398 0 67 474 77 98
51 49 23 341 188 139 376 230 192
52 51 24 398 0 98 487 47 154
53 50 24 398 0 154 504 91 178
54 52 25 392 91 84 439 147 173
55 53 26 384 91 173 468 145 203
56 54 26 387 147 95 482 213 182
57 55 27 376 153 182 460 207 212
58 56 27 468 98 0 561 144 74
59 57 28 398 0 178 425 66 215
60 58 28 482 91 74 580 158 164
61 59 29 425 0 178 478 35 220
62 60 29 482 158 0 562 229 82
63 61 29 482 158 82 572 225 180
64 62 30 425 35 178 512 87 220
65 63 30 512 0 0 579 90 98
66 66 31 482 91 164 551 158 214
67 67 31 512 0 98 578 87 193
