Utilizacion 81.501423 VolCajasEmpacado 94.050716 Duracion[s] 15.698000 Iteraciones 152
0 1 0 0 0 0 139 25 88
1 1 0 0 25 0 139 50 88
2 1 0 0 50 0 139 75 88
3 1 0 0 75 0 139 100 88
4 1 0 0 100 0 139 125 88
5 1 0 0 125 0 139 150 88
6 1 0 0 150 0 139 175 88
7 1 0 0 175 0 139 200 88
8 1 0 0 200 0 139 225 88
9 1 0 0 0 88 139 25 176
10 1 0 0 25 88 139 50 176
11 1 0 0 50 88 139 75 176
12 1 0 0 75 88 139 100 176
13 1 0 0 100 88 139 125 176
14 1 0 0 125 88 139 150 176
15 1 0 0 150 88 139 175 176
16 1 0 0 175 88 139 200 176
17 1 0 0 200 88 139 225 176
18 1 0 0 0 176 139 88 201
19 1 0 0 0 201 139 88 226
20 1 0 0 88 176 139 176 201
21 1 0 0 88 201 139 176 226
22 1 0 139 0 0 227 139 25
23 1 0 139 0 25 227 139 50
24 1 0 139 0 50 227 139 75
25 1 0 139 0 75 227 139 100
26 1 0 139 0 100 227 139 125
27 1 0 139 0 125 227 139 150
28 1 0 139 0 150 227 139 175
29 1 0 139 0 175 227 139 200
30 1 0 139 0 200 227 139 225
31 1 0 139 139 0 164 227 139
32 1 0 164 139 0 303 227 25
33 1 0 164 139 25 303 227 50
34 1 0 164 139 50 303 227 75
35 1 0 164 139 75 303 227 100
36 1 0 164 139 100 303 227 125
37 1 0 164 139 125 303 227 150
38 1 0 164 139 150 303 227 175
39 1 0 164 139 175 303 227 200
40 1 0 164 139 200 303 227 225
41 1 0 227 0 0 252 139 88
42 1 0 227 0 88 252 139 176
43 0 0 252 0 0 358 63 99
44 0 0 358 0 0 464 63 99
45 0 0 464 0 0 570 63 99
46 0 0 570 0 0 676 63 99
47 0 0 676 0 0 782 63 99
48 0 0 782 0 0 888 63 99
49 0 0 888 0 0 994 63 99
50 0 0 994 0 0 1100 63 99
51 0 0 252 63 0 358 126 99
52 0 0 358 63 0 464 126 99
53 0 0 464 63 0 570 126 99
54 0 0 570 63 0 676 126 99
55 0 0 676 63 0 782 126 99
56 0 0 782 63 0 888 126 99
57 0 0 888 63 0 994 126 99
58 0 0 994 63 0 1100 126 99
59 0 0 252 0 99 351 106 162
60 0 0 252 0 162 358 99 225
61 0 0 303 126 0 366 225 106
62 0 0 303 126 106 366 225 212
63 0 0 358 0 99 457 106 162
64 0 0 457 0 99 556 106 162
65 0 0 556 0 99 655 106 162
66 0 0 655 0 99 754 106 162
67 2 1 227 99 176 265 124 201
68 4 1 358 0 162 586 40 226
69 4 1 358 40 162 586 80 226
70 4 1 358 80 162 586 120 226
71 2 1 303 120 212 341 145 237
72 2 1 303 145 212 341 170 237
73 2 1 303 170 212 341 195 237
74 2 1 303 195 212 341 220 237
75 2 1 341 120 212 366 158 237
76 2 1 341 158 212 366 196 237
77 2 1 341 196 212 379 221 237
78 5 1 366 126 0 447 192 114
79 5 1 366 126 114 447 192 228
80 4 1 586 0 162 814 40 226
81 4 1 586 40 162 814 80 226
82 4 1 586 80 162 814 120 226
83 4 1 379 192 0 443 232 228
84 4 1 443 192 0 507 232 228
85 4 1 507 192 0 571 232 228
86 4 1 571 192 0 635 232 228
87 4 1 635 192 0 699 232 228
88 4 1 699 192 0 763 232 228
89 4 1 763 192 0 827 232 228
90 4 1 827 192 0 891 232 228
91 4 1 891 192 0 955 232 228
92 4 1 955 192 0 1019 232 228
93 4 1 1019 192 0 1083 232 228
94 4 1 1083 192 0 1147 232 228
95 4 1 814 0 99 1042 40 163
96 4 1 814 0 163 1042 40 227
97 5 1 814 40 99 895 106 213
98 5 1 447 126 0 561 192 81
99 3 1 447 126 81 510 176 119
100 3 1 447 126 119 510 176 157
101 5 1 447 120 157 561 186 238
102 2 1 814 40 213 852 65 238
103 4 1 561 126 0 789 190 40
104 4 1 561 126 40 789 190 80
105 5 1 561 126 80 642 192 194
106 5 1 642 126 80 723 192 194
107 5 1 723 126 80 804 192 194
108 3 1 561 120 194 611 183 232
