Utilizacion 75.727281 VolCajasEmpacado 79.125118 Duracion[s] 60.005000 Iteraciones 7256
0 6 0 0 0 0 91 96 28
1 6 0 0 96 0 91 192 28
2 5 0 0 0 28 76 83 141
3 5 0 0 83 28 76 166 141
4 1 0 0 0 141 32 73 183
5 0 0 0 192 0 104 222 55
6 4 0 0 166 55 85 226 170
7 3 0 0 73 141 90 133 201
8 2 0 0 133 170 88 221 213
9 7 1 0 0 183 42 73 215
10 7 1 42 0 141 84 73 173
11 10 1 91 0 0 167 83 113
12 10 1 91 83 0 167 166 113
13 9 1 84 0 113 173 73 205
14 8 1 90 73 113 178 161 156
15 16 2 88 133 156 192 163 211
16 14 2 90 73 156 180 133 216
17 13 2 104 166 0 219 226 85
18 13 2 219 166 0 334 226 85
19 13 2 334 166 0 449 226 85
20 12 2 180 0 0 270 79 100
21 12 2 180 0 100 270 79 200
22 11 2 192 79 0 305 162 76
23 15 2 305 0 0 393 88 43
24 17 3 88 166 85 178 226 145
25 18 3 192 79 76 282 158 176
26 22 4 88 163 145 178 223 205
27 20 4 178 163 85 251 205 117
28 20 4 178 163 117 251 205 149
29 19 4 178 163 149 282 218 179
30 21 4 178 163 179 257 216 220
31 25 4 270 0 43 353 76 156
32 23 4 282 0 156 397 85 216
33 24 4 305 88 0 397 161 89
34 24 4 305 88 89 397 161 178
35 26 4 397 0 0 497 90 79
36 26 4 397 0 79 497 90 158
37 27 5 282 161 85 397 221 170
38 32 5 282 85 178 337 189 208
39 31 5 337 85 178 390 164 219
40 30 5 282 189 170 355 221 212
41 33 5 397 0 158 485 88 201
42 28 5 397 90 0 489 163 89
43 29 5 397 90 89 487 169 189
44 29 5 489 90 0 579 169 100
45 34 6 390 88 189 486 179 217
46 36 6 355 179 170 434 232 211
47 36 6 449 179 0 490 232 79
48 36 6 449 179 79 490 232 158
49 35 6 434 179 158 538 209 213
50 38 6 487 90 100 547 150 190
51 39 6 497 0 0 586 73 92
52 37 6 497 0 92 585 88 135
53 40 7 497 0 135 585 88 178
54 42 7 485 0 178 558 32 220
55 42 7 485 32 178 558 64 220
56 43 7 486 64 190 541 168 220
