Utilizacion 70.959128 VolCajasEmpacado 71.716186 Duracion[s] 60.007000 Iteraciones 4327
0 3 0 0 0 0 56 101 39
1 3 0 0 101 0 56 202 39
2 2 0 0 0 39 58 72 117
3 1 0 0 0 117 64 55 150
4 1 0 0 0 150 64 55 183
5 1 0 0 0 183 64 55 216
6 1 0 0 55 117 55 88 181
7 0 0 0 55 181 72 119 218
8 4 0 0 119 39 57 226 96
9 10 1 0 119 96 57 226 153
10 10 1 0 119 153 57 226 210
11 7 1 57 119 0 94 183 72
12 7 1 57 119 72 94 183 144
13 7 1 57 119 144 94 183 216
14 6 1 57 183 0 173 218 67
15 6 1 57 183 67 173 218 134
16 8 1 57 183 134 158 222 190
17 5 1 64 0 0 128 55 33
18 11 1 72 55 0 144 113 78
19 11 1 72 55 78 144 113 156
20 9 1 144 0 0 252 100 39
21 16 2 72 0 156 139 116 191
22 17 2 72 0 191 138 93 217
23 15 2 139 0 39 240 39 95
24 13 2 94 116 0 166 174 78
25 13 2 166 116 0 238 174 78
26 13 2 238 116 0 310 174 78
27 13 2 310 116 0 382 174 78
28 12 2 144 0 95 201 57 202
29 12 2 201 0 95 258 57 202
30 17 2 94 116 78 187 182 104
31 17 2 94 116 104 187 182 130
32 14 2 258 0 0 366 100 39
33 14 2 258 0 39 358 108 78
34 19 3 94 116 130 127 180 185
35 19 3 94 116 185 158 171 218
36 21 3 173 182 0 245 219 64
37 22 3 173 182 64 274 221 120
38 21 3 173 182 120 237 219 192
39 23 3 187 57 78 295 157 117
40 23 3 295 57 78 403 157 117
41 23 3 187 57 117 295 157 156
42 23 3 295 57 117 403 157 156
43 20 3 158 57 156 225 173 191
44 20 3 225 57 156 292 173 191
45 18 3 158 57 191 224 150 217
46 18 3 158 150 192 251 216 218
47 24 3 258 0 78 315 57 185
48 25 3 274 174 0 352 232 72
49 25 3 274 174 72 352 232 144
50 25 3 274 174 144 352 232 216
51 24 3 292 57 156 399 114 213
52 24 3 292 114 156 399 171 213
53 24 3 315 0 78 372 57 185
54 30 4 258 0 185 322 55 218
55 31 4 352 174 0 453 230 39
56 31 4 453 174 0 554 230 39
57 26 4 352 174 39 424 232 117
58 26 4 424 174 39 496 232 117
59 26 4 352 174 117 424 232 195
60 26 4 424 174 117 496 232 195
61 27 4 372 0 0 429 57 107
62 29 4 372 0 107 436 37 179
63 28 4 403 57 0 503 165 39
64 28 4 403 57 39 503 165 78
65 28 4 403 57 78 503 165 117
66 32 5 322 0 185 386 55 218
67 34 5 399 0 179 471 64 216
68 36 5 403 64 117 460 171 174
69 36 5 460 64 117 517 171 174
70 35 5 399 64 174 499 172 213
71 33 5 471 0 0 587 35 67
72 40 6 471 0 67 543 37 131
73 40 6 471 0 131 543 37 195
74 38 6 496 172 39 529 227 103
75 38 6 496 172 103 529 227 167
76 39 6 517 37 0 552 153 67
77 42 6 517 37 67 575 115 139
78 37 6 517 37 139 583 130 165
79 39 6 517 37 165 584 153 200
