Utilizacion 75.985965 VolCajasEmpacado 77.770009 Duracion[s] 60.003000 Iteraciones 4598
0 0 0 0 0 0 33 74 62
1 0 0 33 0 0 66 74 62
2 0 0 0 0 62 33 74 124
3 0 0 33 0 62 66 74 124
4 0 0 0 0 124 33 74 186
5 0 0 33 0 124 66 74 186
6 2 0 0 74 0 69 175 20
7 2 0 69 74 0 138 175 20
8 2 0 138 74 0 207 175 20
9 2 0 207 74 0 276 175 20
10 2 0 276 74 0 345 175 20
11 2 0 345 74 0 414 175 20
12 1 0 0 74 20 108 128 86
13 1 0 0 74 86 108 128 152
14 1 0 0 74 152 108 128 218
15 1 0 0 128 20 108 182 86
16 4 1 0 182 0 74 215 62
17 4 1 0 182 62 74 215 124
18 4 1 0 0 186 62 74 219
19 5 1 0 128 86 108 182 152
20 5 1 0 128 152 108 182 218
21 4 1 0 182 124 74 215 186
22 3 1 66 0 0 167 69 20
23 3 1 66 0 20 167 69 40
24 3 1 66 0 40 167 69 60
25 3 1 66 0 60 167 69 80
26 3 1 66 0 80 167 69 100
27 3 1 66 0 100 167 69 120
28 3 1 66 0 120 167 69 140
29 5 1 66 0 140 174 66 194
30 8 2 62 0 194 163 69 214
31 6 2 108 69 20 162 177 86
32 6 2 108 69 86 162 177 152
33 6 2 108 69 152 162 177 218
34 7 2 74 182 0 148 215 62
35 7 2 74 182 62 148 215 124
36 7 2 74 182 124 148 215 186
37 6 2 148 177 0 256 231 66
38 6 2 148 177 66 256 231 132
39 8 2 162 69 20 263 138 40
40 11 3 148 177 132 256 231 198
41 10 3 162 138 20 236 171 82
42 10 3 162 69 40 236 102 102
43 10 3 162 102 40 236 135 102
44 10 3 162 135 82 236 168 144
45 11 3 162 69 102 270 135 156
46 9 3 162 69 156 231 170 176
47 9 3 162 69 176 231 170 196
48 9 3 162 69 196 231 170 216
49 9 3 174 0 0 275 69 20
50 9 3 174 0 20 275 69 40
51 9 3 174 0 40 275 69 60
52 9 3 174 0 60 275 69 80
53 13 4 174 0 80 248 62 113
54 13 4 174 0 113 248 62 146
55 13 4 174 0 146 248 62 179
56 13 4 174 0 179 248 62 212
57 12 4 231 62 156 300 163 176
58 12 4 231 62 176 300 163 196
59 12 4 231 62 196 300 163 216
60 14 4 256 175 0 364 229 66
61 12 4 256 163 66 357 232 86
62 12 4 256 163 86 357 232 106
63 12 4 256 163 106 357 232 126
64 12 4 256 163 126 357 232 146
65 13 4 256 163 146 330 196 208
66 13 4 256 196 146 330 229 208
67 13 4 275 0 0 349 62 33
68 13 4 275 0 33 349 62 66
69 13 4 275 0 66 349 62 99
70 13 4 275 0 99 349 62 132
71 13 4 275 0 132 349 62 165
72 14 4 300 0 165 366 108 219
73 14 4 300 108 20 408 162 86
74 16 5 300 108 86 408 162 152
75 16 5 300 108 152 408 162 218
76 17 5 364 175 0 438 208 62
77 17 5 438 175 0 512 208 62
78 17 5 512 175 0 586 208 62
79 16 5 364 162 62 472 228 116
80 16 5 472 162 62 580 228 116
81 16 5 364 162 116 472 228 170
82 16 5 472 162 116 580 228 170
83 15 5 330 162 170 431 231 190
84 15 5 330 162 190 431 231 210
85 15 5 366 0 0 467 69 20
86 15 5 414 69 0 515 138 20
87 17 5 467 0 0 541 33 62
88 18 6 366 33 20 467 102 40
89 20 6 366 33 40 474 99 94
90 20 6 366 33 94 474 99 148
91 20 6 366 33 148 474 99 202
92 20 6 408 102 20 516 156 86
93 20 6 408 102 86 516 156 152
94 19 6 408 99 152 482 161 185
95 18 6 431 161 170 532 230 190
96 18 6 516 33 0 585 134 20
97 18 6 516 33 20 585 134 40
98 18 6 516 33 40 585 134 60
99 18 6 516 33 60 585 134 80
100 22 7 408 99 185 482 161 218
101 21 7 431 161 190 532 230 210
102 23 7 474 0 80 582 66 134
103 23 7 474 0 134 582 66 188
104 21 7 474 0 188 575 69 208
105 22 7 482 69 152 544 143 185
106 22 7 482 69 185 544 143 218
107 22 7 544 69 80 577 143 142
