Utilizacion 44.536526 VolCajasEmpacado 100.000000 Duracion[s] 0.005000 Iteraciones 1
0 4 0 0 0 0 86 75 85
1 4 0 0 75 0 86 150 85
2 4 0 0 150 0 86 225 85
3 4 0 0 0 85 86 75 170
4 4 0 0 75 85 86 150 170
5 4 0 0 150 85 86 225 170
6 3 0 0 0 170 77 67 244
7 3 0 0 67 170 77 134 244
8 3 0 0 134 170 77 201 244
9 5 0 86 0 0 168 95 92
10 5 0 86 95 0 168 190 92
11 6 0 86 0 92 168 92 187
12 1 0 86 190 0 141 239 55
13 1 0 86 0 187 141 49 242
14 3 0 86 92 92 153 166 169
15 1 0 86 92 169 135 147 224
16 1 0 86 190 55 141 239 110
17 1 0 86 190 110 141 239 165
18 1 0 86 190 165 141 239 220
19 0 0 141 190 0 190 234 50
20 8 0 168 0 0 297 100 116
21 8 0 168 0 116 297 100 232
22 2 0 168 100 0 229 168 69
23 2 0 168 100 69 229 168 138
24 2 0 168 100 138 229 168 207
25 2 0 190 168 0 251 237 68
26 2 0 190 168 68 251 237 136
27 2 0 190 168 136 251 237 204
28 3 0 229 100 0 306 167 74
29 3 0 229 100 74 303 167 151
30 3 0 229 100 151 303 167 228
31 8 0 297 0 0 426 100 116
32 4 0 297 0 116 383 75 201
33 9 0 306 100 0 432 237 161
34 8 0 426 0 0 542 100 129
35 7 0 426 0 129 532 92 230
36 8 0 432 100 0 561 200 116
37 8 0 561 100 0 690 200 116
38 8 0 690 100 0 819 200 116
39 8 0 432 100 116 561 200 232
40 8 0 561 100 116 690 200 232
41 8 0 690 100 116 819 200 232
42 7 0 542 0 0 648 92 101
43 7 0 648 0 0 754 92 101
44 4 0 542 0 101 617 86 186
45 4 0 617 0 101 692 86 186
46 10 1 432 200 0 469 240 33
47 11 1 819 0 0 945 113 144
48 12 2 542 0 186 588 45 227
