Utilizacion 78.382080 VolCajasEmpacado 79.386099 Duracion[s] 60.031000 Iteraciones 1108
0 8 0 0 0 0 43 64 55
1 8 0 0 0 55 43 64 110
2 8 0 0 0 110 43 64 165
3 8 0 0 0 165 43 64 220
4 6 0 0 64 0 118 143 51
5 6 0 0 143 0 118 222 51
6 6 0 0 64 51 118 143 102
7 6 0 0 143 51 118 222 102
8 6 0 0 64 102 118 143 153
9 6 0 0 143 102 118 222 153
10 8 0 0 64 153 43 128 208
11 8 0 43 64 153 86 128 208
12 8 0 86 64 153 129 128 208
13 5 0 0 128 153 64 180 211
14 5 0 0 180 153 64 232 211
15 2 0 43 0 0 98 60 95
16 2 0 98 0 0 153 60 95
17 2 0 153 0 0 208 60 95
18 6 0 43 0 95 161 51 174
19 7 0 43 0 174 141 55 218
20 4 0 64 128 153 116 208 219
21 7 0 118 128 0 162 226 55
22 11 0 141 0 174 173 42 216
23 4 0 118 128 55 170 194 135
24 4 0 118 128 135 170 194 215
25 9 0 118 194 55 194 230 112
26 9 0 118 194 112 194 230 169
27 11 0 116 194 169 158 226 211
28 11 0 158 194 169 200 226 211
29 7 0 129 60 0 227 115 44
30 7 0 129 60 44 227 115 88
31 7 0 129 60 88 227 115 132
32 7 0 129 60 132 227 115 176
33 7 0 129 60 176 227 115 220
34 10 0 170 115 0 254 185 35
35 10 0 170 115 35 254 185 70
36 10 0 170 115 70 254 185 105
37 10 0 170 115 105 254 185 140
38 10 0 170 115 140 254 185 175
39 10 0 170 115 175 254 185 210
40 3 0 173 0 95 238 54 167
41 7 0 173 0 167 271 55 211
42 0 0 200 185 0 286 216 32
43 0 0 286 185 0 372 216 32
44 7 0 200 185 32 298 229 87
45 7 0 298 185 32 396 229 87
46 11 0 200 185 87 242 217 129
47 3 0 227 55 0 299 109 65
48 3 0 299 55 0 371 109 65
49 3 0 371 55 0 443 109 65
50 3 0 443 55 0 515 109 65
51 3 0 515 55 0 587 109 65
52 4 0 227 55 65 293 107 145
53 4 0 293 55 65 359 107 145
54 3 0 227 55 145 299 109 210
55 1 0 254 109 0 363 182 23
56 1 0 254 109 23 363 182 46
57 1 0 254 109 46 363 182 69
58 1 0 254 109 69 363 182 92
59 10 0 254 109 92 324 193 127
60 10 0 254 109 127 338 179 162
61 18 1 200 185 129 255 228 193
62 13 1 254 109 162 326 174 216
63 19 1 255 193 87 331 229 144
64 19 1 255 193 144 331 229 201
65 18 1 271 0 0 335 55 43
66 18 1 271 0 43 314 55 107
67 18 1 271 0 107 314 55 171
68 18 1 271 0 171 335 55 214
69 15 1 299 55 145 363 107 203
70 22 1 331 182 87 417 213 119
71 22 1 331 182 119 417 213 151
72 22 1 331 182 151 417 213 183
73 22 1 331 182 183 417 213 215
74 16 1 335 0 0 453 51 79
75 13 1 335 0 79 407 54 144
76 13 1 407 0 79 479 54 144
77 13 1 335 0 144 407 54 209
78 13 1 407 0 144 479 54 209
79 21 1 338 107 92 380 149 124
80 21 1 338 107 124 380 149 156
81 21 1 338 107 156 380 149 188
82 21 1 338 107 188 380 149 220
83 21 1 338 149 92 380 181 134
84 15 1 363 54 65 427 106 123
85 15 1 363 54 123 427 106 181
86 22 1 363 54 181 449 85 213
87 14 1 380 109 0 460 175 52
88 14 1 380 109 52 460 175 104
89 14 1 380 109 104 460 175 156
90 14 1 380 109 156 460 175 208
91 17 1 417 175 0 515 230 44
92 17 1 417 175 44 515 230 88
93 17 1 417 175 88 515 230 132
94 17 1 417 175 132 515 230 176
95 19 1 417 175 176 493 232 212
96 15 1 449 54 65 507 106 129
97 15 1 449 54 129 507 106 193
98 14 1 460 109 0 512 175 80
99 14 1 512 109 0 564 175 80
100 15 1 460 106 80 512 170 138
101 15 1 512 106 80 564 170 138
102 19 1 460 106 138 536 163 174
103 19 1 460 106 174 536 163 210
104 18 1 479 0 0 534 43 64
105 22 1 479 0 64 565 31 96
106 12 1 507 31 65 562 91 160
107 12 1 507 0 160 562 95 220
108 16 1 536 95 138 587 213 217
