Utilizacion 66.441721 VolCajasEmpacado 87.501564 Duracion[s] 63.082000 Iteraciones 21
0 4 0 0 0 0 60 61 54
1 4 0 0 61 0 60 122 54
2 4 0 0 122 0 60 183 54
3 0 0 0 0 54 42 40 92
4 0 0 0 40 54 42 80 92
5 0 0 0 0 92 42 40 130
6 0 0 0 40 92 42 80 130
7 0 0 0 0 130 42 40 168
8 0 0 0 40 130 42 80 168
9 0 0 0 0 168 42 40 206
10 0 0 0 40 168 42 80 206
11 0 0 0 0 206 42 40 244
12 0 0 0 40 206 42 80 244
13 4 0 0 80 54 60 141 108
14 4 0 0 80 108 60 141 162
15 4 0 0 80 162 60 141 216
16 12 0 0 80 216 31 90 219
17 12 0 31 80 216 62 90 219
18 12 0 0 90 216 31 100 219
19 12 0 31 90 216 62 100 219
20 12 0 0 100 216 31 110 219
21 12 0 31 100 216 62 110 219
22 12 0 0 110 216 31 120 219
23 12 0 31 110 216 62 120 219
24 12 0 0 120 216 31 130 219
25 12 0 31 120 216 62 130 219
26 12 0 0 130 216 31 140 219
27 12 0 31 130 216 62 140 219
28 8 0 0 183 0 37 217 30
29 12 0 0 80 219 31 90 222
30 12 0 0 80 222 31 90 225
31 12 0 0 80 225 31 90 228
32 12 0 0 80 228 31 90 231
33 12 0 0 80 231 31 90 234
34 12 0 0 80 234 31 90 237
35 12 0 0 80 237 31 90 240
36 12 0 0 80 240 31 90 243
37 11 0 0 90 219 20 100 222
38 11 0 20 90 219 40 100 222
39 11 0 0 90 222 20 100 225
40 11 0 20 90 222 40 100 225
41 11 0 0 90 225 20 100 228
42 11 0 20 90 225 40 100 228
43 11 0 0 90 228 20 100 231
44 11 0 20 90 228 40 100 231
45 11 0 0 90 231 20 100 234
46 11 0 20 90 231 40 100 234
47 11 0 0 90 234 20 100 237
48 11 0 20 90 234 40 100 237
49 11 0 0 90 237 20 100 240
50 11 0 20 90 237 40 100 240
51 11 0 0 90 240 20 100 243
52 11 0 20 90 240 40 100 243
53 11 0 0 217 0 20 227 3
54 11 0 0 227 0 20 237 3
55 11 0 0 217 3 10 237 6
56 11 0 0 217 6 10 237 9
57 11 0 0 217 9 10 237 12
58 11 0 0 217 12 10 237 15
59 11 0 0 217 15 10 237 18
60 11 0 0 217 18 10 237 21
61 11 0 0 217 21 10 237 24
62 11 0 0 217 24 10 237 27
63 11 0 0 217 27 10 237 30
64 11 0 0 217 30 10 237 33
65 11 0 0 217 33 10 237 36
66 11 0 0 217 36 10 237 39
67 8 0 0 183 30 37 217 60
68 8 0 0 141 54 37 175 84
69 8 0 0 141 84 37 175 114
70 8 0 0 141 114 37 175 144
71 8 0 0 141 144 37 175 174
72 8 0 0 141 174 37 175 204
73 8 0 0 141 204 37 175 234
74 6 0 0 175 60 41 218 96
