Utilizacion 66.994271 VolCajasEmpacado 67.953520 Duracion[s] 30.990000 Iteraciones 361
0 1 0 0 0 0 171 180 163
1 1 0 171 0 0 342 180 163
2 13 0 0 0 163 16 40 165
3 13 0 0 40 163 16 80 165
4 13 0 0 80 163 16 120 165
5 13 0 0 120 163 16 160 165
6 13 0 0 160 163 16 200 165
7 13 0 0 0 165 16 40 167
8 13 0 0 40 165 16 80 167
9 13 0 0 80 165 16 120 167
10 13 0 0 120 165 16 160 167
11 13 0 0 160 165 16 200 167
12 8 0 0 0 167 14 31 168
13 12 0 0 0 168 22 50 170
14 12 0 0 0 170 22 50 172
15 12 0 0 0 172 22 50 174
16 11 0 0 0 174 37 34 204
17 11 0 0 0 204 37 34 234
18 13 0 0 0 234 16 40 236
19 13 0 0 0 236 16 40 238
20 8 0 0 0 238 31 14 239
21 8 0 0 14 238 31 28 239
22 8 0 0 28 238 31 42 239
23 8 0 0 0 239 31 14 240
24 8 0 0 0 240 31 14 241
25 8 0 0 0 241 31 14 242
26 8 0 0 0 242 31 14 243
27 13 0 0 0 243 40 16 245
28 8 0 0 16 239 31 30 240
29 8 0 0 30 239 31 44 240
30 8 0 0 16 240 31 30 241
31 8 0 0 30 240 31 44 241
32 8 0 0 16 241 31 30 242
33 8 0 0 30 241 31 44 242
34 8 0 0 16 242 31 30 243
35 8 0 0 30 242 31 44 243
36 13 0 0 200 0 40 216 2
37 13 0 40 200 0 80 216 2
38 13 0 80 200 0 120 216 2
39 13 0 120 200 0 160 216 2
40 13 0 160 200 0 200 216 2
41 13 0 200 200 0 240 216 2
42 13 0 240 200 0 280 216 2
43 13 0 0 216 0 40 232 2
44 13 0 40 216 0 80 232 2
45 13 0 80 216 0 120 232 2
46 13 0 120 216 0 160 232 2
47 13 0 160 216 0 200 232 2
48 13 0 200 216 0 240 232 2
49 13 0 240 216 0 280 232 2
50 13 0 0 200 2 40 216 4
51 13 0 40 200 2 80 216 4
52 13 0 80 200 2 120 216 4
53 13 0 120 200 2 160 216 4
54 13 0 160 200 2 200 216 4
55 13 0 200 200 2 240 216 4
56 13 0 240 200 2 280 216 4
57 13 0 0 216 2 40 232 4
58 13 0 40 216 2 80 232 4
59 13 0 80 216 2 120 232 4
60 13 0 120 216 2 160 232 4
61 13 0 160 216 2 200 232 4
62 13 0 200 216 2 240 232 4
63 13 0 240 216 2 280 232 4
64 8 0 0 232 0 14 233 31
65 8 0 0 232 31 14 233 62
66 8 0 0 232 62 14 233 93
67 8 0 0 232 93 14 233 124
68 12 0 0 200 4 50 222 6
69 12 0 50 200 4 100 222 6
70 12 0 100 200 4 150 222 6
71 12 0 150 200 4 200 222 6
72 12 0 200 200 4 250 222 6
73 12 0 0 200 6 50 222 8
74 12 0 50 200 6 100 222 8
75 12 0 100 200 6 150 222 8
76 12 0 150 200 6 200 222 8
77 12 0 200 200 6 250 222 8
78 12 0 0 200 8 50 222 10
79 12 0 50 200 8 100 222 10
80 12 0 100 200 8 150 222 10
81 12 0 150 200 8 200 222 10
82 12 0 200 200 8 250 222 10
83 12 0 0 200 10 50 222 12
84 12 0 50 200 10 100 222 12
85 12 0 0 200 12 50 222 14
86 12 0 50 200 12 100 222 14
87 13 0 0 16 243 40 32 245
88 11 0 14 200 14 48 237 44
89 7 0 16 50 163 108 145 245
90 9 0 16 145 163 76 206 217
91 9 0 76 145 163 136 206 217
92 9 0 136 145 163 196 206 217
93 9 0 196 145 163 256 206 217
94 9 0 256 145 163 316 206 217
95 10 0 40 0 163 81 43 199
96 10 0 81 0 163 122 43 199
97 10 0 122 0 163 163 43 199
98 10 0 163 0 163 204 43 199
99 10 0 204 0 163 245 43 199
100 10 0 245 0 163 286 43 199
101 10 0 286 0 163 327 43 199
102 10 0 40 0 199 83 41 235
103 10 0 83 0 199 126 41 235
104 11 0 126 0 199 163 34 229
105 11 0 14 206 44 51 240 74
106 11 0 14 206 74 51 240 104
107 11 0 14 206 104 51 240 134
108 11 0 14 206 134 51 240 164
109 10 0 163 0 199 206 41 235
110 11 0 0 206 164 37 240 194
111 11 0 0 206 194 37 240 224
112 0 0 108 43 163 193 129 238
113 7 0 193 43 163 285 138 245
114 7 0 285 43 163 377 138 245
115 9 0 316 180 0 377 240 54
116 9 0 316 180 54 377 240 108
117 9 0 316 180 108 377 240 162
118 4 0 377 0 0 485 118 100
119 7 0 377 118 0 459 213 92
120 7 0 377 118 92 459 213 184
121 4 0 377 0 100 495 108 200
122 6 0 459 118 0 637 214 200
123 4 0 495 0 0 603 118 100
124 4 0 603 0 0 711 118 100
125 0 0 637 0 100 722 75 186
126 0 0 637 75 100 722 150 186
127 7 0 637 150 0 729 232 95
128 0 0 637 150 95 723 235 170
129 3 0 722 0 0 848 120 176
130 5 0 729 120 0 845 221 197
131 2 0 848 0 0 1016 155 195
132 16 1 845 0 195 885 37 228
133 16 1 845 37 195 885 74 228
134 16 1 845 74 195 885 111 228
135 16 1 845 111 195 885 148 228
136 16 1 845 155 0 882 195 33
137 16 1 845 195 0 882 235 33
138 16 1 845 155 33 882 195 66
139 16 1 885 0 195 922 40 228
140 16 1 885 40 195 922 80 228
141 16 1 885 80 195 922 120 228
142 14 1 845 155 66 919 232 133
143 14 1 845 155 133 919 232 200
144 14 1 919 155 0 993 232 67
145 14 1 919 155 67 993 232 134
146 15 1 919 155 134 1005 240 209
147 15 1 1005 155 0 1091 240 75
148 15 1 1091 155 0 1177 240 75
149 15 1 1177 155 0 1263 240 75
150 15 1 1263 155 0 1349 240 75
151 15 1 1005 155 75 1091 240 150
152 15 1 1091 155 75 1177 240 150
153 15 1 1177 155 75 1263 240 150
154 15 1 1263 155 75 1349 240 150
155 15 1 1005 155 150 1091 240 225
156 18 1 1016 0 0 1164 149 154
157 15 1 1016 0 154 1102 85 229
158 15 1 1091 85 154 1176 171 229
159 18 1 1176 0 0 1330 148 149
