Utilizacion 69.998561 VolCajasEmpacado 77.514108 Duracion[s] 60.023000 Iteraciones 807
0 1 0 0 0 0 118 108 100
1 1 0 118 0 0 236 108 100
2 1 0 0 108 0 118 216 100
3 1 0 118 108 0 236 216 100
4 3 0 0 0 100 118 100 208
5 0 0 0 100 100 55 149 155
6 0 0 0 149 100 55 198 155
7 5 0 0 100 155 75 186 240
8 0 0 55 186 100 110 235 155
9 0 0 55 186 155 110 235 210
10 5 0 75 100 100 150 186 185
11 4 0 118 0 100 187 68 161
12 4 0 118 0 161 187 68 222
13 4 0 150 68 100 218 137 161
14 4 0 150 137 100 218 206 161
15 4 0 150 68 161 219 136 222
16 4 0 150 136 161 218 205 222
17 4 0 187 0 100 256 68 161
18 2 0 236 68 0 352 169 197
19 2 0 352 0 0 453 116 197
20 2 0 352 116 0 453 232 197
21 7 1 218 136 197 261 177 233
22 7 1 261 136 197 304 177 233
23 7 1 304 136 197 347 177 233
24 8 1 453 0 0 579 113 144
25 8 1 579 0 0 705 113 144
26 8 1 705 0 0 831 113 144
27 8 1 831 0 0 957 113 144
28 8 1 957 0 0 1083 113 144
29 8 1 1083 0 0 1209 113 144
30 8 1 1209 0 0 1335 113 144
31 13 1 453 113 0 507 174 60
32 13 1 453 174 0 507 235 60
33 9 1 453 0 144 559 101 236
34 10 1 559 0 144 636 74 211
35 12 1 453 113 60 514 173 114
36 12 1 453 173 60 514 233 114
37 12 1 453 113 114 514 173 168
38 12 1 453 173 114 514 233 168
39 12 1 453 113 168 514 173 222
40 12 1 453 173 168 514 233 222
41 6 1 514 113 0 651 239 161
42 13 1 514 101 161 575 155 221
43 13 1 636 0 144 697 54 204
44 13 1 636 54 144 697 108 204
45 11 1 575 108 161 642 185 235
46 6 1 651 113 0 788 239 161
47 6 1 788 113 0 925 239 161
48 6 1 925 113 0 1062 239 161
49 6 1 1062 113 0 1199 239 161
50 6 1 1199 113 0 1336 239 161
51 11 1 697 0 144 764 77 218
52 11 1 697 77 161 764 154 235
53 10 1 764 0 144 838 77 211
54 10 1 838 0 144 912 77 211
55 10 1 912 0 144 989 74 211
56 10 1 989 0 144 1066 74 211
57 10 1 1066 0 144 1143 74 211
58 10 1 1143 0 144 1220 74 211
59 10 1 1220 0 144 1297 74 211
