Utilizacion 41.497249 VolCajasEmpacado 100.000000 Duracion[s] 0.044000 Iteraciones 1
0 5 0 0 0 0 88 88 20
1 5 0 0 88 0 88 176 20
2 5 0 0 0 20 88 88 40
3 0 0 0 0 40 27 28 43
4 0 0 0 28 40 27 56 43
5 0 0 0 56 40 27 84 43
6 0 0 0 0 43 27 28 46
7 0 0 0 28 43 27 56 46
8 0 0 0 56 43 27 84 46
9 1 0 0 176 0 56 190 56
10 1 0 0 190 0 56 204 56
11 0 0 0 176 56 28 203 59
12 0 0 0 176 59 28 203 62
13 4 0 27 0 40 87 80 58
14 4 0 27 0 58 87 80 76
15 4 0 27 0 76 87 80 94
16 4 0 27 0 94 87 80 112
17 4 0 27 0 112 87 80 130
18 4 0 27 0 130 87 80 148
19 5 0 0 88 20 88 176 40
20 2 0 0 88 40 70 144 111
21 6 0 88 0 0 187 115 1
22 6 0 187 0 0 286 115 1
23 6 0 88 115 0 187 230 1
24 6 0 187 115 0 286 230 1
25 3 0 88 0 1 228 114 107
26 3 0 88 0 107 228 114 213
27 3 0 286 0 0 426 114 106
28 3 0 286 114 0 426 228 106
29 7 0 286 0 106 426 112 239
30 9 1 286 0 239 378 79 240
31 9 1 286 0 240 378 79 241
32 9 1 286 0 241 378 79 242
33 9 1 286 0 242 378 79 243
34 9 1 286 0 243 378 79 244
35 9 1 286 0 244 378 79 245
36 10 1 426 0 0 506 112 34
37 10 1 426 112 0 506 224 34
38 8 1 426 0 34 486 80 71
39 8 1 426 0 71 486 80 108
40 11 1 506 0 0 586 120 201
41 11 1 506 120 0 586 240 201
42 9 1 506 0 201 585 92 202
43 9 1 506 0 202 585 92 203
44 12 1 586 0 0 698 80 147
45 12 1 586 80 0 698 160 147
46 12 1 586 160 0 698 240 147
47 13 1 698 0 0 838 112 193
48 12 1 698 112 0 778 224 147
49 17 2 698 112 147 778 183 207
50 18 2 698 0 193 749 40 244
51 18 2 698 40 193 749 80 244
52 18 2 749 0 193 800 51 233
53 18 2 698 183 147 749 223 198
54 15 2 778 112 0 918 224 172
55 15 2 918 112 0 1058 224 172
56 16 2 778 112 172 918 224 209
57 16 2 918 112 172 1058 224 209
58 17 2 838 0 0 909 80 60
59 14 2 1058 0 0 1198 114 53
60 14 2 1198 0 0 1338 114 53
