Utilizacion 72.658415 VolCajasEmpacado 74.800194 Duracion[s] 60.014000 Iteraciones 2158
0 3 0 0 0 0 90 77 67
1 3 0 0 0 67 90 77 134
2 3 0 0 0 134 90 77 201
3 7 0 0 77 0 76 149 44
4 7 0 0 149 0 76 221 44
5 8 0 0 77 44 92 154 87
6 8 0 0 154 44 92 231 87
7 5 0 0 77 87 95 156 134
8 5 0 0 77 134 95 156 181
9 10 0 0 77 181 66 115 220
10 0 0 0 115 181 86 186 214
11 11 0 0 186 87 96 222 146
12 6 0 0 186 146 62 232 201
13 6 0 62 186 146 124 232 201
14 12 0 90 0 0 185 68 35
15 2 0 90 0 35 178 74 107
16 4 0 90 0 107 198 66 155
17 0 0 90 0 155 176 71 188
18 1 0 90 0 188 136 72 215
19 4 0 95 74 0 161 182 48
20 4 0 95 74 48 161 182 96
21 4 0 95 74 96 161 182 144
22 11 0 95 72 144 191 131 180
23 11 0 95 131 144 191 167 203
24 9 0 191 66 0 277 158 40
25 0 0 191 158 0 277 229 33
26 9 0 191 66 40 277 158 80
27 9 0 191 66 80 277 158 120
28 22 1 95 72 180 190 130 218
29 25 1 124 167 144 196 194 190
30 13 1 176 0 155 215 66 193
31 20 1 191 66 120 257 166 161
32 23 1 191 66 161 227 162 220
33 20 1 196 166 33 296 232 74
34 20 1 196 166 74 296 232 115
35 16 1 196 166 115 281 225 195
36 23 1 215 0 0 311 59 36
37 18 1 215 0 36 294 63 82
38 24 1 215 0 82 310 35 150
39 24 1 215 0 150 310 35 218
40 15 1 277 63 0 344 140 90
41 17 1 277 35 90 356 130 137
42 19 1 257 35 137 301 107 213
43 21 1 296 140 0 382 232 40
44 14 1 296 140 40 384 214 112
45 26 2 227 107 161 276 166 209
46 31 2 276 107 137 331 153 199
47 28 2 301 35 137 386 94 217
48 37 2 281 153 115 308 225 161
49 34 2 281 153 161 320 219 199
50 35 2 311 0 0 406 35 68
51 30 2 320 153 112 428 219 160
52 33 2 320 153 160 415 191 218
53 33 2 320 191 160 415 229 218
54 31 2 331 94 137 377 149 199
55 38 2 377 94 0 477 135 66
56 29 2 384 94 66 462 146 152
57 32 2 406 0 0 492 92 40
58 36 2 406 0 40 492 71 73
59 36 2 386 0 73 457 86 106
60 27 2 386 0 106 458 88 180
61 46 3 386 0 180 478 86 220
62 48 3 377 94 152 415 133 218
63 48 3 415 88 152 481 127 190
64 45 3 428 146 0 500 222 44
65 39 3 428 146 44 487 231 124
66 43 3 428 146 124 491 225 170
67 43 3 428 146 170 491 225 216
68 52 3 481 92 0 573 135 77
69 46 3 492 0 0 584 86 40
70 46 3 492 0 40 584 86 80
71 42 3 478 0 80 586 48 146
72 50 3 478 48 80 573 83 148
73 42 3 478 0 146 586 48 212
74 47 3 478 48 148 573 86 206
75 49 3 481 86 77 577 145 113
76 39 3 481 86 113 566 145 193
77 40 3 500 145 0 572 233 74
78 51 3 491 145 74 562 231 107
79 41 3 491 145 107 581 222 174
80 44 3 491 145 174 546 207 220
