Utilizacion 76.575872 VolCajasEmpacado 77.504071 Duracion[s] 60.008000 Iteraciones 1526
0 2 0 0 0 0 76 93 60
1 2 0 0 0 60 76 93 120
2 2 0 0 0 120 76 93 180
3 8 0 0 93 0 46 146 65
4 8 0 0 93 65 46 146 130
5 8 0 0 93 130 46 146 195
6 0 0 0 0 180 26 85 213
7 0 0 26 0 180 52 85 213
8 0 0 52 0 180 78 85 213
9 1 0 0 85 195 42 132 220
10 7 0 0 146 0 32 207 37
11 7 0 0 146 37 32 207 74
12 7 0 0 146 74 32 207 111
13 1 0 0 146 111 47 171 153
14 1 0 0 146 153 47 171 195
15 8 0 0 171 111 46 224 176
16 6 0 46 93 0 122 132 72
17 6 0 46 93 72 122 132 144
18 6 0 46 93 144 122 132 216
19 2 0 46 171 0 139 231 76
20 2 0 46 171 76 139 231 152
21 3 0 46 171 152 132 228 217
22 6 0 47 132 0 123 171 72
23 4 0 78 0 0 173 74 51
24 4 0 78 0 51 129 74 146
25 4 0 129 0 51 180 74 146
26 4 0 78 0 146 173 74 197
27 5 0 123 74 0 224 168 42
28 5 0 224 74 0 325 168 42
29 15 1 47 132 72 74 171 105
30 15 1 47 132 105 74 171 138
31 15 1 47 132 138 74 171 171
32 17 1 47 132 171 89 157 218
33 14 1 89 132 72 121 169 133
34 14 1 89 132 133 121 169 194
35 13 1 122 74 42 187 120 95
36 9 1 122 74 95 198 113 167
37 9 1 122 74 167 198 146 206
38 14 1 139 146 42 176 178 103
39 14 1 139 146 103 176 178 164
40 16 1 132 146 164 217 179 190
41 16 1 132 146 190 217 179 216
42 12 1 139 179 0 234 230 74
43 12 1 234 179 0 329 230 74
44 16 1 139 179 74 224 212 100
45 11 1 180 0 0 266 65 57
46 11 1 180 0 57 266 65 114
47 10 1 180 0 114 273 60 190
48 10 1 198 65 42 274 125 135
49 10 1 274 65 42 350 125 135
50 21 2 139 179 100 192 225 165
51 24 2 173 0 190 206 39 217
52 24 2 132 179 165 165 206 204
53 24 2 132 206 165 165 233 204
54 24 2 165 179 165 204 206 198
55 24 2 165 206 165 204 233 198
56 22 2 198 60 135 274 99 207
57 25 2 198 99 135 223 146 177
58 25 2 223 99 135 248 146 177
59 25 2 248 99 135 273 146 177
60 23 2 198 99 177 259 131 214
61 23 2 204 179 100 241 211 161
62 22 2 241 146 74 280 222 146
63 22 2 241 146 146 280 222 218
64 22 2 273 99 135 349 138 207
65 18 2 273 0 0 366 60 76
66 18 2 273 0 76 366 60 152
67 19 2 273 0 152 359 57 217
68 22 2 274 60 135 346 99 211
69 19 2 280 138 74 337 224 139
70 18 2 280 138 139 340 231 215
71 20 2 340 138 0 391 233 74
72 20 2 391 138 0 442 233 74
73 20 2 340 138 74 391 233 148
74 20 2 391 138 74 442 233 148
75 26 2 340 138 148 441 232 190
76 26 2 366 0 0 467 94 42
77 26 2 366 0 42 467 94 84
78 26 2 366 0 84 467 94 126
79 26 2 366 0 126 467 94 168
80 36 3 340 138 190 382 185 215
81 36 3 382 138 190 424 185 215
82 36 3 340 185 190 382 232 215
83 36 3 382 185 190 424 232 215
84 33 3 346 57 168 407 94 200
85 33 3 407 57 168 468 94 200
86 33 3 350 94 0 411 131 32
87 32 3 350 94 32 422 133 108
88 32 3 350 94 108 422 133 184
89 36 3 349 94 184 396 136 209
90 34 3 396 94 184 423 133 217
91 33 3 359 0 168 420 37 200
92 30 3 420 0 168 485 53 214
93 32 3 423 94 0 495 133 76
94 32 3 423 94 76 495 133 152
95 35 3 423 94 152 508 127 178
96 27 3 442 133 0 516 228 51
97 27 3 442 133 51 516 228 102
98 27 3 442 133 102 516 228 153
99 27 3 442 133 153 516 228 204
100 27 3 485 0 0 559 51 95
101 27 3 485 0 95 559 51 190
102 28 3 508 51 0 584 111 93
103 28 3 508 51 93 584 111 186
104 28 3 516 111 0 576 187 93
105 29 3 516 111 93 581 168 179
