Utilizacion 72.075420 VolCajasEmpacado 95.306875 Duracion[s] 60.041000 Iteraciones 1097
0 6 0 0 0 0 140 112 37
1 6 0 0 112 0 140 224 37
2 6 0 0 0 37 140 112 74
3 6 0 0 112 37 140 224 74
4 0 0 0 0 74 70 56 145
5 0 0 0 56 74 70 112 145
6 0 0 0 112 74 70 168 145
7 0 0 0 168 74 70 224 145
8 0 0 0 0 145 70 56 216
9 0 0 0 56 145 70 112 216
10 0 0 0 112 145 70 168 216
11 0 0 0 168 145 70 224 216
12 4 0 70 0 74 130 82 157
13 4 0 70 0 157 130 82 240
14 3 0 70 82 74 130 162 109
15 3 0 70 82 109 130 162 144
16 2 0 140 0 0 266 137 66
17 7 0 140 0 66 220 120 164
18 5 0 140 137 0 235 218 78
19 5 0 140 137 78 235 218 156
20 5 0 140 137 156 235 218 234
21 1 0 266 0 0 420 142 129
22 11 1 140 0 164 171 27 195
23 11 1 140 27 164 171 54 195
24 12 1 140 54 164 177 114 244
25 12 1 177 0 164 214 60 244
26 12 1 177 60 164 214 120 244
27 8 1 266 0 129 378 70 200
28 8 1 266 70 129 378 140 200
29 10 1 235 142 0 358 224 118
30 10 1 235 142 118 358 224 236
31 13 1 266 0 200 322 70 237
32 13 1 266 70 200 322 140 237
33 12 1 358 142 0 395 202 80
34 12 1 358 142 80 395 202 160
35 12 1 358 142 160 395 202 240
36 10 1 395 142 0 518 224 118
37 10 1 395 142 118 518 224 236
38 8 1 420 0 0 532 70 71
39 8 1 420 70 0 532 140 71
40 8 1 420 0 71 532 70 142
41 8 1 420 70 71 532 140 142
42 8 1 420 0 142 532 70 213
43 8 1 420 70 142 532 140 213
44 9 1 532 0 0 642 114 195
45 9 1 532 114 0 642 228 195
46 22 2 420 0 213 500 60 231
47 22 2 420 60 213 500 120 231
48 20 2 532 0 195 602 112 232
49 20 2 532 112 195 602 224 232
50 23 2 602 0 195 617 89 239
51 23 2 602 89 195 617 178 239
52 23 2 617 0 195 632 89 239
53 23 2 617 89 195 632 178 239
54 23 2 642 0 0 731 15 44
55 19 2 642 15 0 722 135 71
56 23 2 642 135 0 686 150 89
57 23 2 642 150 0 686 165 89
58 23 2 642 165 0 686 180 89
59 23 2 642 180 0 686 195 89
60 23 2 642 195 0 686 210 89
61 23 2 642 210 0 686 225 89
62 23 2 642 225 0 686 240 89
63 23 2 642 15 71 657 59 160
64 23 2 657 15 71 672 59 160
65 23 2 672 15 71 687 59 160
66 23 2 687 15 71 702 59 160
67 23 2 702 15 71 717 59 160
68 23 2 642 59 71 657 103 160
69 23 2 657 59 71 672 103 160
70 23 2 672 59 71 687 103 160
71 23 2 687 59 71 702 103 160
72 23 2 702 59 71 717 103 160
73 23 2 642 135 89 657 179 178
74 23 2 657 135 89 672 179 178
75 23 2 642 179 89 657 223 178
76 23 2 657 179 89 672 223 178
77 23 2 642 103 71 686 118 160
78 23 2 642 118 71 686 133 160
79 23 2 642 15 160 657 104 204
80 23 2 657 15 160 672 104 204
81 23 2 686 135 0 730 150 89
82 23 2 686 150 0 730 165 89
83 23 2 686 165 0 730 180 89
84 23 2 686 180 0 730 195 89
85 23 2 686 195 0 730 210 89
86 23 2 686 210 0 730 225 89
87 23 2 686 225 0 730 240 89
88 23 2 686 135 89 701 179 178
89 23 2 701 135 89 716 179 178
90 23 2 686 179 89 701 223 178
91 19 2 722 15 0 802 135 71
92 15 2 722 15 71 802 135 137
93 19 2 722 15 137 802 135 208
94 20 2 722 15 208 792 127 245
95 21 2 730 135 0 810 195 71
96 21 2 730 135 71 810 195 142
97 20 2 730 195 0 842 232 70
98 18 2 802 0 0 908 110 114
99 18 2 908 0 0 1014 110 114
100 18 2 1014 0 0 1120 110 114
101 18 2 1120 0 0 1226 110 114
102 18 2 1226 0 0 1332 110 114
103 16 2 802 0 114 916 110 172
104 20 2 916 0 114 1028 37 184
105 20 2 916 37 114 1028 74 184
106 15 2 810 110 0 930 190 66
107 15 2 810 110 66 930 190 132
108 15 2 810 110 132 930 190 198
109 20 2 810 110 198 922 180 235
110 20 2 842 190 0 912 227 112
111 19 2 1028 0 114 1148 80 185
112 19 2 1148 0 114 1268 80 185
113 19 2 930 110 0 1010 230 71
114 19 2 1010 110 0 1090 230 71
115 19 2 1090 110 0 1170 230 71
116 19 2 1170 110 0 1250 230 71
117 19 2 1250 110 0 1330 230 71
118 14 2 930 110 71 1112 226 238
119 14 2 1112 110 71 1294 226 238
