Utilizacion 75.011434 VolCajasEmpacado 34.021498 Duracion[s] 60.405000 Iteraciones 222
0 1 0 0 0 0 70 71 112
1 1 0 0 71 0 70 142 112
2 1 0 0 142 0 70 213 112
3 1 0 0 0 112 70 71 224
4 1 0 0 71 112 70 142 224
5 1 0 0 142 112 70 213 224
6 12 0 0 0 224 50 46 242
7 18 0 0 0 242 13 25 243
8 18 0 0 0 243 13 25 244
9 18 0 0 0 244 13 25 245
10 5 0 0 213 0 104 226 130
11 5 0 0 226 0 104 239 130
12 2 0 0 239 0 63 240 63
13 18 0 0 25 242 13 50 243
14 18 0 0 25 243 13 50 244
15 18 0 0 25 244 13 50 245
16 8 0 0 50 224 55 105 244
17 8 0 0 105 224 55 160 244
18 8 0 0 160 224 55 215 244
19 20 0 0 215 130 40 231 132
20 20 0 0 215 132 40 231 134
21 20 0 0 215 134 40 231 136
22 20 0 0 215 136 40 231 138
23 20 0 0 215 138 40 231 140
24 20 0 0 215 140 40 231 142
25 20 0 0 215 142 40 231 144
26 20 0 0 215 144 40 231 146
27 20 0 0 215 146 40 231 148
28 20 0 0 215 148 40 231 150
29 18 0 0 215 150 13 240 151
30 18 0 13 215 150 26 240 151
31 18 0 26 215 150 39 240 151
32 18 0 0 215 151 13 240 152
33 18 0 13 215 151 26 240 152
34 18 0 26 215 151 39 240 152
35 18 0 0 215 152 13 240 153
36 18 0 13 215 152 26 240 153
37 18 0 26 215 152 39 240 153
38 18 0 0 215 153 13 240 154
39 18 0 13 215 153 26 240 154
40 18 0 26 215 153 39 240 154
41 18 0 0 215 154 13 240 155
42 18 0 13 215 154 26 240 155
43 18 0 26 215 154 39 240 155
44 18 0 0 215 155 13 240 156
45 18 0 13 215 155 26 240 156
46 18 0 26 215 155 39 240 156
47 18 0 0 215 156 13 240 157
48 18 0 13 215 156 26 240 157
49 18 0 26 215 156 39 240 157
50 18 0 0 215 157 13 240 158
51 18 0 13 215 157 26 240 158
52 18 0 26 215 157 39 240 158
53 21 0 0 215 158 50 237 160
54 21 0 0 215 160 50 237 162
55 20 0 13 0 242 53 16 244
56 8 0 0 215 162 55 235 217
57 21 0 0 237 158 50 239 180
58 21 0 0 237 180 50 239 202
59 21 0 0 215 217 50 217 239
