Utilizacion 67.632004 VolCajasEmpacado 68.220682 Duracion[s] 60.029000 Iteraciones 2790
0 6 0 0 0 0 84 92 22
1 6 0 0 92 0 84 184 22
2 0 0 0 0 22 77 82 46
3 0 0 0 82 22 77 164 46
4 3 0 0 0 46 73 53 111
5 3 0 0 0 111 73 53 176
6 2 0 0 184 0 116 219 67
7 1 0 0 0 176 93 66 202
8 6 0 0 66 46 84 158 68
9 4 0 0 158 67 58 217 146
10 5 0 0 66 68 72 144 126
11 10 1 0 66 126 65 116 206
12 13 1 0 116 146 35 222 187
13 14 1 0 116 187 66 209 213
14 12 1 66 158 67 103 230 131
15 8 1 84 66 0 162 124 72
16 7 1 72 66 72 188 133 107
17 7 1 72 66 107 188 133 142
18 12 1 65 66 142 137 103 206
19 9 1 66 103 142 131 156 215
20 14 1 93 0 0 186 66 26
21 11 1 131 133 0 239 233 39
22 11 1 131 133 39 239 233 78
23 15 1 131 133 78 223 217 100
24 17 2 131 103 142 209 161 214
25 17 2 66 156 131 124 228 209
26 19 2 93 0 26 165 64 63
27 20 2 124 161 100 230 196 141
28 21 2 93 0 63 148 64 96
29 16 2 93 0 96 194 56 135
30 16 2 93 0 135 194 56 174
31 16 2 93 0 174 194 56 213
32 20 2 124 196 100 230 231 141
33 17 2 124 161 141 196 219 219
34 21 2 137 56 142 192 89 206
35 22 2 194 0 0 260 93 26
36 23 2 194 0 26 271 82 50
37 18 2 194 0 50 301 57 107
38 30 3 196 161 141 260 233 178
39 24 3 192 57 50 298 98 85
40 32 3 196 161 178 251 225 211
41 30 3 192 57 85 264 94 149
42 31 3 192 56 149 308 91 216
43 29 3 194 0 107 295 56 146
44 29 3 194 0 146 295 39 202
45 31 3 209 98 0 325 133 67
46 32 3 209 98 67 264 131 131
47 27 3 209 94 131 316 151 188
48 34 3 209 91 188 302 157 214
49 27 3 260 157 0 317 214 107
50 34 3 260 157 107 353 223 133
51 28 3 260 157 133 325 230 186
52 36 3 308 0 0 392 92 22
53 36 3 308 0 22 392 92 44
54 33 3 308 0 44 386 82 72
55 33 3 308 0 72 386 82 100
56 26 3 308 0 100 367 79 158
57 25 3 308 0 158 386 72 216
58 35 3 353 92 0 435 169 24
59 43 4 251 157 186 306 221 219
60 39 4 325 92 24 383 151 103
61 40 4 316 79 103 394 151 161
62 44 4 316 72 161 394 154 189
63 45 4 302 91 189 395 157 215
64 37 4 325 157 133 375 222 213
65 47 4 375 169 0 447 233 37
66 41 4 375 157 37 428 230 102
67 40 4 375 157 102 453 229 160
68 37 4 375 157 160 455 222 210
69 38 4 392 0 0 449 57 107
70 38 4 392 0 107 449 57 214
71 42 4 395 57 0 501 92 41
72 46 4 455 92 0 547 176 22
73 49 5 395 57 41 453 116 120
74 49 5 395 57 120 453 116 199
75 48 5 395 116 24 467 153 88
76 52 5 395 116 88 511 151 155
77 50 5 449 0 0 529 50 65
78 53 5 453 0 65 519 93 91
79 54 5 453 0 91 530 82 115
80 51 5 453 0 115 553 108 154
81 60 6 395 116 155 496 155 211
82 58 6 449 0 154 529 50 219
83 62 6 453 50 154 486 105 218
84 61 6 455 176 0 571 211 67
85 61 6 455 155 67 571 222 102
86 63 6 455 155 102 537 232 126
87 63 6 455 155 126 537 232 150
88 56 6 486 50 154 565 109 212
89 57 6 455 155 150 562 212 207
