Utilizacion 81.859997 VolCajasEmpacado 83.172671 Duracion[s] 60.093000 Iteraciones 698
0 10 0 0 0 0 52 65 73
1 10 0 0 65 0 52 130 73
2 10 0 0 130 0 52 195 73
3 10 0 0 0 73 52 65 146
4 10 0 0 65 73 52 130 146
5 10 0 0 130 73 52 195 146
6 10 0 0 0 146 52 65 219
7 10 0 0 65 146 52 130 219
8 10 0 0 130 146 52 195 219
9 4 0 0 195 0 83 233 48
10 4 0 0 195 48 83 233 96
11 4 0 0 195 96 83 233 144
12 4 0 0 195 144 83 233 192
13 0 0 0 195 192 75 232 216
14 5 0 52 0 0 147 38 53
15 5 0 52 38 0 147 76 53
16 5 0 52 76 0 147 114 53
17 5 0 52 0 53 147 38 106
18 5 0 52 38 53 147 76 106
19 5 0 52 76 53 147 114 106
20 5 0 52 0 106 147 38 159
21 5 0 52 38 106 147 76 159
22 5 0 52 76 106 147 114 159
23 5 0 52 0 159 147 38 212
24 5 0 52 38 159 147 76 212
25 5 0 52 76 159 147 114 212
26 2 0 52 114 0 125 193 26
27 2 0 52 114 26 125 193 52
28 2 0 52 114 52 125 193 78
29 2 0 52 114 78 125 193 104
30 2 0 52 114 104 125 193 130
31 2 0 52 114 130 125 193 156
32 2 0 52 114 156 125 193 182
33 2 0 52 114 182 125 193 208
34 7 0 83 193 0 133 233 41
35 7 0 83 193 41 133 233 82
36 7 0 83 193 82 133 233 123
37 7 0 83 193 123 133 233 164
38 7 0 83 193 164 133 233 205
39 2 0 125 114 0 204 187 26
40 1 0 125 114 26 203 178 51
41 1 0 125 114 51 203 178 76
42 1 0 125 114 76 203 178 101
43 1 0 125 114 101 203 178 126
44 1 0 125 114 126 203 178 151
45 1 0 125 114 151 203 178 176
46 1 0 125 114 176 203 178 201
47 4 0 133 187 0 216 225 48
48 4 0 216 187 0 299 225 48
49 4 0 299 187 0 382 225 48
50 4 0 382 187 0 465 225 48
51 4 0 465 187 0 548 225 48
52 4 0 133 187 48 216 225 96
53 4 0 216 187 48 299 225 96
54 4 0 299 187 48 382 225 96
55 4 0 382 187 48 465 225 96
56 4 0 465 187 48 548 225 96
57 5 0 133 178 96 228 231 134
58 5 0 133 178 134 228 231 172
59 5 0 133 178 172 228 231 210
60 11 0 147 0 0 234 60 60
61 11 0 234 0 0 321 60 60
62 11 0 321 0 0 408 60 60
63 11 0 408 0 0 495 60 60
64 11 0 495 0 0 582 60 60
65 11 0 147 0 60 234 60 120
66 11 0 234 0 60 321 60 120
67 11 0 321 0 60 408 60 120
68 11 0 408 0 60 495 60 120
69 11 0 495 0 60 582 60 120
70 11 0 147 0 120 234 60 180
71 11 0 234 0 120 321 60 180
72 11 0 321 0 120 408 60 180
73 11 0 408 0 120 495 60 180
74 11 0 495 0 120 582 60 180
75 0 0 147 60 0 222 97 24
76 0 0 147 60 24 222 97 48
77 0 0 147 60 48 222 97 72
78 0 0 147 60 72 222 97 96
79 0 0 147 60 96 222 97 120
80 0 0 147 60 120 222 97 144
81 0 0 147 60 144 222 97 168
82 0 0 147 60 168 222 97 192
83 0 0 147 60 192 222 97 216
84 0 0 147 0 180 222 24 217
85 0 0 147 24 180 222 48 217
86 6 0 222 0 180 290 50 219
87 0 0 204 97 0 279 121 37
88 0 0 204 121 0 279 145 37
89 0 0 204 145 0 279 169 37
90 0 0 204 97 37 279 121 74
91 0 0 204 121 37 279 145 74
92 0 0 204 145 37 279 169 74
93 6 0 203 97 74 253 136 142
94 6 0 253 97 74 303 136 142
95 6 0 203 136 74 253 175 142
96 6 0 253 136 74 303 175 142
97 6 0 203 97 142 253 136 210
98 6 0 253 97 142 303 136 210
99 6 0 203 136 142 253 175 210
100 6 0 253 136 142 303 175 210
101 0 0 222 60 0 297 97 24
102 7 0 228 175 96 278 215 137
103 7 0 228 175 137 278 215 178
104 7 0 228 175 178 278 215 219
105 6 0 290 0 180 340 68 219
106 6 0 340 0 180 390 68 219
107 6 0 390 0 180 440 68 219
108 6 0 440 0 180 490 68 219
109 6 0 490 0 180 540 68 219
110 10 0 278 175 96 351 227 161
111 9 0 278 175 161 358 227 220
112 7 0 540 0 180 581 50 220
113 8 0 303 68 0 371 173 42
114 8 0 371 68 0 439 173 42
115 8 0 303 68 42 371 173 84
116 8 0 371 68 42 439 173 84
117 8 0 303 68 84 371 173 126
118 8 0 371 68 84 439 173 126
119 8 0 303 68 126 371 173 168
120 8 0 371 68 126 439 173 168
121 8 0 303 68 168 371 173 210
122 8 0 371 68 168 439 173 210
123 9 0 358 173 96 438 225 155
124 11 0 358 173 155 445 233 215
125 3 0 439 68 0 513 158 35
126 3 0 513 68 0 587 158 35
127 8 0 439 68 35 544 136 77
128 8 0 439 68 77 544 136 119
129 1 0 439 68 119 517 132 144
130 1 0 439 68 144 517 132 169
131 1 0 439 68 169 517 132 194
132 1 0 439 68 194 517 132 219
133 4 0 445 136 35 528 174 83
134 4 0 445 136 83 528 174 131
135 7 0 439 132 131 489 173 171
136 2 0 445 132 171 518 211 197
137 9 0 517 68 119 569 127 199
138 9 0 518 174 96 570 233 176
