Utilizacion 86.711557 VolCajasEmpacado 87.245656 Duracion[s] 60.121000 Iteraciones 695
0 1 0 0 0 0 100 32 37
1 1 0 0 32 0 100 64 37
2 1 0 0 64 0 100 96 37
3 1 0 0 96 0 100 128 37
4 1 0 0 128 0 100 160 37
5 1 0 0 160 0 100 192 37
6 1 0 0 192 0 100 224 37
7 1 0 0 0 37 100 32 74
8 1 0 0 32 37 100 64 74
9 1 0 0 64 37 100 96 74
10 1 0 0 96 37 100 128 74
11 1 0 0 128 37 100 160 74
12 1 0 0 160 37 100 192 74
13 1 0 0 192 37 100 224 74
14 1 0 0 0 74 100 32 111
15 1 0 0 32 74 100 64 111
16 1 0 0 64 74 100 96 111
17 1 0 0 96 74 100 128 111
18 1 0 0 128 74 100 160 111
19 1 0 0 160 74 100 192 111
20 1 0 0 192 74 100 224 111
21 1 0 0 0 111 100 32 148
22 1 0 0 32 111 100 64 148
23 1 0 0 64 111 100 96 148
24 1 0 0 96 111 100 128 148
25 1 0 0 128 111 100 160 148
26 1 0 0 160 111 100 192 148
27 1 0 0 192 111 100 224 148
28 2 0 0 0 148 63 35 207
29 2 0 0 35 148 63 70 207
30 2 0 0 70 148 63 105 207
31 2 0 0 105 148 63 140 207
32 2 0 0 140 148 63 175 207
33 2 0 0 175 148 63 210 207
34 3 0 63 0 148 112 44 184
35 3 0 63 44 148 112 88 184
36 3 0 63 88 148 112 132 184
37 3 0 63 132 148 112 176 184
38 3 0 63 176 148 112 220 184
39 3 0 63 0 184 112 44 220
40 3 0 63 44 184 112 88 220
41 3 0 63 88 184 112 132 220
42 3 0 63 132 184 112 176 220
43 3 0 63 176 184 112 220 220
44 3 0 112 0 0 156 36 49
45 3 0 112 36 0 156 72 49
46 3 0 112 72 0 156 108 49
47 3 0 112 108 0 156 144 49
48 3 0 112 144 0 156 180 49
49 3 0 112 180 0 156 216 49
50 7 0 112 0 49 164 46 125
51 7 0 112 46 49 164 92 125
52 7 0 112 92 49 164 138 125
53 7 0 112 138 49 164 184 125
54 7 0 112 184 49 164 230 125
55 7 0 112 0 125 164 46 201
56 7 0 112 46 125 164 92 201
57 7 0 112 92 125 164 138 201
58 7 0 112 138 125 164 184 201
59 7 0 112 184 125 164 230 201
60 5 0 164 0 0 201 91 54
61 5 0 164 91 0 201 182 54
62 5 0 164 0 54 201 91 108
63 5 0 164 91 54 201 182 108
64 5 0 164 0 108 201 91 162
65 5 0 164 91 108 201 182 162
66 5 0 164 0 162 201 91 216
67 5 0 164 91 162 201 182 216
68 3 0 164 182 0 213 226 36
69 0 0 164 182 36 230 213 95
70 6 0 164 182 95 219 226 157
71 6 0 164 182 157 219 226 219
72 0 0 201 0 0 267 59 31
73 0 0 201 0 31 267 59 62
74 0 0 201 0 62 267 59 93
75 0 0 201 0 93 267 59 124
76 0 0 201 0 124 267 59 155
77 0 0 201 0 155 267 59 186
78 0 0 201 0 186 267 59 217
79 4 0 201 59 0 247 154 36
80 7 0 201 59 36 253 135 82
81 7 0 201 59 82 253 135 128
82 7 0 201 59 128 253 135 174
83 7 0 201 59 174 253 135 220
84 2 0 201 135 36 264 170 95
85 2 0 201 135 95 264 170 154
86 2 0 201 135 154 264 170 213
87 3 0 230 170 0 266 219 44
88 3 0 230 170 44 266 219 88
89 3 0 230 170 88 266 219 132
90 3 0 230 170 132 266 219 176
91 3 0 230 170 176 266 219 220
92 7 0 253 59 0 299 135 52
93 7 0 253 59 52 299 135 104
94 7 0 253 59 104 299 135 156
95 7 0 253 59 156 299 135 208
96 1 0 264 135 0 364 167 37
97 1 0 264 135 37 364 167 74
98 2 0 264 135 74 323 170 137
99 2 0 264 135 137 323 170 200
100 6 0 266 170 0 321 232 44
101 6 0 321 170 0 376 232 44
102 6 0 376 170 0 431 232 44
103 6 0 431 170 0 486 232 44
104 6 0 266 170 44 321 232 88
105 6 0 321 170 44 376 232 88
106 6 0 376 170 44 431 232 88
107 6 0 431 170 44 486 232 88
108 6 0 266 170 88 321 232 132
109 6 0 321 170 88 376 232 132
110 6 0 376 170 88 431 232 132
111 6 0 431 170 88 486 232 132
112 6 0 266 170 132 321 232 176
113 6 0 321 170 132 376 232 176
114 6 0 376 170 132 431 232 176
115 6 0 431 170 132 486 232 176
116 6 0 266 170 176 321 232 220
117 6 0 321 170 176 376 232 220
118 6 0 376 170 176 431 232 220
119 6 0 431 170 176 486 232 220
120 2 0 267 0 0 330 59 35
121 2 0 267 0 35 330 59 70
122 2 0 267 0 70 330 59 105
123 2 0 267 0 105 330 59 140
124 2 0 267 0 140 330 59 175
125 2 0 267 0 175 330 59 210
126 5 0 299 59 0 390 96 54
127 5 0 299 96 0 390 133 54
128 5 0 299 59 54 390 96 108
129 5 0 299 96 54 390 133 108
130 5 0 299 59 108 390 96 162
131 5 0 299 96 108 390 133 162
132 5 0 299 59 162 390 96 216
133 5 0 299 96 162 390 133 216
134 3 0 323 133 74 372 169 118
135 3 0 323 133 118 372 169 162
136 5 0 323 133 162 414 170 216
137 0 0 330 0 0 396 59 31
138 0 0 396 0 0 462 59 31
139 0 0 462 0 0 528 59 31
140 0 0 330 0 31 396 59 62
141 0 0 396 0 31 462 59 62
142 0 0 462 0 31 528 59 62
143 0 0 330 0 62 396 59 93
144 0 0 396 0 62 462 59 93
145 0 0 462 0 62 528 59 93
146 0 0 330 0 93 396 59 124
147 0 0 396 0 93 462 59 124
148 0 0 462 0 93 528 59 124
149 0 0 330 0 124 396 59 155
150 0 0 396 0 124 462 59 155
151 0 0 462 0 124 528 59 155
152 0 0 330 0 155 396 59 186
153 0 0 396 0 155 462 59 186
154 0 0 462 0 155 528 59 186
155 0 0 330 0 186 396 59 217
156 0 0 396 0 186 462 59 217
157 0 0 462 0 186 528 59 217
158 5 0 390 59 0 481 96 54
159 5 0 390 96 0 481 133 54
160 5 0 390 59 54 481 96 108
161 5 0 390 96 54 481 133 108
162 5 0 390 59 108 481 96 162
163 5 0 390 96 108 481 133 162
164 5 0 390 59 162 481 96 216
165 5 0 390 96 162 481 133 216
166 5 0 414 133 0 505 170 54
167 5 0 414 133 54 505 170 108
168 5 0 414 133 108 505 170 162
169 5 0 414 133 162 505 170 216
170 2 0 481 59 0 516 118 63
171 2 0 516 59 0 551 118 63
172 2 0 551 59 0 586 118 63
173 0 0 481 59 63 540 125 94
174 7 0 481 59 94 533 105 170
175 0 0 481 59 170 547 118 201
176 0 0 486 170 0 552 201 59
177 0 0 486 201 0 552 232 59
178 0 0 486 170 59 552 201 118
179 0 0 486 201 59 552 232 118
180 2 0 486 170 118 521 229 181
181 2 0 486 170 181 545 233 216
182 2 0 505 125 0 568 160 59
183 2 0 505 125 59 568 160 118
184 2 0 505 125 118 568 160 177
185 7 0 528 0 0 580 46 76
186 7 0 528 0 76 580 46 152
187 2 0 528 0 152 587 35 215
188 2 0 547 46 63 582 105 126
189 2 0 547 46 126 582 105 189
190 2 0 552 160 0 587 223 59
191 2 0 552 160 59 587 223 118
