Utilizacion 74.504969 VolCajasEmpacado 74.963229 Duracion[s] 60.004000 Iteraciones 1594
0 6 0 0 0 0 85 58 50
1 6 0 0 0 50 85 58 100
2 6 0 0 0 100 85 58 150
3 6 0 0 0 150 85 58 200
4 5 0 0 58 0 93 107 54
5 5 0 0 58 54 93 107 108
6 8 0 0 107 0 89 176 26
7 8 0 0 107 26 89 176 52
8 2 0 0 58 108 72 131 144
9 2 0 0 58 144 72 131 180
10 2 0 0 58 180 72 131 216
11 4 0 0 131 52 48 177 110
12 0 0 0 177 0 68 204 35
13 0 0 0 204 0 68 231 35
14 0 0 0 177 35 68 204 70
15 0 0 0 204 35 68 231 70
16 1 0 0 177 70 86 233 103
17 7 0 0 131 110 74 221 208
18 3 0 85 0 0 203 57 43
19 2 0 93 0 43 165 73 79
20 16 1 72 58 108 107 126 135
21 11 1 72 58 135 130 108 220
22 11 1 85 0 79 170 58 129
23 13 1 85 0 129 131 58 177
24 13 1 131 0 129 177 58 177
25 15 1 85 0 177 171 56 210
26 9 1 86 176 0 185 220 31
27 9 1 86 176 31 185 220 62
28 9 1 86 176 62 185 220 93
29 13 1 89 126 0 135 174 58
30 13 1 89 126 58 135 174 116
31 12 1 74 126 116 167 180 165
32 17 1 74 108 165 143 197 191
33 17 1 74 108 191 143 197 217
34 16 1 86 197 93 154 224 128
35 15 1 74 197 128 160 230 184
36 12 1 143 73 0 236 122 54
37 12 1 143 73 54 236 122 108
38 12 1 143 73 108 236 122 162
39 12 1 143 73 162 236 122 216
40 10 1 185 122 0 259 212 98
41 10 1 185 122 98 259 212 196
42 17 1 203 0 0 292 69 26
43 14 1 203 0 26 276 72 62
44 26 2 177 0 62 266 69 88
45 26 2 177 0 88 266 69 114
46 26 2 177 0 114 266 69 140
47 26 2 177 0 140 266 69 166
48 27 2 177 0 166 249 73 202
49 18 2 236 73 0 294 121 46
50 18 2 236 73 46 282 121 104
51 18 2 236 73 104 294 121 150
52 25 2 249 0 166 276 68 201
53 21 2 236 73 150 329 122 204
54 21 2 259 122 0 352 171 54
55 21 2 259 122 54 352 171 108
56 21 2 259 122 108 352 171 162
57 21 2 259 122 162 352 171 216
58 24 2 259 171 0 358 202 44
59 24 2 259 202 0 358 233 44
60 18 2 259 171 44 307 229 90
61 18 2 307 171 44 355 229 90
62 22 2 259 171 90 377 228 133
63 22 2 259 171 133 377 228 176
64 22 2 259 171 176 377 228 219
65 23 2 292 0 0 378 33 56
66 23 2 292 33 0 378 66 56
67 27 2 276 0 56 349 72 92
68 20 2 276 0 92 361 50 150
69 20 2 276 0 150 361 50 208
70 22 2 329 72 0 447 115 57
71 18 2 329 72 57 387 120 103
72 19 2 377 120 0 467 218 74
73 30 3 329 50 103 414 100 161
74 30 3 329 50 161 414 100 219
75 28 3 352 120 74 406 169 167
76 37 3 352 100 167 441 169 193
77 37 3 352 100 193 441 169 219
78 35 3 377 169 74 476 200 118
79 35 3 377 200 74 476 231 118
80 34 3 377 169 118 463 225 151
81 34 3 377 169 151 463 225 184
82 34 3 377 169 184 463 225 217
83 31 3 378 0 0 436 48 46
84 30 3 378 0 46 463 50 104
85 28 3 361 0 104 415 49 197
86 28 3 415 0 104 469 93 153
87 28 3 415 0 153 469 93 202
88 36 3 441 93 74 476 161 101
89 36 3 441 93 101 476 161 128
90 36 3 441 93 128 476 161 155
91 30 3 469 0 0 554 50 58
92 29 3 469 0 58 567 74 148
93 33 3 469 0 148 541 73 184
94 33 3 469 0 184 541 73 220
95 35 3 476 74 0 575 118 31
96 29 3 476 74 31 574 148 121
97 29 3 476 74 121 574 148 211
98 29 3 476 148 0 566 222 98
99 37 3 476 148 98 565 217 124
100 37 3 463 161 124 552 230 150
101 32 3 463 161 150 581 204 207
102 39 4 463 204 150 531 231 185
103 39 4 463 204 185 531 231 220
104 44 4 541 0 148 587 58 196
