Utilizacion 73.734105 VolCajasEmpacado 74.801147 Duracion[s] 60.051000 Iteraciones 1296
0 3 0 0 0 0 59 80 52
1 3 0 0 0 52 59 80 104
2 3 0 0 0 104 59 80 156
3 3 0 0 0 156 59 80 208
4 8 0 0 80 0 79 153 26
5 8 0 0 153 0 79 226 26
6 8 0 0 80 26 79 153 52
7 8 0 0 153 26 79 226 52
8 1 0 0 80 52 24 155 89
9 1 0 0 155 52 24 230 89
10 9 0 0 80 89 39 130 157
11 9 0 0 130 89 39 180 157
12 5 0 0 180 89 41 230 129
13 3 0 0 80 157 52 160 216
14 2 0 41 160 52 101 220 139
15 6 0 0 180 139 95 233 177
16 6 0 0 180 177 95 233 215
17 4 0 59 0 0 164 68 42
18 4 0 59 0 42 164 68 84
19 4 0 59 0 84 164 68 126
20 4 0 59 0 126 164 68 168
21 4 0 59 0 168 164 68 210
22 0 0 79 68 0 157 132 25
23 0 0 157 68 0 235 132 25
24 2 0 79 68 25 139 155 85
25 2 0 52 80 85 139 140 145
26 7 0 52 80 145 142 154 180
27 7 0 52 80 180 142 154 215
28 2 0 101 155 0 188 215 60
29 8 0 101 155 60 180 228 86
30 19 1 52 154 139 127 178 176
31 19 1 52 154 176 127 178 213
32 12 1 101 178 86 181 230 145
33 10 1 95 178 145 163 228 184
34 19 1 95 178 184 170 215 208
35 19 1 127 154 86 202 178 123
36 16 1 142 68 25 232 142 60
37 17 1 142 68 60 215 147 86
38 17 1 142 68 86 215 147 112
39 17 1 142 68 112 215 147 138
40 17 1 142 68 138 215 147 164
41 17 1 142 68 164 215 147 190
42 17 1 142 68 190 215 147 216
43 13 1 164 0 0 269 68 42
44 14 1 181 147 123 221 197 164
45 14 1 181 147 164 221 197 205
46 18 1 164 0 42 242 64 67
47 18 1 164 0 67 242 64 92
48 18 1 164 0 92 242 64 117
49 18 1 164 0 117 242 64 142
50 18 1 164 0 142 242 64 167
51 15 1 164 0 167 259 53 205
52 11 1 221 142 0 281 229 60
53 11 1 281 142 0 341 229 60
54 16 1 235 68 0 325 142 35
55 16 1 325 68 0 415 142 35
56 16 1 415 68 0 505 142 35
57 17 1 232 68 35 311 141 61
58 10 1 215 64 61 283 103 111
59 15 1 215 64 111 310 102 164
60 15 1 215 64 164 310 102 217
61 14 1 215 103 61 265 143 102
62 14 1 265 103 61 315 143 102
63 13 1 215 103 102 320 145 170
64 15 1 221 102 170 316 155 208
65 12 1 221 155 60 301 207 119
66 28 2 221 155 119 258 230 143
67 28 2 221 155 143 258 230 167
68 28 2 221 155 167 258 230 191
69 28 2 221 155 191 258 230 215
70 28 2 258 207 60 333 231 97
71 24 2 258 155 119 326 194 169
72 24 2 258 155 169 326 194 219
73 20 2 269 0 0 329 60 87
74 20 2 269 0 87 329 60 174
75 27 2 259 0 174 337 64 199
76 24 2 301 194 97 351 233 165
77 29 2 258 194 165 353 232 218
78 29 2 311 64 35 406 102 88
79 29 2 310 64 88 405 102 141
80 24 2 316 64 141 366 103 209
81 27 2 337 0 0 415 64 25
82 27 2 337 0 25 415 64 50
83 21 2 337 0 50 417 59 102
84 21 2 337 0 102 417 59 154
85 21 2 337 0 154 417 59 206
86 23 2 366 59 141 406 100 191
87 26 2 341 103 35 420 176 61
88 22 2 320 103 61 425 145 129
89 22 2 320 103 129 425 145 197
90 25 2 420 145 0 510 219 35
91 25 2 420 145 35 510 219 70
92 25 2 420 145 70 510 219 105
93 39 3 366 59 191 441 96 215
94 34 3 417 0 0 456 50 68
95 34 3 417 0 68 456 50 136
96 34 3 417 0 136 456 50 204
97 39 3 425 96 35 500 120 72
98 39 3 425 96 72 500 120 109
99 39 3 425 96 109 500 120 146
100 39 3 425 96 146 500 120 183
101 39 3 425 96 183 500 120 220
102 32 3 425 120 105 505 179 157
103 32 3 425 120 157 505 179 209
104 33 3 441 50 35 481 91 85
105 33 3 441 50 85 481 91 135
106 34 3 441 50 135 491 89 203
107 34 3 456 0 0 495 50 68
108 31 3 495 0 0 582 60 60
109 31 3 495 0 60 582 60 120
110 31 3 495 0 120 582 60 180
111 35 3 491 0 180 586 53 218
112 38 3 505 60 0 583 124 25
113 38 3 505 60 25 583 124 50
114 38 3 505 60 50 583 124 75
115 38 3 505 60 75 583 124 100
116 38 3 505 60 100 583 124 125
117 38 3 505 60 125 583 124 150
118 32 3 500 60 150 580 119 202
119 36 3 510 124 0 584 214 35
120 36 3 510 124 35 584 214 70
121 36 3 510 124 70 584 214 105
122 36 3 510 124 105 584 214 140
123 37 3 505 124 140 578 203 166
124 37 3 505 124 166 578 203 192
125 37 3 505 124 192 578 203 218
