Utilizacion 71.935126 VolCajasEmpacado 73.498811 Duracion[s] 60.031000 Iteraciones 2475
0 1 0 0 0 0 89 69 26
1 1 0 0 0 26 89 69 52
2 2 0 0 0 52 98 90 126
3 2 0 0 0 126 98 90 200
4 0 0 0 90 0 35 158 27
5 0 0 0 158 0 35 226 27
6 7 0 0 90 27 54 139 120
7 3 0 0 139 27 69 219 93
8 6 0 0 139 93 85 197 143
9 11 0 0 90 143 44 189 174
10 9 0 0 90 174 34 187 217
11 0 0 0 197 93 68 232 120
12 0 0 0 197 120 68 232 147
13 10 0 0 189 147 86 222 203
14 11 0 44 90 143 88 189 174
15 8 0 88 90 0 208 189 40
16 5 0 88 90 40 145 172 117
17 4 0 88 90 117 151 169 213
18 21 1 88 172 40 156 199 75
19 21 1 88 172 75 156 199 110
20 19 1 88 172 110 136 206 165
21 19 1 88 172 165 136 206 220
22 19 1 136 172 110 170 220 165
23 15 1 98 0 0 194 79 63
24 15 1 194 0 0 290 79 63
25 15 1 290 0 0 386 79 63
26 14 1 98 0 63 167 80 129
27 17 1 98 0 129 208 59 187
28 20 1 98 0 187 197 44 218
29 13 1 151 80 40 249 170 114
30 13 1 151 80 114 249 170 188
31 12 1 170 189 0 267 232 34
32 12 1 170 189 34 267 232 68
33 17 1 170 170 68 229 228 178
34 18 1 208 0 63 323 68 118
35 16 1 208 0 118 312 63 177
36 34 2 136 170 178 222 226 211
37 35 2 151 44 188 195 143 219
38 33 2 208 0 177 305 34 220
39 25 2 229 170 68 288 233 172
40 32 2 249 34 177 304 82 211
41 32 2 229 170 172 284 218 206
42 24 2 249 82 0 345 161 63
43 24 2 249 82 63 345 161 126
44 36 2 249 82 126 297 140 172
45 36 2 249 82 172 297 140 218
46 34 2 288 140 126 374 173 182
47 28 2 288 173 0 338 231 85
48 28 2 288 173 85 338 231 170
49 26 2 297 82 126 374 139 208
50 22 2 323 0 63 433 58 122
51 22 2 323 0 122 433 58 181
52 31 2 305 0 181 378 72 217
53 27 2 338 173 0 453 228 68
54 27 2 338 173 68 453 228 136
55 29 2 338 173 136 456 216 193
56 23 2 374 79 0 440 159 69
57 30 2 374 72 69 494 171 109
58 49 3 297 139 193 386 208 219
59 45 3 378 0 181 451 72 217
60 41 3 374 72 109 451 129 191
61 48 3 386 129 109 485 173 140
62 48 3 386 129 140 485 173 171
63 46 3 386 129 171 441 163 219
64 40 3 451 0 0 561 58 59
65 40 3 451 0 59 561 58 118
66 40 3 451 0 118 561 58 177
67 43 3 451 58 109 509 106 155
68 50 3 451 0 177 569 57 220
69 43 3 451 58 155 499 116 201
70 43 3 451 116 171 509 162 219
71 41 3 456 173 0 533 230 82
72 50 3 456 173 82 574 230 125
73 50 3 456 173 125 574 230 168
74 47 3 456 173 168 553 216 202
75 37 3 509 58 0 572 162 59
76 37 3 509 58 59 572 162 118
77 38 3 509 58 118 583 148 216
