Utilizacion 36.383248 VolCajasEmpacado 100.000000 Duracion[s] 0.004000 Iteraciones 1
0 6 0 0 0 0 77 74 67
1 6 0 0 74 0 77 148 67
2 3 0 0 0 67 61 54 127
3 3 0 0 54 67 61 108 127
4 1 0 0 0 127 45 46 168
5 1 0 0 0 168 45 46 209
6 0 0 0 0 209 41 43 245
7 4 0 0 46 127 55 101 176
8 4 0 0 46 176 55 101 225
9 7 0 0 148 0 82 240 95
10 7 0 82 148 0 164 240 95
11 4 0 0 148 95 55 203 144
12 4 0 0 148 144 55 203 193
13 4 0 0 148 193 55 203 242
14 8 0 55 148 95 140 234 170
15 8 0 55 148 170 140 234 245
16 10 0 77 0 0 193 100 129
17 1 0 77 0 129 122 46 170
18 1 0 77 46 129 122 92 170
19 1 0 77 0 170 118 46 215
20 1 0 77 46 170 118 92 215
21 2 0 122 0 129 172 49 173
22 2 0 122 49 129 172 98 173
23 2 0 122 0 173 171 50 217
24 12 0 164 100 0 277 226 144
25 9 0 164 100 144 256 206 245
26 8 0 193 0 0 279 75 85
27 4 0 193 0 85 248 55 134
28 4 0 193 0 134 248 55 183
29 4 0 193 0 183 248 55 232
30 10 0 277 75 0 393 175 129
31 9 0 277 75 129 383 167 230
32 5 0 279 0 0 348 68 61
33 9 0 393 0 0 485 106 101
34 9 0 393 106 0 485 212 101
35 9 0 393 0 101 485 106 202
36 11 0 485 0 0 601 101 197
37 12 0 485 101 0 611 214 144
38 13 0 611 0 0 737 137 161
39 13 0 737 0 0 863 137 161
40 14 1 611 137 0 718 227 116
41 15 1 718 137 0 836 237 108
