Utilizacion 84.974021 VolCajasEmpacado 85.558390 Duracion[s] 60.002000 Iteraciones 2208
0 4 0 0 0 0 69 79 86
1 4 0 69 0 0 138 79 86
2 4 0 0 79 0 69 158 86
3 4 0 69 79 0 138 158 86
4 4 0 0 0 86 69 79 172
5 4 0 69 0 86 138 79 172
6 4 0 0 79 86 69 158 172
7 4 0 69 79 86 138 158 172
8 2 0 0 158 0 77 232 37
9 2 0 77 158 0 154 232 37
10 2 0 154 158 0 231 232 37
11 2 0 231 158 0 308 232 37
12 2 0 308 158 0 385 232 37
13 2 0 0 158 37 77 232 74
14 2 0 77 158 37 154 232 74
15 2 0 154 158 37 231 232 74
16 2 0 231 158 37 308 232 74
17 2 0 308 158 37 385 232 74
18 2 0 0 158 74 77 232 111
19 2 0 77 158 74 154 232 111
20 2 0 154 158 74 231 232 111
21 2 0 231 158 74 308 232 111
22 2 0 308 158 74 385 232 111
23 2 0 0 158 111 77 232 148
24 2 0 77 158 111 154 232 148
25 2 0 154 158 111 231 232 148
26 2 0 231 158 111 308 232 148
27 2 0 308 158 111 385 232 148
28 2 0 0 158 148 77 232 185
29 2 0 77 158 148 154 232 185
30 2 0 154 158 148 231 232 185
31 2 0 231 158 148 308 232 185
32 2 0 308 158 148 385 232 185
33 0 0 0 0 172 53 31 218
34 0 0 0 31 172 53 77 203
35 0 0 53 31 172 106 77 203
36 0 0 0 77 172 53 123 203
37 0 0 53 77 172 106 123 203
38 0 0 0 123 172 53 154 218
39 1 0 106 0 172 157 96 209
40 3 0 138 96 0 257 150 55
41 3 0 138 96 55 257 150 110
42 3 0 138 96 110 257 150 165
43 3 0 138 96 165 257 150 220
44 1 0 157 0 0 194 96 51
45 1 0 157 0 51 194 96 102
46 1 0 157 0 102 194 96 153
47 1 0 157 0 153 194 96 204
48 3 0 194 0 0 313 54 55
49 3 0 194 0 55 313 54 110
50 1 0 194 54 0 290 91 51
51 1 0 194 54 51 290 91 102
52 1 0 194 54 102 290 91 153
53 1 0 194 54 153 290 91 204
54 1 0 194 0 110 290 51 147
55 1 0 194 0 147 290 51 184
56 3 0 257 91 0 376 146 54
57 3 0 257 91 54 376 146 108
58 5 1 0 154 185 53 200 216
59 5 1 53 154 185 106 200 216
60 5 1 106 154 185 159 200 216
61 5 1 159 154 185 212 200 216
62 5 1 212 154 185 265 200 216
63 5 1 265 154 185 318 200 216
64 5 1 318 154 185 371 200 216
65 5 1 194 0 184 247 46 215
66 5 1 247 0 184 300 46 215
67 5 1 257 91 108 288 137 161
68 5 1 288 91 108 319 137 161
69 5 1 319 91 108 350 137 161
70 5 1 350 91 108 381 137 161
71 8 1 257 91 161 376 145 216
72 6 1 290 54 0 386 91 51
73 6 1 386 54 0 482 91 51
74 6 1 482 54 0 578 91 51
75 6 1 290 54 51 386 91 102
76 6 1 386 54 51 482 91 102
77 6 1 482 54 51 578 91 102
78 6 1 290 54 102 386 91 153
79 6 1 386 54 102 482 91 153
80 6 1 482 54 102 578 91 153
81 6 1 290 54 153 386 91 204
82 6 1 386 54 153 482 91 204
83 6 1 482 54 153 578 91 204
84 8 1 313 0 0 432 54 55
85 8 1 432 0 0 551 54 55
86 8 1 313 0 55 432 54 110
87 8 1 432 0 55 551 54 110
88 8 1 313 0 110 432 54 165
89 8 1 432 0 110 551 54 165
90 8 1 313 0 165 432 54 220
91 8 1 432 0 165 551 54 220
92 8 1 381 91 0 500 146 54
93 8 1 381 91 54 500 146 108
94 8 1 381 91 108 500 146 162
95 8 1 381 91 162 500 146 216
96 9 1 385 146 0 464 232 69
97 9 1 464 146 0 543 232 69
98 9 1 385 146 69 464 232 138
99 9 1 464 146 69 543 232 138
100 9 1 385 146 138 464 232 207
101 9 1 464 146 138 543 232 207
102 5 1 500 91 0 553 137 31
103 5 1 500 91 31 553 137 62
104 5 1 500 91 62 553 137 93
105 5 1 500 91 93 553 137 124
106 5 1 500 91 124 553 137 155
107 5 1 500 91 155 553 137 186
108 5 1 500 91 186 553 137 217
109 6 1 543 137 0 580 233 51
