Utilizacion 42.834531 VolCajasEmpacado 100.000000 Duracion[s] 0.107000 Iteraciones 1
0 4 0 0 0 0 129 111 12
1 4 0 129 0 0 258 111 12
2 4 0 258 0 0 387 111 12
3 4 0 0 111 0 129 222 12
4 4 0 129 111 0 258 222 12
5 4 0 258 111 0 387 222 12
6 11 0 0 222 0 18 240 14
7 11 0 18 222 0 36 240 14
8 11 0 36 222 0 54 240 14
9 11 0 54 222 0 72 240 14
10 11 0 72 222 0 90 240 14
11 11 0 90 222 0 108 240 14
12 11 0 108 222 0 126 240 14
13 11 0 126 222 0 144 240 14
14 12 0 0 0 12 112 140 83
15 12 0 0 0 83 112 140 154
16 6 0 0 0 154 32 31 157
17 6 0 0 31 154 32 62 157
18 6 0 0 62 154 32 93 157
19 6 0 0 93 154 32 124 157
20 6 0 0 124 154 32 155 157
21 6 0 0 0 157 32 31 160
22 6 0 0 31 157 32 62 160
23 6 0 0 62 157 32 93 160
24 6 0 0 93 157 32 124 160
25 6 0 0 124 157 32 155 160
26 2 0 0 0 160 51 112 240
27 8 0 0 0 240 56 22 244
28 8 0 0 22 240 56 44 244
29 8 0 0 44 240 56 66 244
30 8 0 0 66 240 56 88 244
31 8 0 0 88 240 56 110 244
32 5 0 0 112 160 35 147 189
33 5 0 0 112 189 35 147 218
34 8 0 0 155 12 22 211 16
35 8 0 22 155 12 44 211 16
36 8 0 44 155 12 66 211 16
37 6 0 0 112 218 31 144 221
38 6 0 0 112 221 32 143 224
39 0 0 0 211 14 25 236 34
40 7 0 0 155 16 89 182 23
41 7 0 0 182 16 89 209 23
42 0 0 0 112 224 25 137 244
43 3 0 0 155 23 45 200 60
44 5 0 0 200 34 35 235 63
45 3 0 35 112 154 80 157 191
46 3 0 35 112 191 80 157 228
47 7 0 0 137 228 89 164 235
48 7 0 0 137 235 89 164 242
49 1 0 56 0 154 126 112 191
50 13 0 56 0 191 196 112 228
51 1 0 89 140 12 201 210 49
52 1 0 201 140 12 313 210 49
53 1 0 313 140 12 425 210 49
54 9 0 112 112 49 252 224 121
55 13 0 196 0 12 336 112 49
56 13 0 196 0 49 336 112 86
57 12 0 196 0 86 336 112 157
58 13 0 196 0 157 308 140 194
59 10 0 387 0 0 499 140 99
60 14 0 336 0 99 526 220 199
61 21 1 0 236 14 37 239 54
62 21 1 0 236 54 37 239 94
63 21 1 0 224 63 37 227 103
64 21 1 0 227 63 37 230 103
65 21 1 0 230 63 37 233 103
66 21 1 0 233 63 37 236 103
67 19 1 0 0 244 23 11 245
68 19 1 0 11 244 23 22 245
69 19 1 0 22 244 23 33 245
70 19 1 0 33 244 23 44 245
71 19 1 0 44 244 23 55 245
72 19 1 0 55 244 23 66 245
73 19 1 0 66 244 23 77 245
74 19 1 0 77 244 23 88 245
75 21 1 0 137 242 40 174 245
76 21 1 40 137 242 80 174 245
77 23 1 25 112 228 53 126 230
78 23 1 53 112 228 81 126 230
79 23 1 25 112 230 53 126 232
80 23 1 53 112 230 81 126 232
81 21 1 0 236 94 40 239 131
82 22 1 25 112 232 57 127 234
83 21 1 0 224 103 37 227 143
84 23 1 0 220 143 28 234 145
85 17 1 56 0 228 158 88 237
86 16 1 526 0 0 587 112 140
87 16 1 587 0 0 648 112 140
88 16 1 648 0 0 709 112 140
89 16 1 526 112 0 587 224 140
90 16 1 587 112 0 648 224 140
91 16 1 648 112 0 709 224 140
92 15 1 526 0 140 572 56 196
93 15 1 526 56 140 572 112 196
94 15 1 526 112 140 572 168 196
95 20 1 526 0 196 576 50 237
96 17 1 526 50 196 614 152 205
97 17 1 526 50 205 614 152 214
98 17 1 526 50 214 614 152 223
99 18 1 572 152 140 684 232 211
100 16 1 614 0 140 726 140 201
101 30 2 0 232 145 45 235 164
102 31 2 0 232 164 18 237 227
103 31 2 18 232 164 36 237 227
104 31 2 36 232 164 54 237 227
105 29 2 56 0 237 77 71 242
106 30 2 56 71 237 101 90 240
107 30 2 101 71 237 146 90 240
108 30 2 56 71 240 101 90 243
109 30 2 101 71 240 146 90 243
110 29 2 77 0 237 98 71 242
111 29 2 98 0 237 119 71 242
112 29 2 119 0 237 140 71 242
113 29 2 140 0 237 161 71 242
114 30 2 146 0 242 165 45 245
115 30 2 146 45 242 165 90 245
116 30 2 0 237 131 45 240 150
117 30 2 0 237 150 19 240 195
118 31 2 25 112 234 88 130 239
119 29 2 25 112 239 96 133 244
120 31 2 54 232 14 72 237 77
121 31 2 56 90 228 119 108 233
122 31 2 56 90 233 119 108 238
123 31 2 56 90 238 119 108 243
124 31 2 72 232 14 90 237 77
125 31 2 90 232 14 108 237 77
126 26 2 165 50 228 222 114 234
127 26 2 165 50 234 222 114 240
128 27 2 614 0 201 636 22 219
129 27 2 614 0 219 636 22 237
130 29 2 576 22 223 597 93 228
131 29 2 576 0 228 597 71 233
132 29 2 576 22 233 597 93 238
133 29 2 597 0 237 668 21 242
134 29 2 165 21 240 186 92 245
135 29 2 186 21 240 207 92 245
136 29 2 207 21 240 228 92 245
137 27 2 614 22 201 636 44 219
138 27 2 614 22 219 636 44 237
139 27 2 597 44 223 619 66 241
140 25 2 614 66 201 696 138 209
141 25 2 614 66 209 696 138 217
142 25 2 614 66 217 686 148 225
143 25 2 597 66 225 679 138 233
144 25 2 597 66 233 679 138 241
145 25 2 614 148 211 686 230 219
146 25 2 614 148 219 686 230 227
147 25 2 709 140 0 791 212 8
148 25 2 709 140 8 781 222 16
149 25 2 709 140 16 781 222 24
150 25 2 709 140 24 791 212 32
151 25 2 709 140 32 791 212 40
152 28 2 726 0 0 838 140 190
153 28 2 838 0 0 950 140 190
154 28 2 950 0 0 1062 140 190
155 24 2 791 140 0 848 211 71
