Utilizacion 66.666667 VolCajasEmpacado 100.000000 Duracion[s] 0.053000 Iteraciones 23
0 0 0 0 0 0 2 3 4
1 0 0 0 3 0 2 6 4
2 0 0 0 6 0 2 9 4
3 0 0 0 0 4 2 3 8
4 0 0 0 3 4 2 6 8
5 0 0 0 6 4 2 9 8
6 1 0 0 0 8 2 4 10
7 2 0 0 4 8 2 6 10
8 2 0 0 6 8 2 8 10
9 2 0 0 8 8 2 10 10
10 2 0 2 0 0 4 2 2
11 2 0 2 0 2 4 2 4
12 2 0 2 0 4 4 2 6
13 2 0 2 0 6 4 2 8
14 1 0 2 0 8 4 4 10
15 2 0 2 4 0 4 6 2
16 2 0 2 6 0 4 8 2
17 2 0 2 8 0 4 10 2
18 1 0 2 4 2 6 6 4
19 2 0 2 4 4 4 6 6
20 2 0 4 4 4 6 6 6
21 2 0 2 4 6 4 6 8
22 2 0 4 4 6 6 6 8
23 2 0 2 4 8 4 6 10
24 2 0 4 4 8 6 6 10
25 2 0 2 6 2 4 8 4
26 2 0 2 8 2 4 10 4
27 2 0 2 6 4 4 8 6
28 2 0 2 6 6 4 8 8
29 2 0 2 6 8 4 8 10
30 2 0 2 8 4 4 10 6
31 5 1 6 0 0 8 2 2
32 5 1 6 2 0 8 4 2
33 5 1 6 4 0 8 6 2
34 5 1 6 6 0 8 8 2
35 5 1 6 8 0 8 10 2
36 5 1 6 0 2 8 2 4
37 5 1 6 2 2 8 4 4
38 5 1 6 4 2 8 6 4
39 5 1 6 6 2 8 8 4
40 5 1 6 8 2 8 10 4
41 5 1 6 0 4 8 2 6
42 5 1 6 2 4 8 4 6
43 5 1 6 4 4 8 6 6
44 5 1 6 6 4 8 8 6
45 5 1 6 8 4 8 10 6
46 5 1 6 0 6 8 2 8
47 5 1 6 2 6 8 4 8
48 5 1 6 4 6 8 6 8
49 5 1 6 6 6 8 8 8
50 5 1 6 8 6 8 10 8
51 5 1 6 0 8 8 2 10
52 4 1 6 2 8 8 6 10
53 4 1 6 6 8 8 10 10
54 3 1 8 0 0 11 2 4
55 3 1 8 2 0 11 4 4
56 3 1 8 0 4 11 2 8
57 3 1 8 2 4 11 4 8
58 4 1 8 4 0 10 8 2
59 5 1 6 0 0 8 2 2
60 5 1 6 0 2 8 2 4
61 4 1 6 0 4 8 4 6
62 3 1 6 0 6 8 3 10
63 7 2 11 0 0 13 4 2
64 8 2 11 0 2 13 2 4
65 6 2 11 4 0 13 7 4
66 6 2 11 4 4 13 7 8
67 8 2 11 7 0 13 9 2
68 8 2 11 2 2 13 4 4
69 8 2 11 0 4 13 2 6
70 8 2 11 7 2 13 9 4
71 8 2 11 2 4 13 4 6
72 8 2 11 0 6 13 2 8
73 8 2 11 2 6 13 4 8
74 8 2 11 7 4 13 9 6
75 8 2 11 7 6 13 9 8
76 8 2 13 0 0 15 2 2
77 8 2 13 2 0 15 4 2
78 8 2 13 0 2 15 2 4
79 8 2 13 0 4 15 2 6
80 8 2 13 4 0 15 6 2
81 8 2 13 0 6 15 2 8
82 8 2 13 2 2 15 4 4
83 8 2 13 2 4 15 4 6
84 8 2 13 2 6 15 4 8
85 8 2 13 6 0 15 8 2
86 8 2 13 4 2 15 6 4
87 8 2 13 4 4 15 6 6
88 6 2 13 6 2 15 9 6
