Utilizacion 80.743007 VolCajasEmpacado 81.339945 Duracion[s] 60.042000 Iteraciones 1103
0 8 0 0 0 0 49 63 70
1 8 0 0 0 70 49 63 140
2 8 0 0 0 140 49 63 210
3 0 0 0 63 0 53 135 34
4 0 0 0 63 34 53 135 68
5 0 0 0 63 68 53 135 102
6 0 0 0 63 102 53 135 136
7 0 0 0 63 136 53 135 170
8 0 0 0 63 170 53 135 204
9 6 0 0 135 0 120 181 55
10 6 0 0 181 0 120 227 55
11 6 0 0 135 55 120 181 110
12 6 0 0 181 55 120 227 110
13 6 0 0 135 110 120 181 165
14 6 0 0 181 110 120 227 165
15 7 0 0 135 165 49 219 219
16 7 0 49 135 165 98 219 219
17 2 0 49 0 0 129 39 48
18 2 0 49 0 48 129 39 96
19 2 0 49 0 96 129 39 144
20 2 0 49 0 144 129 39 192
21 9 0 49 0 192 155 62 217
22 8 0 53 62 0 116 132 49
23 8 0 53 62 49 116 132 98
24 8 0 53 62 98 116 132 147
25 5 0 53 62 147 119 134 190
26 9 0 53 62 190 159 124 215
27 2 0 98 134 165 137 214 213
28 7 0 137 124 0 221 178 49
29 7 0 137 178 0 221 232 49
30 7 0 137 124 49 221 178 98
31 7 0 137 178 49 221 232 98
32 2 0 137 124 98 185 204 137
33 2 0 137 124 137 185 204 176
34 2 0 137 124 176 185 204 215
35 5 0 155 0 0 227 43 66
36 5 0 155 0 66 227 43 132
37 5 0 155 0 132 227 43 198
38 4 0 159 43 0 248 85 70
39 1 0 159 85 0 251 119 62
40 1 0 159 85 62 251 119 124
41 1 0 159 85 124 251 119 186
42 4 0 159 43 70 248 85 140
43 4 0 159 43 140 248 85 210
44 0 0 185 85 186 257 138 220
45 7 0 185 138 98 239 222 147
46 5 0 185 138 147 257 181 213
47 5 0 185 181 147 257 224 213
48 4 0 227 0 0 316 42 70
49 4 0 227 0 70 316 42 140
50 4 0 227 0 140 316 42 210
51 3 0 248 42 0 362 84 47
52 3 0 248 42 47 362 84 94
53 3 0 248 42 94 362 84 141
54 3 0 248 42 141 362 84 188
55 9 0 257 84 0 319 190 25
56 9 0 257 84 25 319 190 50
57 9 0 257 84 50 319 190 75
58 16 1 257 190 0 337 229 48
59 16 1 257 190 48 337 229 96
60 16 1 257 190 96 337 229 144
61 16 1 257 190 144 337 229 192
62 19 1 257 42 188 363 104 213
63 11 1 257 104 75 311 188 124
64 11 1 257 104 124 311 188 173
65 18 1 257 104 173 310 176 207
66 18 1 316 0 0 388 34 53
67 18 1 316 0 53 388 34 106
68 18 1 316 0 106 388 34 159
69 18 1 316 0 159 388 34 212
70 13 1 319 104 0 385 147 72
71 13 1 385 104 0 451 147 72
72 13 1 319 147 0 385 190 72
73 13 1 385 147 0 451 190 72
74 13 1 319 104 72 385 147 144
75 13 1 385 104 72 451 147 144
76 13 1 319 147 72 385 190 144
77 13 1 385 147 72 451 190 144
78 13 1 319 104 144 385 147 216
79 13 1 385 104 144 451 147 216
80 13 1 319 147 144 385 190 216
81 13 1 385 147 144 451 190 216
82 15 1 337 190 0 451 232 47
83 15 1 337 190 47 451 232 94
84 15 1 337 190 94 451 232 141
85 15 1 337 190 141 451 232 188
86 14 1 363 34 0 452 104 42
87 14 1 363 34 42 452 104 84
88 14 1 363 34 84 452 104 126
89 14 1 363 34 126 452 104 168
90 14 1 363 34 168 452 104 210
91 17 1 388 0 0 480 34 62
92 17 1 388 0 62 480 34 124
93 17 1 388 0 124 480 34 186
94 12 1 451 104 0 571 150 55
95 12 1 451 104 55 571 150 110
96 12 1 451 104 110 571 150 165
97 12 1 451 104 165 571 150 220
98 11 1 451 150 0 535 199 54
99 11 1 451 150 54 535 199 108
100 11 1 451 150 108 535 199 162
101 11 1 451 150 162 535 199 216
102 18 1 451 199 0 523 233 53
103 18 1 451 199 53 523 233 106
104 17 1 451 199 106 543 233 168
105 10 1 452 34 0 515 104 49
106 10 1 515 34 0 578 104 49
107 10 1 452 34 49 515 104 98
108 10 1 515 34 49 578 104 98
109 10 1 452 34 98 515 104 147
110 10 1 515 34 98 578 104 147
111 10 1 452 34 147 515 104 196
112 10 1 515 34 147 578 104 196
113 17 1 480 0 0 572 34 62
114 17 1 480 0 62 572 34 124
115 17 1 480 0 124 572 34 186
116 16 1 543 150 0 582 230 48
117 16 1 543 150 48 582 230 96
118 16 1 543 150 96 582 230 144
