Utilizacion 73.523896 VolCajasEmpacado 74.299233 Duracion[s] 60.010000 Iteraciones 3647
0 0 0 0 0 0 87 45 32
1 0 0 0 45 0 87 90 32
2 0 0 0 90 0 87 135 32
3 7 0 0 135 0 67 219 44
4 7 0 0 135 44 67 219 88
5 2 0 0 0 32 61 78 119
6 2 0 0 0 119 61 78 206
7 4 0 0 78 88 77 193 141
8 8 0 0 193 88 41 233 136
9 8 0 0 193 136 41 233 184
10 1 0 0 78 141 55 154 171
11 1 0 0 154 141 76 184 196
12 8 0 0 78 171 40 119 219
13 6 0 61 0 32 107 63 116
14 6 0 61 0 116 107 63 200
15 5 0 77 135 0 155 207 51
16 3 0 87 63 0 169 116 92
17 6 0 77 63 92 123 126 176
18 9 1 40 78 176 127 123 208
19 11 1 77 126 51 159 179 143
20 11 1 77 179 51 159 232 143
21 10 1 76 126 143 191 179 220
22 12 1 107 0 0 194 61 78
23 13 1 107 0 78 200 62 169
24 13 1 169 62 0 260 124 93
25 19 2 41 184 143 128 229 175
26 19 2 41 184 175 128 216 220
27 18 2 123 0 169 207 67 213
28 16 2 127 67 93 219 120 175
29 14 2 159 179 0 274 232 77
30 17 2 159 179 77 237 230 149
31 18 2 128 179 149 212 223 216
32 18 2 191 124 0 275 168 67
33 15 2 207 0 0 300 62 91
34 21 3 127 67 175 214 99 220
35 20 3 207 0 91 283 55 121
36 22 3 191 124 67 275 168 134
37 21 3 191 120 134 278 152 179
38 21 3 191 99 179 278 144 211
39 20 3 212 152 149 242 228 204
40 25 3 207 0 121 298 62 214
41 23 3 274 168 0 389 221 77
42 23 3 389 168 0 504 221 77
43 24 3 275 152 77 357 205 169
44 26 4 219 62 93 295 92 148
45 31 4 219 62 148 306 94 193
46 29 4 242 152 169 314 230 220
47 29 4 278 94 0 356 145 72
48 29 4 278 94 72 356 145 144
49 30 4 278 94 144 319 142 184
50 27 4 300 0 0 391 62 93
51 31 4 314 142 169 346 229 214
52 27 4 298 0 93 389 62 186
53 28 4 356 62 0 471 139 53
54 28 4 356 62 53 471 139 106
55 27 4 356 62 106 449 124 197
56 35 5 298 0 186 385 45 218
57 32 5 357 124 106 433 154 161
58 34 5 357 154 77 472 231 130
59 36 5 357 154 130 408 232 202
60 33 5 408 154 130 500 207 212
61 33 5 391 0 0 483 53 82
62 37 6 357 124 161 433 154 216
63 39 6 391 0 82 431 48 123
64 39 6 431 0 82 471 48 123
65 44 6 389 0 123 467 61 210
66 38 6 449 61 106 481 148 151
67 40 6 449 61 151 493 145 218
68 44 6 483 0 0 561 61 87
69 42 6 471 0 87 586 53 164
70 41 6 493 0 164 565 78 215
71 41 6 493 78 0 565 129 78
72 43 6 493 78 78 585 131 160
73 45 6 504 131 0 566 222 93
74 53 7 493 78 160 569 108 215
75 52 7 493 108 160 541 149 200
76 51 7 500 149 93 544 233 160
77 51 7 500 149 160 584 216 204
