Utilizacion 63.325193 VolCajasEmpacado 63.819379 Duracion[s] 60.015000 Iteraciones 5397
0 0 0 0 0 0 63 119 37
1 2 0 0 119 0 44 188 46
2 1 0 0 0 37 94 100 65
3 3 0 0 188 0 49 226 54
4 6 1 0 100 46 78 181 112
5 5 1 0 0 65 119 63 102
6 4 1 0 0 102 111 49 123
7 8 2 0 181 54 83 216 112
8 8 2 0 0 123 35 83 181
9 7 2 35 0 123 135 94 151
10 11 3 0 0 181 49 54 219
11 11 3 0 54 181 49 108 219
12 13 3 0 108 112 66 186 193
13 9 3 0 108 193 49 219 214
14 13 3 49 0 151 127 81 217
15 12 3 49 186 112 93 232 181
16 10 3 78 100 0 197 163 37
17 14 4 78 100 37 136 140 95
18 14 4 78 140 37 136 180 95
19 15 5 78 94 95 161 129 153
20 16 6 66 81 153 138 111 203
21 19 7 78 129 95 189 178 116
22 17 7 66 129 116 185 166 179
23 18 7 135 0 0 216 78 66
24 20 8 66 111 179 174 166 208
25 21 9 135 0 66 208 61 97
26 22 9 135 0 97 175 58 155
27 22 9 135 0 155 175 58 213
28 24 10 93 180 0 151 220 58
29 23 10 197 78 0 305 155 37
30 25 11 175 0 97 206 73 158
31 25 11 175 0 158 206 73 219
32 26 11 93 180 58 176 215 116
33 27 11 189 163 0 270 229 78
34 29 12 176 178 78 259 213 136
35 31 12 189 78 37 297 140 94
36 28 12 189 73 94 283 173 122
37 30 12 185 73 122 293 150 159
38 32 13 138 73 159 246 102 214
39 33 13 185 102 159 277 145 205
40 32 13 216 0 0 324 29 55
41 34 14 185 150 136 243 233 171
42 35 14 216 0 55 324 57 117
43 37 15 66 166 181 120 215 219
44 36 15 185 145 171 246 218 202
45 39 16 206 0 117 289 35 175
46 38 16 206 0 175 317 49 196
47 40 17 270 173 0 362 216 46
48 41 18 246 49 159 318 99 189
49 42 18 270 173 46 310 231 104
50 43 18 305 99 0 413 128 55
51 44 19 246 49 189 318 99 219
52 45 19 259 173 104 342 231 139
53 44 19 246 150 139 318 200 169
54 46 20 206 0 196 317 49 217
55 47 20 246 145 169 365 208 206
56 48 20 324 0 0 390 78 81
57 50 21 297 99 55 389 142 101
58 49 21 293 99 101 376 134 159
59 51 21 318 57 81 367 95 135
60 52 21 365 142 0 473 219 37
61 53 22 324 0 81 432 55 110
62 55 22 324 0 110 416 46 153
63 56 22 317 0 153 386 46 197
64 54 22 365 142 37 473 219 74
65 54 22 365 142 74 473 219 111
66 57 23 317 0 197 428 49 218
67 58 23 365 134 111 436 195 199
68 59 24 413 55 0 521 132 37
69 62 25 277 99 159 360 134 217
70 61 25 365 195 111 473 224 166
71 60 25 473 132 0 567 232 28
72 65 26 318 49 135 376 89 193
73 64 26 413 55 37 494 133 103
74 63 26 473 133 28 573 227 56
75 66 27 365 195 166 437 225 216
76 67 28 376 55 103 468 101 146
77 68 29 376 49 146 495 112 183
78 69 29 432 0 0 524 43 46
79 73 30 376 49 183 459 107 218
80 74 30 432 0 46 501 46 90
81 71 30 459 0 183 514 108 212
82 72 30 436 112 111 486 184 141
83 70 30 486 133 56 580 233 84
84 76 31 436 112 141 466 184 191
85 75 31 486 133 84 580 233 112
86 77 31 486 112 112 543 220 174
87 83 32 466 112 174 560 212 202
88 80 32 521 43 0 567 112 44
89 82 32 514 43 44 586 73 94
90 79 32 514 0 94 571 108 156
91 82 32 514 0 156 564 72 186
92 82 32 514 0 186 564 72 216
