Utilizacion 81.447728 VolCajasEmpacado 83.279593 Duracion[s] 60.114000 Iteraciones 656
0 12 0 0 0 0 54 59 78
1 12 0 54 0 0 108 59 78
2 12 0 108 0 0 162 59 78
3 12 0 162 0 0 216 59 78
4 12 0 216 0 0 270 59 78
5 12 0 270 0 0 324 59 78
6 12 0 324 0 0 378 59 78
7 12 0 378 0 0 432 59 78
8 12 0 432 0 0 486 59 78
9 12 0 486 0 0 540 59 78
10 11 0 0 59 0 53 167 78
11 11 0 53 59 0 106 167 78
12 11 0 106 59 0 159 167 78
13 11 0 159 59 0 212 167 78
14 11 0 212 59 0 265 167 78
15 11 0 265 59 0 318 167 78
16 11 0 318 59 0 371 167 78
17 11 0 371 59 0 424 167 78
18 11 0 424 59 0 477 167 78
19 11 0 477 59 0 530 167 78
20 11 0 530 59 0 583 167 78
21 6 0 0 0 78 34 88 124
22 6 0 34 0 78 68 88 124
23 6 0 68 0 78 102 88 124
24 6 0 102 0 78 136 88 124
25 6 0 136 0 78 170 88 124
26 6 0 170 0 78 204 88 124
27 6 0 0 0 124 34 88 170
28 6 0 34 0 124 68 88 170
29 6 0 68 0 124 102 88 170
30 6 0 102 0 124 136 88 170
31 6 0 136 0 124 170 88 170
32 6 0 170 0 124 204 88 170
33 6 0 0 0 170 34 88 216
34 6 0 34 0 170 68 88 216
35 6 0 68 0 170 102 88 216
36 6 0 102 0 170 136 88 216
37 6 0 136 0 170 170 88 216
38 6 0 170 0 170 204 88 216
39 10 0 0 167 0 56 230 41
40 10 0 0 167 41 56 230 82
41 10 0 0 167 82 56 230 123
42 10 0 0 167 123 56 230 164
43 10 0 0 167 164 56 230 205
44 5 0 0 88 78 64 120 127
45 5 0 0 120 78 64 152 127
46 5 0 0 88 127 64 120 176
47 5 0 0 120 127 64 152 176
48 5 0 0 88 176 49 152 208
49 2 0 56 152 78 146 173 118
50 4 0 56 152 118 156 181 166
51 4 0 56 152 166 156 181 214
52 4 0 56 181 0 156 229 29
53 4 0 56 181 29 156 229 58
54 4 0 56 181 58 156 229 87
55 4 0 56 181 87 156 229 116
56 4 0 56 181 116 156 229 145
57 4 0 56 181 145 156 229 174
58 4 0 56 181 174 156 229 203
59 5 0 64 88 78 113 152 110
60 1 0 64 88 110 126 141 130
61 7 0 64 88 130 153 125 166
62 7 0 64 88 166 153 125 202
63 2 0 64 125 130 154 146 170
64 2 0 64 125 170 154 146 210
65 8 0 153 88 78 244 125 137
66 8 0 153 88 137 244 125 196
67 1 0 154 88 196 216 141 216
68 7 0 156 167 0 245 203 37
69 2 0 156 203 0 246 224 40
70 2 0 156 203 40 246 224 80
71 2 0 156 203 80 246 224 120
72 2 0 156 203 120 246 224 160
73 2 0 156 203 160 246 224 200
74 0 0 156 141 78 276 193 98
75 0 0 156 141 98 276 193 118
76 0 0 156 141 118 276 193 138
77 0 0 156 141 138 276 193 158
78 0 0 156 141 158 276 193 178
79 0 0 156 141 178 276 193 198
80 0 0 156 141 198 276 193 218
81 8 0 204 0 78 295 59 115
82 8 0 204 0 115 295 59 152
83 8 0 204 0 152 295 59 189
84 3 0 204 0 189 293 88 210
85 5 0 244 88 78 308 137 110
86 5 0 244 88 110 308 137 142
87 5 0 244 88 142 308 137 174
88 5 0 244 88 174 308 137 206
89 9 0 246 193 0 362 233 48
90 9 0 246 193 48 362 233 96
91 9 0 246 193 96 362 233 144
92 9 0 246 193 144 362 233 192
93 2 0 246 193 192 336 233 213
94 2 0 276 167 0 366 188 40
95 2 0 276 167 40 366 188 80
96 2 0 276 167 80 366 188 120
97 2 0 276 167 120 366 188 160
98 2 0 276 167 160 366 188 200
99 2 0 276 137 78 366 158 118
100 4 0 276 137 118 376 166 166
101 4 0 276 137 166 376 166 214
102 10 0 295 0 78 358 56 119
103 10 0 358 0 78 421 56 119
104 10 0 421 0 78 484 56 119
105 10 0 484 0 78 547 56 119
106 13 0 295 0 119 349 67 219
107 13 0 349 0 119 403 67 219
108 13 0 403 0 119 457 67 219
109 13 0 457 0 119 511 67 219
110 13 0 511 0 119 565 67 219
111 0 0 308 67 78 428 119 98
112 0 0 428 67 78 548 119 98
113 13 0 308 67 98 408 121 165
114 13 0 308 67 165 408 134 219
115 8 0 408 67 98 445 158 157
116 8 0 408 67 157 445 158 216
117 7 0 362 188 0 451 224 37
118 7 0 362 188 37 451 224 74
119 7 0 362 188 74 451 224 111
120 9 0 362 188 111 478 228 159
121 8 0 362 188 159 453 225 218
122 9 0 445 67 98 561 115 138
123 9 0 445 67 138 561 115 178
124 9 0 445 67 178 561 115 218
125 1 0 445 119 78 507 172 98
126 13 0 478 172 0 545 226 100
127 13 0 478 172 100 545 226 200
128 14 0 445 115 98 557 172 154
129 14 0 445 115 154 557 172 210
130 0 0 453 172 200 573 224 220
