Utilizacion 69.815855 VolCajasEmpacado 100.000000 Duracion[s] 56.285000 Iteraciones 1052
0 2 0 0 0 0 92 95 82
1 2 0 0 95 0 92 190 82
2 0 0 0 0 82 50 20 102
3 0 0 0 20 82 50 40 102
4 0 0 0 0 102 50 20 122
5 0 0 0 20 102 50 40 122
6 0 0 0 0 122 50 20 142
7 0 0 0 20 122 50 40 142
8 0 0 0 0 142 50 20 162
9 0 0 0 20 142 50 40 162
10 0 0 0 0 162 50 20 182
11 0 0 0 20 162 50 40 182
12 0 0 0 0 182 50 20 202
13 0 0 0 20 182 50 40 202
14 0 0 0 0 202 50 20 222
15 0 0 0 20 202 50 40 222
16 0 0 0 0 222 50 20 242
17 0 0 0 20 222 50 40 242
18 0 0 0 190 0 20 240 20
19 0 0 20 190 0 40 240 20
20 0 0 40 190 0 60 240 20
21 0 0 60 190 0 80 240 20
22 0 0 80 190 0 100 240 20
23 1 0 0 40 82 64 108 139
24 1 0 0 40 139 64 108 196
25 1 0 0 108 82 64 176 139
26 1 0 0 108 139 64 176 196
27 1 0 92 0 0 160 64 57
28 1 0 92 64 0 160 128 57
29 1 0 92 0 57 160 64 114
30 1 0 92 0 114 160 64 171
31 1 0 92 0 171 160 64 228
32 1 0 92 64 57 160 128 114
33 1 0 92 64 114 160 128 171
34 1 0 92 64 171 160 128 228
35 1 0 100 128 0 164 196 57
36 1 0 100 128 57 164 196 114
37 1 0 100 128 114 164 196 171
38 3 1 92 0 228 110 52 231
39 3 1 110 0 228 128 52 231
40 3 1 128 0 228 146 52 231
41 3 1 92 0 231 110 52 234
42 3 1 92 0 234 110 52 237
43 3 1 92 0 237 110 52 240
44 3 1 92 0 240 110 52 243
45 3 1 92 64 228 110 116 231
46 3 1 92 64 231 110 116 234
47 3 1 92 64 234 110 116 237
48 3 1 92 64 237 110 116 240
49 3 1 92 64 240 110 116 243
50 3 1 100 128 171 103 180 189
51 3 1 100 128 189 103 180 207
52 3 1 100 128 207 103 180 225
53 4 1 160 0 0 268 118 100
54 4 1 160 0 100 268 118 200
55 4 1 164 118 0 282 226 100
56 4 1 164 118 100 282 226 200
57 4 1 268 0 0 376 118 100
58 4 1 268 0 100 376 118 200
59 4 1 282 118 0 390 236 100
60 4 1 282 118 100 390 236 200
61 4 1 376 0 0 484 118 100
62 4 1 376 0 100 484 118 200
63 4 1 390 118 0 498 236 100
64 4 1 498 118 0 606 236 100
65 4 1 606 118 0 714 236 100
66 4 1 714 118 0 822 236 100
67 4 1 822 118 0 930 236 100
68 5 1 390 118 100 516 231 244
69 10 2 484 0 0 585 116 197
70 9 2 516 118 100 645 234 200
71 9 2 645 118 100 745 234 229
72 10 2 585 0 0 686 116 197
73 10 2 686 0 0 787 116 197
74 7 2 745 118 100 822 197 169
75 7 2 745 118 169 822 197 238
76 10 2 787 0 0 888 116 197
77 10 2 888 0 0 989 116 197
78 10 2 989 0 0 1090 116 197
79 7 2 822 118 100 899 197 169
80 7 2 822 118 169 899 197 238
81 8 2 930 116 0 1130 212 178
82 8 2 1090 0 0 1290 96 178
83 7 2 1130 96 0 1209 173 69
84 6 2 1130 173 0 1207 240 74
85 6 2 1207 173 0 1284 240 74
86 7 2 1130 96 69 1209 173 138
87 7 2 1130 96 138 1209 173 207
88 7 2 1209 96 0 1288 173 69
89 7 2 1209 96 69 1288 173 138
90 7 2 1209 96 138 1288 173 207
