Utilizacion 79.117071 VolCajasEmpacado 81.598933 Duracion[s] 60.059000 Iteraciones 1089
0 0 0 0 0 0 23 116 39
1 0 0 23 0 0 46 116 39
2 0 0 46 0 0 69 116 39
3 0 0 69 0 0 92 116 39
4 2 0 0 116 0 89 219 73
5 2 0 0 116 73 89 219 146
6 2 0 0 116 146 89 219 219
7 5 0 0 0 39 51 46 83
8 5 0 0 46 39 51 92 83
9 5 0 0 0 83 51 46 127
10 5 0 0 46 83 51 92 127
11 5 0 0 0 127 51 46 171
12 5 0 0 46 127 51 92 171
13 5 0 0 0 171 51 46 215
14 5 0 0 46 171 51 92 215
15 3 0 51 0 39 106 54 112
16 3 0 51 54 39 106 108 112
17 3 0 51 0 112 106 54 185
18 3 0 51 54 112 106 108 185
19 1 0 51 0 185 113 48 207
20 1 0 51 48 185 113 96 207
21 7 0 89 116 0 127 233 44
22 7 0 89 116 44 127 233 88
23 7 0 89 116 88 127 233 132
24 5 0 89 108 132 140 154 176
25 5 0 89 154 132 140 200 176
26 5 0 89 108 176 140 154 220
27 5 0 89 154 176 140 200 220
28 9 0 89 200 132 140 232 169
29 9 0 89 200 169 140 232 206
30 8 0 113 0 0 145 100 40
31 8 0 145 0 0 177 100 40
32 8 0 177 0 0 209 100 40
33 8 0 209 0 0 241 100 40
34 8 0 241 0 0 273 100 40
35 8 0 273 0 0 305 100 40
36 8 0 305 0 0 337 100 40
37 1 0 113 0 40 161 62 62
38 11 0 113 0 62 200 53 88
39 11 0 113 0 88 200 53 114
40 11 0 113 0 114 200 53 140
41 11 0 113 0 140 200 53 166
42 11 0 113 0 166 200 53 192
43 11 0 113 0 192 200 53 218
44 10 0 113 62 40 219 100 70
45 10 0 113 62 70 219 100 100
46 10 0 113 62 100 219 100 130
47 9 0 113 53 130 150 85 181
48 2 0 140 100 0 229 203 73
49 2 0 140 100 73 229 203 146
50 2 0 140 100 146 229 203 219
51 3 0 200 0 40 273 55 94
52 4 0 200 0 94 295 47 186
53 2 0 229 55 40 332 144 113
54 4 0 219 47 113 314 94 205
55 4 0 229 94 113 324 141 205
56 4 0 229 144 0 324 191 92
57 4 0 229 144 92 324 191 184
58 4 0 324 144 0 419 191 92
59 4 0 324 144 92 419 191 184
60 6 0 337 0 0 453 98 40
61 6 0 453 0 0 569 98 40
62 6 0 419 0 40 517 116 80
63 4 0 295 0 40 390 47 132
64 6 0 390 0 80 506 98 120
65 22 1 140 203 0 256 226 39
66 18 1 200 0 186 300 40 218
67 19 1 229 141 184 266 192 216
68 20 1 140 203 39 246 233 77
69 20 1 140 203 77 246 233 115
70 20 1 140 203 115 246 233 153
71 20 1 140 203 153 246 233 191
72 22 1 256 192 0 372 231 23
73 22 1 256 192 23 372 231 46
74 22 1 256 192 46 372 231 69
75 22 1 256 192 69 372 231 92
76 22 1 256 192 92 372 231 115
77 22 1 256 192 115 372 231 138
78 22 1 256 192 138 372 231 161
79 17 1 246 192 161 363 230 205
80 19 1 266 141 184 303 192 216
81 15 1 300 0 132 344 46 183
82 19 1 303 141 184 354 178 216
83 19 1 300 0 183 351 32 220
84 15 1 351 0 132 402 46 176
85 15 1 351 0 176 402 46 220
86 12 1 354 47 120 457 136 193
87 21 1 324 46 193 411 99 219
88 23 1 354 136 184 416 184 206
89 15 1 402 0 120 453 46 164
90 15 1 453 0 120 504 46 164
91 20 1 372 191 0 478 229 30
92 18 1 372 191 30 472 231 62
93 18 1 372 191 62 472 231 94
94 18 1 372 191 94 472 231 126
95 18 1 372 191 126 472 231 158
96 18 1 372 191 158 472 231 190
97 23 1 363 184 190 425 232 212
98 15 1 402 0 164 453 46 208
99 21 1 411 46 193 464 133 219
100 14 1 419 136 0 514 183 92
101 14 1 419 136 92 514 183 184
102 18 1 425 136 184 525 176 216
103 23 1 425 176 190 487 224 212
104 15 1 453 0 164 504 44 210
105 13 1 464 46 120 519 119 174
106 23 1 464 44 174 512 106 196
107 23 1 464 44 196 512 106 218
108 19 1 517 0 40 554 32 91
109 15 1 506 0 91 552 44 142
110 23 1 487 183 0 549 231 22
111 13 1 519 0 142 574 54 215
112 13 1 519 54 40 574 108 113
113 13 1 519 54 113 574 108 186
114 14 1 487 183 22 582 230 114
115 14 1 487 183 114 582 230 206
116 13 1 525 108 0 579 181 55
117 13 1 525 108 55 579 181 110
118 13 1 525 108 110 579 181 165
119 13 1 525 108 165 579 181 220
