Utilizacion 84.379092 VolCajasEmpacado 85.766094 Duracion[s] 60.040000 Iteraciones 777
0 7 0 0 0 0 120 47 71
1 7 0 0 47 0 120 94 71
2 7 0 0 94 0 120 141 71
3 7 0 0 141 0 120 188 71
4 7 0 0 0 71 120 47 142
5 7 0 0 47 71 120 94 142
6 7 0 0 94 71 120 141 142
7 7 0 0 141 71 120 188 142
8 7 0 0 0 142 120 47 213
9 7 0 0 47 142 120 94 213
10 7 0 0 94 142 120 141 213
11 7 0 0 141 142 120 188 213
12 3 0 0 188 0 49 218 32
13 4 0 0 188 32 66 220 75
14 4 0 0 188 75 66 231 107
15 1 0 0 188 107 51 230 135
16 1 0 0 188 135 51 230 163
17 1 0 0 188 163 51 230 191
18 1 0 0 188 191 51 230 219
19 1 0 51 188 107 79 230 158
20 1 0 51 188 158 79 230 209
21 0 0 79 188 0 164 228 26
22 0 0 79 188 26 164 214 66
23 0 0 79 188 66 164 214 106
24 0 0 79 188 106 164 214 146
25 0 0 79 188 146 164 214 186
26 3 0 79 188 186 128 218 218
27 8 0 120 0 0 171 76 70
28 8 0 120 76 0 171 152 70
29 8 0 120 0 70 171 76 140
30 8 0 120 76 70 171 152 140
31 8 0 120 0 140 171 76 210
32 8 0 120 76 140 171 152 210
33 3 0 120 152 0 152 182 49
34 3 0 120 152 49 152 182 98
35 3 0 120 152 98 152 182 147
36 3 0 120 152 147 152 182 196
37 3 0 128 182 186 177 212 218
38 3 0 152 152 0 184 182 49
39 3 0 184 152 0 216 182 49
40 3 0 152 152 49 184 182 98
41 3 0 184 152 49 216 182 98
42 3 0 152 152 98 184 182 147
43 3 0 184 152 98 216 182 147
44 3 0 152 152 147 184 182 196
45 3 0 184 152 147 216 182 196
46 3 0 171 0 0 203 30 49
47 3 0 203 0 0 235 30 49
48 3 0 235 0 0 267 30 49
49 5 0 171 0 49 235 32 102
50 5 0 171 0 102 235 32 155
51 5 0 171 0 155 235 32 208
52 1 0 171 32 0 213 83 28
53 1 0 171 32 28 213 83 56
54 1 0 171 32 56 213 83 84
55 1 0 171 32 84 213 83 112
56 1 0 171 32 112 213 83 140
57 1 0 171 32 140 213 83 168
58 1 0 171 32 168 213 83 196
59 5 0 235 0 49 299 53 81
60 5 0 235 0 81 299 53 113
61 5 0 235 0 113 299 53 145
62 5 0 235 0 145 299 53 177
63 5 0 235 0 177 299 53 209
64 9 0 171 83 0 280 142 68
65 9 0 280 83 0 389 142 68
66 9 0 389 83 0 498 142 68
67 9 0 171 83 68 280 142 136
68 9 0 280 83 68 389 142 136
69 9 0 389 83 68 498 142 136
70 9 0 171 83 136 280 142 204
71 9 0 280 83 136 389 142 204
72 9 0 389 83 136 498 142 204
73 8 0 177 182 0 247 233 76
74 8 0 177 182 76 247 233 152
75 1 0 177 182 152 219 233 180
76 4 0 177 182 180 243 225 212
77 0 0 213 53 0 298 79 40
78 0 0 213 53 40 298 79 80
79 0 0 213 53 80 298 79 120
80 0 0 213 53 120 298 79 160
81 0 0 213 53 160 298 79 200
82 0 0 216 142 0 301 182 26
83 0 0 216 142 26 301 182 52
84 0 0 216 142 52 301 182 78
85 0 0 216 142 78 301 182 104
86 0 0 216 142 104 301 182 130
87 4 0 216 142 130 282 174 173
88 4 0 216 142 173 282 174 216
89 7 0 247 182 0 367 229 71
90 7 0 247 182 71 367 229 142
91 7 0 247 182 142 367 229 213
92 6 0 299 0 0 408 41 57
93 6 0 408 0 0 517 41 57
94 6 0 299 41 0 408 82 57
95 6 0 408 41 0 517 82 57
96 6 0 299 0 57 408 41 114
97 6 0 408 0 57 517 41 114
98 6 0 299 41 57 408 82 114
99 6 0 408 41 57 517 82 114
100 6 0 299 0 114 408 41 171
101 6 0 408 0 114 517 41 171
102 6 0 299 41 114 408 82 171
103 6 0 408 41 114 517 82 171
104 7 0 299 0 171 419 71 218
105 4 0 301 142 0 367 174 43
106 4 0 301 142 43 367 174 86
107 4 0 301 142 86 367 174 129
108 4 0 301 142 129 367 174 172
109 4 0 301 142 172 367 174 215
110 2 0 419 0 171 519 70 199
111 9 0 367 142 0 435 201 109
112 9 0 367 142 109 435 201 218
113 5 0 367 201 0 431 233 53
114 5 0 367 201 53 431 233 106
115 5 0 367 201 106 431 233 159
116 5 0 367 201 159 431 233 212
117 5 0 431 201 0 495 233 53
118 5 0 431 201 53 495 233 106
119 5 0 431 201 106 495 233 159
120 5 0 431 201 159 495 233 212
121 9 0 435 142 0 503 201 109
122 9 0 503 142 0 571 201 109
123 9 0 435 142 109 503 201 218
124 4 0 495 201 0 561 233 43
125 9 0 498 82 0 566 141 109
126 9 0 498 82 109 566 141 218
127 8 0 503 141 109 579 211 160
128 8 0 503 141 160 579 211 211
129 8 0 519 0 0 570 76 70
