Utilizacion 79.558785 VolCajasEmpacado 80.921576 Duracion[s] 60.063000 Iteraciones 981
0 2 0 0 0 0 37 75 57
1 2 0 0 0 57 37 75 114
2 2 0 0 0 114 37 75 171
3 3 0 0 0 171 57 65 216
4 7 0 0 75 0 80 153 66
5 7 0 0 153 0 80 231 66
6 7 0 0 75 66 80 153 132
7 7 0 0 153 66 80 231 132
8 7 0 0 75 132 80 153 198
9 7 0 0 153 132 80 231 198
10 4 0 57 0 0 105 66 55
11 4 0 57 0 55 105 66 110
12 4 0 57 0 110 105 66 165
13 4 0 57 0 165 105 66 220
14 6 0 80 66 0 138 140 52
15 6 0 80 66 52 138 140 104
16 6 0 80 66 104 138 140 156
17 6 0 80 66 156 138 140 208
18 1 0 80 140 0 145 229 36
19 1 0 80 140 36 145 229 72
20 1 0 80 140 72 145 229 108
21 2 0 80 140 108 137 215 145
22 2 0 80 140 145 137 215 182
23 2 0 80 140 182 137 215 219
24 9 0 105 0 0 191 40 29
25 3 0 105 0 29 150 65 86
26 3 0 150 0 29 195 65 86
27 3 0 105 0 86 150 65 143
28 3 0 150 0 86 195 65 143
29 9 0 105 0 143 191 40 172
30 4 0 105 0 172 171 55 220
31 5 0 138 65 0 214 139 50
32 5 0 138 65 50 214 139 100
33 5 0 138 65 100 214 139 150
34 5 0 138 65 150 214 139 200
35 5 0 145 139 0 195 215 74
36 5 0 145 139 74 195 215 148
37 9 0 137 140 148 223 169 188
38 9 0 137 140 188 223 180 217
39 9 0 137 180 148 223 209 188
40 6 0 195 0 0 269 58 52
41 5 0 195 0 52 269 50 128
42 5 0 195 0 128 269 50 204
43 8 0 214 58 0 313 126 67
44 8 0 214 58 67 313 126 134
45 8 0 214 58 134 313 126 201
46 0 0 223 126 0 306 228 29
47 0 0 223 126 29 306 228 58
48 0 0 223 126 58 306 228 87
49 0 0 223 126 87 306 228 116
50 0 0 223 126 116 306 228 145
51 0 0 223 126 145 306 228 174
52 5 0 269 0 0 343 50 76
53 19 1 137 180 188 223 220 217
54 17 1 223 126 174 312 191 210
55 19 1 223 191 174 309 231 203
56 15 1 269 0 76 326 45 141
57 16 1 269 0 141 344 57 178
58 19 1 269 0 178 355 29 218
59 19 1 269 29 178 355 58 218
60 19 1 309 191 0 395 220 40
61 19 1 309 191 40 395 220 80
62 17 1 309 191 80 398 227 145
63 17 1 309 191 145 398 227 210
64 14 1 312 126 0 367 174 66
65 14 1 367 126 0 422 174 66
66 14 1 422 126 0 477 174 66
67 14 1 477 126 0 532 174 66
68 14 1 532 126 0 587 174 66
69 12 1 312 126 66 386 178 124
70 12 1 312 126 124 386 178 182
71 17 1 312 126 182 401 191 218
72 15 1 313 58 0 358 115 65
73 15 1 313 58 65 358 115 130
74 15 1 313 58 130 358 115 195
75 12 1 355 0 0 429 58 52
76 12 1 429 0 0 503 58 52
77 12 1 355 0 52 429 58 104
78 12 1 429 0 52 503 58 104
79 12 1 355 0 104 429 58 156
80 12 1 429 0 104 503 58 156
81 12 1 355 0 156 429 58 208
82 12 1 429 0 156 503 58 208
83 10 1 358 58 0 426 125 99
84 10 1 358 58 99 426 125 198
85 17 1 398 191 0 487 227 65
86 13 1 401 125 66 451 201 140
87 13 1 451 125 66 501 201 140
88 13 1 501 125 66 551 201 140
89 13 1 401 125 140 451 201 214
90 13 1 451 125 140 501 201 214
91 13 1 501 125 140 551 201 214
92 10 1 426 58 0 494 125 99
93 11 1 426 58 99 504 124 179
94 16 1 426 58 179 501 115 216
95 16 1 503 0 0 578 57 37
96 13 1 503 0 37 579 50 111
97 13 1 503 0 111 579 50 185
98 10 1 504 57 0 571 125 99
99 10 1 504 57 99 571 125 198
100 17 1 551 125 66 587 214 131
101 17 1 551 125 131 587 214 196
