Utilizacion 73.725308 VolCajasEmpacado 75.880370 Duracion[s] 60.003000 Iteraciones 2341
0 11 0 0 0 0 44 37 27
1 11 0 0 37 0 44 74 27
2 11 0 0 74 0 44 111 27
3 11 0 0 111 0 44 148 27
4 10 0 0 0 27 37 30 75
5 9 0 0 148 0 32 221 47
6 9 0 0 148 47 32 221 94
7 6 0 0 30 27 78 109 75
8 8 0 0 109 27 75 148 61
9 1 0 0 109 61 105 131 104
10 7 0 0 131 94 54 222 139
11 5 0 0 0 75 49 101 146
12 5 0 0 0 146 49 101 217
13 2 0 0 101 139 84 208 200
14 2 0 78 0 0 185 84 61
15 2 0 78 0 61 185 84 122
16 4 0 49 0 122 151 100 171
17 0 0 49 0 171 159 71 194
18 3 0 84 131 0 193 207 59
19 22 1 0 208 139 105 230 182
20 22 1 49 71 171 154 93 214
21 21 1 49 0 194 159 71 217
22 12 1 84 100 104 114 137 152
23 12 1 84 100 152 114 137 200
24 20 1 159 0 122 191 73 169
25 20 1 159 0 169 191 73 216
26 17 1 84 137 59 185 208 108
27 17 1 84 137 108 185 208 157
28 19 1 84 137 157 159 176 191
29 21 1 84 137 191 194 208 214
30 18 1 154 84 0 245 129 54
31 18 1 154 84 54 245 129 108
32 18 1 154 84 108 245 129 162
33 16 1 191 0 0 267 79 54
34 16 1 267 0 0 343 79 54
35 16 1 343 0 0 419 79 54
36 13 1 191 0 54 296 77 126
37 14 1 191 0 126 298 84 187
38 21 1 191 0 187 301 71 210
39 13 1 194 129 0 266 206 105
40 15 1 194 129 105 270 188 214
41 14 1 270 84 0 354 191 61
42 32 2 105 208 0 210 230 43
43 32 2 105 208 43 210 230 86
44 29 2 151 93 162 226 127 201
45 29 2 194 188 105 269 222 144
46 29 2 194 188 144 269 222 183
47 31 2 194 188 183 242 225 213
48 23 2 245 84 61 336 129 115
49 30 2 245 84 115 318 116 162
50 30 2 245 84 162 318 116 209
51 27 2 270 129 61 349 205 115
52 29 2 269 188 115 344 222 154
53 23 2 269 188 154 360 233 208
54 24 2 270 116 115 347 188 220
55 24 2 301 0 54 406 77 126
56 33 2 301 0 126 380 48 204
57 29 2 301 48 126 376 82 165
58 25 2 354 82 0 415 166 107
59 25 2 354 82 107 415 166 214
60 26 2 360 166 0 436 225 109
61 26 2 436 166 0 512 225 109
62 26 2 360 166 109 436 225 218
63 26 2 436 166 109 512 225 218
64 24 2 415 79 0 520 151 77
65 24 2 415 79 77 520 151 154
66 28 2 419 0 0 520 71 49
67 27 2 419 0 49 498 76 103
68 25 2 406 0 103 513 61 187
69 42 3 380 0 187 496 78 207
70 39 3 415 78 154 452 108 202
71 39 3 452 78 154 489 108 202
72 41 3 415 108 154 520 130 197
73 41 3 415 130 154 520 152 197
74 36 3 512 152 0 560 230 79
75 34 3 512 152 79 566 228 158
76 38 3 512 152 158 585 199 190
77 37 3 512 199 158 587 233 197
78 35 3 520 0 0 579 76 109
79 35 3 513 0 109 572 76 218
80 34 3 520 76 0 574 152 79
