Utilizacion 87.248081 VolCajasEmpacado 88.422228 Duracion[s] 60.031000 Iteraciones 2417
0 0 0 0 0 0 87 45 32
1 0 0 87 0 0 174 45 32
2 0 0 174 0 0 261 45 32
3 0 0 261 0 0 348 45 32
4 0 0 348 0 0 435 45 32
5 0 0 435 0 0 522 45 32
6 0 0 0 45 0 87 90 32
7 0 0 87 45 0 174 90 32
8 0 0 174 45 0 261 90 32
9 0 0 261 45 0 348 90 32
10 0 0 348 45 0 435 90 32
11 0 0 435 45 0 522 90 32
12 0 0 0 90 0 87 135 32
13 0 0 87 90 0 174 135 32
14 0 0 174 90 0 261 135 32
15 0 0 261 90 0 348 135 32
16 0 0 348 90 0 435 135 32
17 0 0 435 90 0 522 135 32
18 0 0 0 135 0 87 180 32
19 0 0 87 135 0 174 180 32
20 0 0 174 135 0 261 180 32
21 0 0 261 135 0 348 180 32
22 0 0 348 135 0 435 180 32
23 0 0 435 135 0 522 180 32
24 0 0 0 180 0 87 225 32
25 0 0 87 180 0 174 225 32
26 0 0 174 180 0 261 225 32
27 0 0 261 180 0 348 225 32
28 0 0 348 180 0 435 225 32
29 0 0 435 180 0 522 225 32
30 1 0 0 0 32 84 44 99
31 1 0 0 44 32 84 88 99
32 1 0 0 88 32 84 132 99
33 1 0 0 132 32 84 176 99
34 1 0 0 176 32 84 220 99
35 1 0 0 0 99 84 44 166
36 1 0 0 44 99 84 88 166
37 1 0 0 88 99 84 132 166
38 1 0 0 132 99 84 176 166
39 1 0 0 176 99 84 220 166
40 0 0 0 0 166 87 32 211
41 2 0 0 32 166 84 95 212
42 2 0 0 95 166 84 158 212
43 2 0 0 158 166 84 221 212
44 1 0 84 32 32 168 99 76
45 1 0 84 99 32 168 166 76
46 1 0 84 166 32 168 233 76
47 1 0 84 32 76 168 99 120
48 1 0 84 99 76 168 166 120
49 1 0 84 166 76 168 233 120
50 1 0 84 32 120 168 99 164
51 1 0 84 99 120 168 166 164
52 1 0 84 166 120 168 233 164
53 1 0 84 32 164 168 99 208
54 1 0 84 99 164 168 166 208
55 1 0 84 166 164 168 233 208
56 2 0 168 0 32 252 63 78
57 2 0 252 0 32 336 63 78
58 2 0 168 63 32 252 126 78
59 2 0 252 63 32 336 126 78
60 2 0 168 126 32 252 189 78
61 2 0 252 126 32 336 189 78
62 2 0 168 0 78 252 63 124
63 2 0 252 0 78 336 63 124
64 2 0 168 63 78 252 126 124
65 2 0 252 63 78 336 126 124
66 2 0 168 126 78 252 189 124
67 2 0 252 126 78 336 189 124
68 2 0 168 0 124 252 63 170
69 2 0 252 0 124 336 63 170
70 2 0 168 63 124 252 126 170
71 2 0 252 63 124 336 126 170
72 2 0 168 126 124 252 189 170
73 2 0 252 126 124 336 189 170
74 2 0 168 0 170 252 63 216
75 2 0 252 0 170 336 63 216
76 2 0 168 63 170 252 126 216
77 2 0 252 63 170 336 126 216
78 2 0 168 126 170 252 189 216
79 2 0 252 126 170 336 189 216
80 2 0 336 0 32 382 63 116
81 2 0 336 63 32 382 126 116
82 2 0 336 126 32 382 189 116
83 2 0 336 0 116 382 63 200
84 4 1 168 189 32 252 233 99
85 4 1 252 189 32 336 233 99
86 4 1 336 189 32 420 233 99
87 4 1 420 189 32 504 233 99
88 4 1 168 189 99 252 233 166
89 4 1 252 189 99 336 233 166
90 4 1 336 189 99 420 233 166
91 4 1 420 189 99 504 233 166
92 3 1 168 189 166 255 221 211
93 3 1 255 189 166 342 221 211
94 5 1 336 63 116 382 126 200
95 5 1 336 126 116 382 189 200
96 3 1 342 189 166 429 221 211
97 3 1 429 189 166 516 221 211
98 4 1 382 0 32 466 44 99
99 4 1 382 44 32 466 88 99
100 4 1 382 88 32 466 132 99
101 4 1 382 132 32 466 176 99
102 4 1 382 0 99 466 44 166
103 4 1 382 44 99 466 88 166
104 4 1 382 88 99 466 132 166
105 4 1 382 132 99 466 176 166
106 3 1 382 0 166 469 32 211
107 3 1 382 32 166 469 64 211
108 3 1 382 64 166 469 96 211
109 3 1 382 96 166 469 128 211
110 3 1 382 128 166 469 160 211
111 5 1 469 0 32 553 63 78
112 5 1 469 63 32 553 126 78
113 5 1 469 126 32 553 189 78
114 5 1 469 0 78 553 63 124
115 5 1 469 63 78 553 126 124
116 5 1 469 126 78 553 189 124
117 5 1 469 0 124 553 63 170
118 5 1 469 63 124 553 126 170
119 5 1 469 126 124 553 189 170
120 5 1 469 0 170 553 63 216
121 5 1 469 63 170 553 126 216
122 5 1 469 126 170 553 189 216
123 3 1 553 0 0 585 87 45
124 3 1 553 0 45 585 87 90
125 3 1 553 0 90 585 87 135
126 3 1 553 0 135 585 87 180
127 3 1 553 87 0 585 174 45
128 3 1 553 87 45 585 174 90
129 3 1 553 87 90 585 174 135
