Utilizacion 79.245440 VolCajasEmpacado 96.064992 Duracion[s] 60.059000 Iteraciones 506
0 6 0 0 0 0 92 95 82
1 6 0 0 95 0 92 190 82
2 2 0 0 190 0 46 235 41
3 2 0 46 190 0 92 235 41
4 2 0 92 190 0 138 235 41
5 3 0 0 0 82 126 137 243
6 6 0 0 137 82 82 232 174
7 5 0 0 137 174 68 206 235
8 0 0 0 206 174 37 240 204
9 1 0 82 190 41 125 231 77
10 1 0 82 190 77 123 233 113
11 6 0 126 0 0 218 95 82
12 6 0 126 95 0 218 190 82
13 6 0 123 137 82 205 232 174
14 5 0 126 0 82 195 68 143
15 5 0 126 68 82 195 136 143
16 4 0 126 0 143 218 106 244
17 5 0 126 106 174 195 174 235
18 3 0 218 0 0 355 126 161
19 7 1 0 206 204 37 239 244
20 7 1 37 206 174 74 239 214
21 13 1 74 174 174 143 235 242
22 7 1 143 174 174 180 207 214
23 7 1 143 207 174 180 240 214
24 14 1 180 174 174 224 224 223
25 13 1 218 0 161 287 61 229
26 13 1 218 61 161 287 122 229
27 13 1 287 0 161 348 69 229
28 13 1 287 69 161 348 138 229
29 14 1 218 126 0 268 170 49
30 13 1 224 170 0 285 239 68
31 11 1 224 138 68 342 238 176
32 13 1 224 122 176 285 191 244
33 13 1 285 138 176 354 199 244
34 8 1 354 126 0 480 239 144
35 8 1 480 126 0 606 239 144
36 12 1 354 126 144 460 218 245
37 11 1 355 0 0 455 118 108
38 11 1 455 0 0 555 118 108
39 13 1 355 0 108 424 61 176
40 13 1 424 0 108 493 61 176
41 13 1 493 0 108 562 61 176
42 13 1 355 61 108 424 122 176
43 13 1 424 61 108 493 122 176
44 13 1 493 61 108 562 122 176
45 13 1 355 0 176 424 61 244
46 13 1 424 0 176 493 61 244
47 13 1 493 0 176 562 61 244
48 13 1 355 61 176 424 122 244
49 13 1 424 61 176 493 122 244
50 13 1 493 61 176 562 122 244
51 13 1 460 122 144 529 183 212
52 13 1 529 122 144 598 183 212
53 10 1 562 0 0 663 116 197
54 9 1 606 116 0 732 229 218
55 9 1 663 0 0 789 113 218
56 9 1 732 113 0 858 226 218
57 9 1 789 0 0 915 113 218
58 9 1 858 113 0 971 239 218
59 9 1 971 113 0 1084 239 218
60 9 1 1084 113 0 1197 239 218
61 13 1 915 0 0 976 69 68
62 17 2 915 0 68 990 86 153
63 17 2 915 0 153 990 86 238
64 21 2 990 0 0 1039 55 55
65 21 2 990 55 0 1039 110 55
66 18 2 990 0 55 1067 74 122
67 16 2 990 0 122 1072 92 217
68 19 2 1072 0 0 1139 77 74
69 19 2 1139 0 0 1206 77 74
70 19 2 1206 0 0 1273 77 74
71 19 2 1273 0 0 1340 77 74
72 17 2 1072 0 74 1147 86 159
73 17 2 1072 0 159 1147 86 244
74 15 2 1147 0 74 1232 86 149
75 15 2 1232 0 74 1317 86 149
76 15 2 1147 0 149 1232 86 224
77 15 2 1232 0 149 1317 86 224
78 19 2 1197 86 0 1264 163 74
79 19 2 1197 163 0 1264 240 74
80 19 2 1197 86 74 1274 153 148
81 19 2 1197 86 148 1274 153 222
82 19 2 1197 153 74 1264 230 148
83 19 2 1197 153 148 1264 230 222
84 20 2 1264 153 0 1318 214 60
85 19 2 1264 153 60 1341 220 134
86 19 2 1264 153 134 1341 220 208
