Utilizacion 66.666667 VolCajasEmpacado 100.000000 Duracion[s] 0.009000 Iteraciones 4
0 2 0 0 0 0 2 2 2
1 2 0 0 2 0 2 4 2
2 2 0 0 4 0 2 6 2
3 2 0 0 6 0 2 8 2
4 2 0 0 8 0 2 10 2
5 2 0 0 0 2 2 2 4
6 2 0 0 2 2 2 4 4
7 2 0 0 4 2 2 6 4
8 2 0 0 6 2 2 8 4
9 2 0 0 8 2 2 10 4
10 2 0 0 0 4 2 2 6
11 2 0 0 2 4 2 4 6
12 2 0 0 4 4 2 6 6
13 2 0 0 6 4 2 8 6
14 2 0 0 8 4 2 10 6
15 2 0 0 0 6 2 2 8
16 2 0 0 2 6 2 4 8
17 2 0 0 4 6 2 6 8
18 2 0 0 6 6 2 8 8
19 2 0 0 8 6 2 10 8
20 2 0 0 0 8 2 2 10
21 1 0 2 0 0 4 2 3
22 1 0 2 2 0 4 4 3
23 1 0 2 0 3 4 2 6
24 1 0 2 2 3 4 4 6
25 1 0 2 0 6 4 2 9
26 1 0 2 2 6 4 4 9
27 0 0 2 4 0 4 6 4
28 0 0 2 6 0 4 8 4
29 0 0 2 4 4 4 6 8
30 0 0 2 6 4 4 8 8
31 1 0 2 8 0 4 10 3
32 3 0 2 8 3 4 10 9
33 0 0 4 0 0 6 2 4
34 5 1 6 0 0 8 2 3
35 5 1 6 0 3 8 2 6
36 5 1 6 0 6 8 2 9
37 6 1 6 2 0 8 4 2
38 6 1 6 4 0 8 6 2
39 6 1 6 6 0 8 8 2
40 6 1 6 8 0 8 10 2
41 6 1 6 2 2 8 4 4
42 6 1 6 4 2 8 6 4
43 6 1 6 6 2 8 8 4
44 6 1 6 8 2 8 10 4
45 6 1 6 2 4 8 4 6
46 6 1 6 4 4 8 6 6
47 6 1 6 6 4 8 8 6
48 6 1 6 8 4 8 10 6
49 6 1 6 2 6 8 4 8
50 6 1 6 4 6 8 6 8
51 6 1 6 6 6 8 8 8
52 6 1 6 8 6 8 10 8
53 6 1 6 2 8 8 4 10
54 6 1 6 4 8 8 6 10
55 6 1 6 6 8 8 8 10
56 6 1 6 8 8 8 10 10
57 6 1 8 0 0 10 2 2
58 6 1 8 0 2 10 2 4
59 6 1 8 0 4 10 2 6
60 6 1 8 0 6 10 2 8
61 6 1 8 0 8 10 2 10
62 5 1 8 2 0 10 4 3
63 5 1 8 2 3 10 4 6
64 6 1 8 4 0 10 6 2
65 6 1 8 6 0 10 8 2
66 6 1 8 8 0 10 10 2
67 4 1 8 2 6 10 4 10
68 4 1 8 4 2 10 6 6
69 4 1 8 6 2 10 8 6
70 4 1 8 4 6 10 6 10
71 4 1 8 6 6 10 8 10
72 7 2 10 0 0 12 2 4
73 7 2 10 2 0 12 4 4
74 7 2 10 4 0 12 6 4
75 7 2 10 6 0 12 8 4
76 7 2 10 8 0 12 10 4
77 9 2 10 0 4 12 2 6
78 9 2 10 0 6 12 2 8
79 9 2 10 0 8 12 2 10
80 7 2 10 2 4 12 4 8
81 9 2 10 4 4 12 6 6
82 9 2 10 4 6 12 6 8
83 9 2 10 6 4 12 8 6
84 9 2 10 8 4 12 10 6
85 9 2 10 6 6 12 8 8
86 9 2 10 8 6 12 10 8
87 9 2 10 6 8 12 8 10
88 9 2 10 8 8 12 10 10
89 9 2 10 2 8 12 4 10
90 9 2 10 4 8 12 6 10
91 8 2 12 0 0 14 2 3
92 8 2 12 2 0 14 4 3
93 8 2 12 4 0 14 6 3
94 8 2 12 6 0 14 8 3
95 9 2 12 8 0 14 10 2
96 9 2 12 0 3 14 2 5
97 9 2 12 0 5 14 2 7
98 9 2 12 8 2 14 10 4
