Utilizacion 48.367921 VolCajasEmpacado 100.000000 Duracion[s] 0.257000 Iteraciones 1
0 6 0 0 0 0 69 68 61
1 6 0 0 68 0 69 136 61
2 6 0 0 136 0 69 204 61
3 0 0 0 0 61 41 43 97
4 0 0 41 0 61 82 43 97
5 0 0 0 0 97 41 43 133
6 0 0 41 0 97 82 43 133
7 0 0 0 0 133 41 43 169
8 0 0 41 0 133 82 43 169
9 0 0 0 0 169 41 43 205
10 0 0 41 0 169 82 43 205
11 0 0 0 0 205 41 43 241
12 0 0 41 0 205 82 43 241
13 0 0 0 43 61 43 84 97
14 6 0 0 43 97 69 111 158
15 6 0 0 43 158 69 111 219
16 0 0 0 111 61 41 154 97
17 5 0 0 111 97 77 178 171
18 0 0 0 178 61 41 221 97
19 2 0 0 111 171 55 166 220
20 2 0 0 178 97 55 233 146
21 2 0 69 43 0 124 98 49
22 2 0 69 178 0 124 233 49
23 4 0 77 43 49 169 138 131
24 4 0 77 43 131 169 138 213
25 4 0 77 138 49 169 233 131
26 2 0 55 178 131 110 233 180
27 2 0 55 178 180 110 233 229
28 2 0 110 138 131 165 193 180
29 2 0 110 138 180 165 193 229
30 3 0 169 0 0 270 116 197
31 3 0 169 116 0 270 232 197
32 1 0 270 0 0 410 112 51
33 2 0 270 0 51 325 55 100
34 2 0 270 0 100 325 55 149
35 3 0 270 112 0 371 228 197
36 11 1 0 43 219 63 106 224
37 11 1 0 43 224 63 106 229
38 8 1 69 43 213 103 80 243
39 8 1 69 80 213 106 114 243
40 13 1 165 138 197 202 178 230
41 13 1 202 138 197 239 178 230
42 13 1 239 138 197 276 178 230
43 8 1 165 178 197 202 212 227
44 13 1 169 0 197 206 40 230
45 13 1 169 40 197 206 80 230
46 9 1 325 0 51 465 112 122
47 9 1 325 0 122 465 112 193
48 7 1 371 112 0 484 238 218
49 10 1 465 0 0 550 86 75
50 10 1 465 0 75 551 85 150
51 10 1 465 0 150 551 85 225
52 7 1 484 86 0 597 212 218
53 10 1 551 0 0 637 85 75
54 10 1 637 0 0 723 85 75
55 10 1 723 0 0 809 85 75
56 10 1 809 0 0 895 85 75
57 10 1 895 0 0 981 85 75
58 10 1 981 0 0 1067 85 75
59 12 1 551 0 75 620 61 143
60 15 2 551 0 143 628 74 210
61 16 2 597 85 0 657 146 54
62 16 2 597 85 54 658 145 108
63 16 2 597 85 108 658 145 162
64 16 2 597 85 162 658 145 216
65 18 2 597 146 0 642 192 41
66 18 2 642 146 0 687 192 41
67 18 2 687 146 0 732 192 41
68 18 2 732 146 0 777 192 41
69 18 2 597 192 0 642 238 41
70 18 2 642 192 0 687 238 41
71 18 2 687 192 0 732 238 41
72 18 2 732 192 0 777 238 41
73 18 2 597 146 41 642 192 82
74 15 2 597 145 82 674 219 149
75 15 2 597 145 149 674 219 216
76 14 2 658 0 75 728 112 146
77 14 2 658 0 146 728 112 217
78 16 2 728 0 75 788 61 129
79 16 2 728 0 129 788 61 183
80 16 2 728 0 183 788 61 237
81 16 2 728 85 0 789 145 54
82 16 2 728 85 54 788 146 108
83 16 2 728 85 108 788 146 162
84 16 2 728 85 162 788 146 216
85 15 2 777 146 0 851 223 67
86 20 2 788 85 67 901 225 210
87 14 2 901 85 0 1013 155 71
88 14 2 901 155 0 1013 225 71
89 17 2 901 0 75 962 54 135
90 15 2 901 0 135 978 74 202
91 19 2 901 85 71 1013 225 123
