Utilizacion 73.881545 VolCajasEmpacado 74.138027 Duracion[s] 60.004000 Iteraciones 1675
0 4 0 0 0 0 84 58 85
1 4 0 0 58 0 84 116 85
2 4 0 0 116 0 84 174 85
3 4 0 0 174 0 84 232 85
4 14 0 0 0 85 95 48 109
5 14 0 0 0 109 95 48 133
6 14 0 0 0 133 95 48 157
7 14 0 0 0 157 95 48 181
8 14 0 0 0 181 95 48 205
9 7 0 0 48 85 42 156 134
10 7 0 42 48 85 84 156 134
11 8 0 0 48 134 100 87 174
12 0 0 0 48 174 36 76 198
13 0 0 36 48 174 72 76 198
14 0 0 72 48 174 108 76 198
15 1 0 0 48 198 80 73 218
16 6 0 0 156 85 72 231 132
17 6 0 0 156 132 72 231 179
18 3 0 0 87 134 62 147 217
19 9 0 0 147 179 58 232 214
20 10 0 62 87 134 97 141 202
21 7 0 84 141 0 192 183 49
22 7 0 84 183 0 192 225 49
23 7 0 84 141 49 192 183 98
24 7 0 84 141 98 192 183 147
25 5 0 72 141 147 120 192 219
26 8 0 84 192 49 184 231 89
27 2 0 100 76 0 194 137 114
28 12 0 100 76 114 173 140 140
29 11 0 108 0 0 204 72 31
30 11 0 108 0 31 204 72 62
31 13 0 108 0 62 223 70 87
32 27 1 58 192 179 82 228 207
33 22 1 82 192 89 182 232 128
34 22 1 82 192 128 182 231 168
35 27 1 82 192 168 110 216 204
36 20 1 95 0 87 167 47 162
37 19 1 95 0 162 167 48 213
38 28 1 110 192 168 190 212 193
39 28 1 110 212 168 190 232 193
40 23 1 97 87 140 165 141 175
41 23 1 97 87 175 165 141 210
42 28 1 108 48 87 188 73 107
43 21 1 120 141 147 228 190 189
44 15 1 120 141 189 215 189 213
45 21 1 167 0 87 275 42 136
46 21 1 167 0 136 275 42 185
47 24 1 167 0 185 263 72 216
48 21 1 192 190 0 300 232 49
49 25 1 194 72 0 267 136 26
50 25 1 194 72 26 267 136 52
51 25 1 194 72 52 267 136 78
52 25 1 194 72 78 267 136 104
53 25 1 194 72 104 267 136 130
54 25 1 194 72 130 267 136 156
55 17 1 165 72 156 248 132 218
56 17 1 267 42 0 329 102 83
57 17 1 267 102 0 329 162 83
58 18 1 228 162 49 312 220 134
59 18 1 228 162 134 312 220 219
60 16 1 267 42 83 328 156 177
61 24 1 248 72 177 344 144 208
62 16 1 312 162 0 426 223 94
63 16 1 312 162 94 426 223 188
64 26 1 312 144 188 427 214 213
65 37 2 263 0 185 287 36 213
66 37 2 263 42 177 299 70 201
67 39 2 287 0 0 372 35 58
68 39 2 287 0 58 372 35 116
69 37 2 287 0 116 311 28 152
70 38 2 311 0 116 391 25 136
71 38 2 311 0 136 391 20 161
72 38 2 311 0 161 391 20 186
73 35 2 329 35 0 383 70 68
74 35 2 329 35 68 383 70 136
75 33 2 344 70 0 392 142 51
76 33 2 344 70 51 392 142 102
77 36 2 344 70 102 408 143 128
78 31 2 344 70 128 427 130 190
79 34 2 328 20 136 400 67 211
80 29 2 344 67 190 459 137 215
81 31 2 400 0 0 460 62 83
82 31 2 400 0 83 483 62 143
83 34 2 400 0 143 472 47 218
84 30 2 427 137 0 541 231 61
85 30 2 427 137 61 541 231 122
86 30 2 427 137 122 541 231 183
87 30 2 459 62 0 553 123 114
88 34 2 459 62 114 506 134 189
89 32 2 483 0 0 568 58 84
90 45 3 427 137 183 499 233 214
91 46 3 459 47 189 523 120 215
92 50 3 483 0 84 568 35 142
93 50 3 483 0 142 568 35 200
94 49 3 472 0 200 552 25 220
95 49 3 499 134 183 519 214 208
96 49 3 519 120 183 544 200 203
97 40 3 523 35 114 583 118 176
98 46 3 523 35 176 587 108 202
99 44 3 544 123 0 583 223 40
100 44 3 544 123 40 584 223 79
101 44 3 544 123 79 584 223 118
102 43 3 544 118 118 586 226 167
103 43 3 544 118 167 586 226 216
