Utilizacion 76.507407 VolCajasEmpacado 50.129615 Duracion[s] 40.036000 Iteraciones 10586
0 9 0 0 0 0 168 155 195
1 9 0 168 0 0 336 155 195
2 9 0 336 0 0 504 155 195
3 9 0 504 0 0 672 155 195
4 9 0 672 0 0 840 155 195
5 8 0 0 0 195 49 44 245
6 5 0 0 44 195 40 81 228
7 5 0 0 81 195 33 121 232
8 5 0 0 121 195 33 161 232
9 6 0 0 161 0 77 235 67
10 0 0 0 161 67 67 238 141
11 5 0 33 81 195 70 114 235
12 7 0 0 161 141 54 222 201
13 0 0 77 155 0 144 232 74
14 4 0 67 155 74 159 237 169
15 7 0 54 155 169 115 209 229
16 0 0 115 155 169 192 222 243
17 0 0 192 155 0 259 232 74
18 0 0 259 155 0 326 232 74
19 0 0 326 155 0 393 232 74
20 0 0 393 155 0 460 232 74
21 0 0 460 155 0 527 232 74
22 4 0 192 155 74 287 237 166
23 6 0 192 155 166 266 232 233
24 7 0 287 155 74 341 216 134
25 4 0 287 155 134 382 237 226
26 4 0 382 155 74 477 237 166
27 4 0 477 155 74 572 237 166
28 7 0 382 155 166 436 216 226
29 7 0 436 155 166 490 216 226
30 4 0 572 155 0 664 237 95
31 4 0 572 155 95 664 237 190
32 1 0 840 0 0 940 116 129
33 1 0 940 0 0 1040 116 129
34 1 0 1040 0 0 1140 116 129
35 1 0 1140 0 0 1240 116 129
36 1 0 1240 0 0 1340 116 129
37 1 0 840 116 0 940 232 129
38 1 0 940 116 0 1040 232 129
39 1 0 1040 116 0 1140 232 129
40 1 0 1140 116 0 1240 232 129
41 1 0 1240 116 0 1340 232 129
42 1 0 840 0 129 969 116 229
43 1 0 840 116 129 969 232 229
44 1 0 969 0 129 1098 100 245
45 1 0 969 100 129 1098 200 245
46 1 0 1098 0 129 1227 100 245
47 1 0 1098 100 129 1227 200 245
48 2 0 1227 0 129 1327 118 237
