Utilizacion 69.815855 VolCajasEmpacado 100.000000 Duracion[s] 1.786000 Iteraciones 96
0 1 0 0 0 0 68 64 57
1 1 0 0 64 0 68 128 57
2 1 0 0 128 0 68 192 57
3 1 0 0 0 57 68 64 114
4 1 0 0 64 57 68 128 114
5 1 0 0 128 57 68 192 114
6 1 0 0 0 114 68 64 171
7 1 0 0 64 114 68 128 171
8 1 0 0 128 114 68 192 171
9 1 0 0 0 171 68 64 228
10 1 0 0 64 171 68 128 228
11 1 0 0 128 171 68 192 228
12 0 0 0 192 0 50 212 20
13 0 0 0 212 0 50 232 20
14 0 0 0 192 20 50 212 40
15 0 0 0 212 20 50 232 40
16 0 0 0 192 40 50 212 60
17 0 0 0 212 40 50 232 60
18 0 0 0 192 60 50 212 80
19 0 0 0 212 60 50 232 80
20 0 0 0 192 80 50 212 100
21 0 0 0 212 80 50 232 100
22 0 0 0 192 100 50 212 120
23 0 0 0 212 100 50 232 120
24 0 0 0 192 120 50 212 140
25 0 0 0 212 120 50 232 140
26 0 0 0 192 140 50 212 160
27 0 0 0 212 140 50 232 160
28 0 0 0 192 160 50 212 180
29 0 0 0 212 160 50 232 180
30 0 0 0 192 180 50 212 200
31 0 0 0 212 180 50 232 200
32 0 0 0 192 200 50 212 220
33 1 0 68 0 0 136 64 57
34 1 0 68 0 57 136 64 114
35 1 0 68 0 114 136 64 171
36 2 0 68 64 0 160 159 82
37 2 0 68 64 82 160 159 164
38 3 1 0 0 228 52 18 231
39 3 1 0 18 228 52 36 231
40 3 1 0 36 228 52 54 231
41 3 1 0 0 231 52 18 234
42 3 1 0 18 231 52 36 234
43 3 1 0 36 231 52 54 234
44 3 1 0 0 234 52 18 237
45 3 1 0 18 234 52 36 237
46 3 1 0 36 234 52 54 237
47 3 1 0 0 237 52 18 240
48 3 1 0 18 237 52 36 240
49 3 1 0 36 237 52 54 240
50 3 1 0 0 240 52 18 243
51 3 1 0 18 240 52 36 243
52 3 1 0 36 240 52 54 243
53 4 1 160 0 0 268 118 100
54 4 1 160 118 0 268 236 100
55 4 1 160 0 100 268 118 200
56 4 1 160 118 100 268 236 200
57 4 1 268 0 0 376 118 100
58 4 1 376 0 0 484 118 100
59 4 1 484 0 0 592 118 100
60 4 1 592 0 0 700 118 100
61 4 1 700 0 0 808 118 100
62 4 1 268 118 0 376 236 100
63 4 1 376 118 0 484 236 100
64 4 1 484 118 0 592 236 100
65 4 1 592 118 0 700 236 100
66 4 1 700 118 0 808 236 100
67 5 1 268 0 100 381 126 244
68 4 1 268 126 100 386 234 200
69 7 2 381 0 100 460 77 169
70 7 2 460 0 100 539 77 169
71 7 2 539 0 100 618 77 169
72 7 2 618 0 100 697 77 169
73 7 2 697 0 100 776 77 169
74 7 2 381 0 169 460 77 238
75 7 2 460 0 169 539 77 238
76 7 2 539 0 169 618 77 238
77 7 2 618 0 169 697 77 238
78 7 2 697 0 169 776 77 238
79 9 2 386 77 100 486 193 229
80 6 2 486 77 100 553 154 174
81 6 2 486 154 100 553 231 174
82 9 2 553 77 100 653 206 216
83 10 2 808 0 0 909 116 197
84 10 2 808 116 0 909 232 197
85 10 2 909 0 0 1010 116 197
86 10 2 909 116 0 1010 232 197
87 10 2 1010 0 0 1111 116 197
88 10 2 1010 116 0 1111 232 197
89 8 2 1111 0 0 1311 96 178
90 8 2 1111 96 0 1311 192 178
