Utilizacion 82.189536 VolCajasEmpacado 83.606216 Duracion[s] 60.005000 Iteraciones 704
0 10 0 0 0 0 50 76 74
1 10 0 50 0 0 100 76 74
2 10 0 100 0 0 150 76 74
3 10 0 150 0 0 200 76 74
4 10 0 200 0 0 250 76 74
5 10 0 0 76 0 50 152 74
6 10 0 50 76 0 100 152 74
7 10 0 100 76 0 150 152 74
8 10 0 150 76 0 200 152 74
9 10 0 200 76 0 250 152 74
10 10 0 0 152 0 50 228 74
11 10 0 50 152 0 100 228 74
12 10 0 100 152 0 150 228 74
13 10 0 150 152 0 200 228 74
14 10 0 200 152 0 250 228 74
15 3 0 0 0 74 59 112 104
16 3 0 59 0 74 118 112 104
17 3 0 118 0 74 177 112 104
18 3 0 0 112 74 59 224 104
19 3 0 59 112 74 118 224 104
20 3 0 118 112 74 177 224 104
21 14 0 0 0 104 79 75 172
22 14 0 79 0 104 158 75 172
23 14 0 0 75 104 79 150 172
24 14 0 79 75 104 158 150 172
25 14 0 0 150 104 79 225 172
26 14 0 79 150 104 158 225 172
27 1 0 0 0 172 83 102 201
28 1 0 0 102 172 83 204 201
29 0 0 0 204 172 86 233 212
30 9 0 83 0 172 149 55 220
31 2 0 83 55 172 113 152 220
32 0 0 83 152 172 169 181 212
33 0 0 86 181 172 172 210 212
34 2 0 113 55 172 143 152 220
35 2 0 143 55 172 173 152 220
36 13 0 177 0 74 244 99 142
37 13 0 177 99 74 244 198 142
38 13 0 177 0 142 244 99 210
39 13 0 177 99 142 244 198 210
40 2 0 177 198 74 274 228 122
41 2 0 172 198 122 269 228 170
42 2 0 172 198 170 269 228 218
43 7 0 250 0 0 340 83 44
44 7 0 250 0 44 340 83 88
45 7 0 250 0 88 340 83 132
46 7 0 250 0 132 340 83 176
47 7 0 250 0 176 340 83 220
48 5 0 250 83 0 315 172 36
49 5 0 250 83 36 315 172 72
50 5 0 250 83 72 315 172 108
51 5 0 250 83 108 315 172 144
52 5 0 250 83 144 315 172 180
53 5 0 250 83 180 315 172 216
54 11 0 274 172 0 348 230 52
55 11 0 348 172 0 422 230 52
56 11 0 274 172 52 348 230 104
57 11 0 348 172 52 422 230 104
58 11 0 274 172 104 348 230 156
59 11 0 348 172 104 422 230 156
60 11 0 274 172 156 348 230 208
61 11 0 348 172 156 422 230 208
62 0 0 315 83 0 344 169 40
63 9 0 315 83 40 363 149 95
64 9 0 315 83 95 363 149 150
65 9 0 315 83 150 363 149 205
66 12 0 340 0 0 406 78 80
67 12 0 340 0 80 406 78 160
68 6 0 340 0 160 415 37 217
69 6 0 340 37 160 415 74 217
70 5 0 363 78 0 399 167 65
71 5 0 363 78 65 399 167 130
72 8 0 363 78 130 420 143 175
73 8 0 363 78 175 420 143 220
74 0 0 399 143 0 485 172 40
75 6 0 415 0 0 452 75 57
76 6 0 452 0 0 489 75 57
77 6 0 489 0 0 526 75 57
78 6 0 526 0 0 563 75 57
79 6 0 415 0 57 452 75 114
80 6 0 452 0 57 489 75 114
81 6 0 489 0 57 526 75 114
82 6 0 526 0 57 563 75 114
83 12 0 415 0 114 481 78 194
84 8 0 420 78 0 485 123 57
85 8 0 420 123 40 485 168 97
86 8 0 420 123 97 485 168 154
87 8 0 420 123 154 485 168 211
88 8 0 481 0 114 546 57 159
89 8 0 481 0 159 546 57 204
90 7 0 420 78 57 510 122 140
91 8 0 420 78 140 485 123 197
92 2 0 485 57 140 515 154 188
93 11 0 422 172 0 496 230 52
94 11 0 422 172 52 496 230 104
95 8 0 422 168 104 487 213 161
96 8 0 422 168 161 487 213 218
97 2 0 485 57 188 533 154 218
98 2 0 546 0 114 576 97 162
99 2 0 546 0 162 576 97 210
100 8 0 496 154 0 553 219 45
101 14 0 496 154 45 575 222 120
102 12 0 487 154 120 553 232 200
103 9 0 533 97 0 581 152 66
104 9 0 533 97 66 581 152 132
105 8 0 533 97 132 578 154 197
