Utilizacion 44.536526 VolCajasEmpacado 100.000000 Duracion[s] 0.022000 Iteraciones 1
0 3 0 0 0 0 82 95 92
1 3 0 0 95 0 82 190 92
2 0 0 0 0 92 40 37 125
3 2 0 0 0 125 49 55 180
4 2 0 0 0 180 49 55 235
5 2 0 0 55 92 55 104 147
6 2 0 0 104 92 55 153 147
7 2 0 0 55 147 55 104 202
8 2 0 0 104 147 55 153 202
9 1 0 0 190 0 44 239 50
10 4 1 0 55 202 45 101 243
11 5 1 0 153 92 77 220 166
12 5 1 0 153 166 77 220 240
13 5 1 82 0 0 149 74 77
14 5 1 82 74 0 149 148 77
15 5 1 82 148 0 149 222 77
16 5 1 82 0 77 149 74 154
17 5 1 82 0 154 149 74 231
18 8 1 82 74 77 198 203 177
19 10 1 198 0 0 335 126 161
20 6 1 198 0 161 290 95 243
21 8 1 198 126 0 327 226 116
22 8 1 198 126 116 327 226 232
23 7 1 327 126 0 433 218 101
24 7 1 433 126 0 539 218 101
25 7 1 539 126 0 645 218 101
26 8 1 327 126 101 443 226 230
27 8 1 443 126 101 559 226 230
28 8 1 559 126 101 675 226 230
29 9 1 335 0 0 448 126 144
30 8 1 335 0 144 464 116 244
31 8 1 464 0 0 593 116 100
32 8 1 464 0 100 593 116 200
33 8 1 593 0 0 693 116 129
34 11 2 593 0 129 662 61 197
35 11 2 593 61 129 662 122 197
36 11 2 662 0 129 723 69 197
37 12 2 675 116 0 750 202 85
38 12 2 750 116 0 825 202 85
39 12 2 825 116 0 900 202 85
40 12 2 900 116 0 975 202 85
41 12 2 975 116 0 1050 202 85
42 12 2 1050 116 0 1125 202 85
43 12 2 1125 116 0 1200 202 85
44 12 2 1200 116 0 1275 202 85
45 12 2 1275 116 0 1350 202 85
46 11 2 675 116 85 743 185 146
47 11 2 723 0 0 791 69 61
48 11 2 791 0 0 859 69 61
