Utilizacion 69.233553 VolCajasEmpacado 17.060510 Duracion[s] 61.018000 Iteraciones 58
0 17 0 0 0 0 155 195 168
1 17 0 155 0 0 310 195 168
2 17 0 310 0 0 465 195 168
3 17 0 465 0 0 620 195 168
4 18 0 0 195 0 37 207 2
5 2 0 0 0 168 60 61 222
6 2 0 60 0 168 120 61 222
7 2 0 120 0 168 180 61 222
8 2 0 0 61 168 60 122 222
9 2 0 60 61 168 120 122 222
10 2 0 120 61 168 180 122 222
11 2 0 0 122 168 60 183 222
12 2 0 60 122 168 120 183 222
13 2 0 120 122 168 180 183 222
14 14 0 0 0 222 50 22 224
15 10 0 37 195 0 79 233 46
16 0 0 79 195 0 159 230 80
17 2 0 180 0 168 240 61 222
18 1 0 180 61 168 229 116 226
19 12 0 180 116 168 251 187 188
20 7 0 180 116 188 221 161 234
21 7 0 229 61 168 274 107 209
22 2 0 240 0 168 300 54 229
23 2 0 251 107 168 311 168 222
24 6 0 274 54 168 322 103 211
25 7 0 311 103 168 352 148 214
26 7 0 352 103 168 393 148 214
27 7 0 393 103 168 434 148 214
28 7 0 434 103 168 475 148 214
29 7 0 311 148 168 352 193 214
30 7 0 352 148 168 393 193 214
31 7 0 393 148 168 434 193 214
32 7 0 434 148 168 475 193 214
33 2 0 322 0 168 383 54 228
34 7 0 322 54 168 368 95 213
35 7 0 368 54 168 409 99 214
36 7 0 383 0 168 424 45 214
37 7 0 409 45 168 454 91 209
38 7 0 424 0 168 465 45 214
39 7 0 465 0 168 511 41 213
40 7 0 465 41 168 506 87 213
41 3 0 475 87 168 595 168 228
42 7 0 506 41 168 551 82 214
43 7 0 511 0 168 557 41 213
44 7 0 551 41 168 592 87 213
45 7 0 557 0 168 603 41 213
46 11 0 620 0 0 663 41 36
47 11 0 620 41 0 663 82 36
48 11 0 620 82 0 663 123 36
49 11 0 620 123 0 663 164 36
50 11 0 620 164 0 663 205 36
51 11 0 620 0 36 663 41 72
52 11 0 620 0 72 663 41 108
53 11 0 620 0 108 663 41 144
54 11 0 620 0 144 663 41 180
55 11 0 620 0 180 663 41 216
56 11 0 620 41 36 661 84 72
57 11 0 620 41 72 661 84 108
58 11 0 620 41 108 661 84 144
59 11 0 620 41 144 661 84 180
60 11 0 620 41 180 661 84 216
61 11 0 620 84 36 663 125 72
62 11 0 620 84 72 663 125 108
63 11 0 620 84 108 663 125 144
64 11 0 620 84 144 663 125 180
65 11 0 620 84 180 663 125 216
66 11 0 620 125 36 661 168 72
67 11 0 620 125 72 661 168 108
68 11 0 620 125 108 661 168 144
69 11 0 620 125 144 661 168 180
70 11 0 620 125 180 661 168 216
71 9 0 663 0 0 730 77 74
72 9 0 663 77 0 730 154 74
73 9 0 663 154 0 730 231 74
74 7 0 663 0 74 709 41 119
75 7 0 663 41 74 709 82 119
76 7 0 663 0 119 709 41 164
77 7 0 663 41 119 709 82 164
78 7 0 663 0 164 709 41 209
79 7 0 663 41 164 709 82 209
80 9 0 663 82 74 730 159 148
81 9 0 663 82 148 730 159 222
82 4 0 663 159 74 727 227 131
83 11 0 663 159 131 704 202 167
84 11 0 663 159 167 704 202 203
85 15 0 730 0 0 831 106 92
86 15 0 730 106 0 831 212 92
87 7 0 730 0 92 771 45 138
88 7 0 730 45 92 771 90 138
89 7 0 730 0 138 771 45 184
90 7 0 730 45 138 771 90 184
91 7 0 730 0 184 771 45 230
92 7 0 730 45 184 771 90 230
93 7 0 771 0 92 817 41 137
94 7 0 771 0 137 817 41 182
95 7 0 771 0 182 817 41 227
96 7 0 771 41 92 816 82 138
97 7 0 771 41 138 816 82 184
98 7 0 771 41 184 816 82 230
99 7 0 771 82 92 817 123 137
100 7 0 771 82 137 817 123 182
101 7 0 771 82 182 817 123 227
102 11 0 730 123 92 771 166 128
103 11 0 730 123 128 771 166 164
104 11 0 730 123 164 771 166 200
105 7 0 730 166 92 771 212 137
106 7 0 730 166 137 771 211 183
107 7 0 730 166 183 771 211 229
108 7 0 771 123 92 816 164 138
109 7 0 771 123 138 816 164 184
110 7 0 771 123 184 816 164 230
111 11 0 771 164 92 814 205 128
112 11 0 771 164 128 814 205 164
113 11 0 771 164 164 814 205 200
114 15 0 831 0 0 937 101 92
115 15 0 937 0 0 1043 101 92
116 15 0 1043 0 0 1149 101 92
117 15 0 831 101 0 937 202 92
118 15 0 937 101 0 1043 202 92
119 15 0 1043 101 0 1149 202 92
120 16 0 831 0 92 971 114 201
121 9 0 831 114 92 908 181 166
122 8 0 831 114 166 908 181 235
123 11 0 908 114 92 951 155 128
124 11 0 908 155 92 951 196 128
125 11 0 908 114 128 951 155 164
126 9 0 951 114 92 1018 191 166
127 16 0 971 0 92 1085 109 232
