Utilizacion 79.728826 VolCajasEmpacado 96.650975 Duracion[s] 45.052000 Iteraciones 1742
0 5 0 0 0 0 69 68 61
1 5 0 0 0 61 69 68 122
2 5 0 0 0 122 69 68 183
3 5 0 0 0 183 69 68 244
4 6 0 0 68 0 95 150 92
5 6 0 0 150 0 95 232 92
6 6 0 0 68 92 95 150 184
7 6 0 0 150 92 95 232 184
8 0 0 0 68 184 37 102 214
9 2 0 0 102 184 46 147 225
10 2 0 0 147 184 46 192 225
11 2 0 0 192 184 46 237 225
12 1 0 46 68 184 87 111 220
13 1 0 46 111 184 87 154 220
14 6 0 95 0 0 187 82 95
15 6 0 95 0 95 187 82 190
16 4 0 95 82 0 187 188 101
17 3 0 187 0 0 324 126 161
18 3 0 324 0 0 461 126 161
19 14 1 87 0 190 136 44 240
20 14 1 87 44 190 136 88 240
21 7 1 46 154 184 83 187 224
22 7 1 46 187 184 83 220 224
23 7 1 136 0 190 173 40 223
24 7 1 136 40 190 173 80 223
25 13 1 187 0 161 256 61 229
26 13 1 256 0 161 325 61 229
27 13 1 325 0 161 394 61 229
28 13 1 394 0 161 463 61 229
29 13 1 187 61 161 256 122 229
30 13 1 256 61 161 325 122 229
31 13 1 325 61 161 394 122 229
32 13 1 394 61 161 463 122 229
33 8 1 95 126 101 221 239 245
34 8 1 221 126 0 347 239 144
35 12 1 221 126 144 327 218 245
36 11 1 347 126 0 465 226 108
37 11 1 347 126 108 465 226 216
38 13 1 463 0 0 532 61 68
39 13 1 532 0 0 601 61 68
40 13 1 463 61 0 532 122 68
41 13 1 532 61 0 601 122 68
42 13 1 463 0 68 532 61 136
43 13 1 532 0 68 601 61 136
44 13 1 463 61 68 532 122 136
45 13 1 532 61 68 601 122 136
46 13 1 463 0 136 532 61 204
47 13 1 532 0 136 601 61 204
48 13 1 463 61 136 532 122 204
49 13 1 532 61 136 601 122 204
50 11 1 465 122 0 565 240 108
51 13 1 465 122 108 534 183 176
52 13 1 465 122 176 534 183 244
53 13 1 534 122 108 595 191 176
54 10 1 595 122 0 711 223 197
55 9 1 601 0 0 727 113 218
56 9 1 711 113 0 824 239 218
57 9 1 824 113 0 937 239 218
58 9 1 937 113 0 1050 239 218
59 9 1 1050 113 0 1163 239 218
60 9 1 1163 113 0 1276 239 218
61 9 1 727 0 0 853 113 218
62 17 2 853 0 0 928 86 85
63 19 2 853 0 85 930 67 159
64 19 2 853 0 159 930 67 233
65 17 2 930 0 0 1005 86 85
66 17 2 1005 0 0 1080 86 85
67 17 2 1080 0 0 1155 86 85
68 17 2 1155 0 0 1230 86 85
69 16 2 930 0 85 1012 95 177
70 16 2 1012 0 85 1094 95 177
71 18 2 930 0 177 1004 77 244
72 21 2 1004 0 177 1053 55 232
73 21 2 1004 55 177 1053 110 232
74 18 2 1053 0 177 1130 74 244
75 19 2 1130 0 85 1197 77 159
76 19 2 1130 0 159 1197 77 233
77 20 2 1197 0 85 1251 61 145
78 15 2 1197 0 145 1283 85 220
79 19 2 1276 85 0 1343 162 74
80 19 2 1276 162 0 1343 239 74
81 19 2 1276 85 74 1343 162 148
82 19 2 1276 85 148 1343 162 222
83 19 2 1276 162 74 1343 239 148
84 19 2 1276 162 148 1343 239 222
85 19 2 1283 0 0 1350 77 74
86 19 2 1283 0 74 1350 77 148
87 19 2 1283 0 148 1350 77 222
