Utilizacion 69.388374 VolCajasEmpacado 70.538763 Duracion[s] 60.000000 Iteraciones 2760
0 5 0 0 0 0 46 71 68
1 5 0 0 0 68 46 71 136
2 5 0 0 0 136 46 71 204
3 6 0 0 71 0 60 147 71
4 6 0 0 147 0 60 223 71
5 7 0 0 71 71 51 180 97
6 7 0 0 71 97 51 180 123
7 2 0 0 71 123 42 155 191
8 4 0 0 180 71 109 225 125
9 3 0 0 155 125 74 230 168
10 0 0 0 71 191 55 155 220
11 1 0 60 0 0 144 95 31
12 1 0 60 0 31 144 95 62
13 8 1 0 155 168 57 194 198
14 8 1 0 194 168 57 233 198
15 17 1 0 155 198 104 221 218
16 9 1 46 0 62 106 71 138
17 9 1 106 0 62 166 71 138
18 12 1 46 0 138 130 68 180
19 16 1 46 0 180 155 51 206
20 11 1 60 71 62 134 114 137
21 12 1 55 71 137 97 155 205
22 10 1 97 71 137 165 142 183
23 14 1 97 51 183 181 146 214
24 15 1 104 146 0 188 175 55
25 13 1 109 175 0 228 214 76
26 21 2 109 146 76 177 230 118
27 21 2 109 146 118 177 230 160
28 21 2 109 146 160 177 230 202
29 18 2 166 0 0 250 29 55
30 19 2 177 146 76 237 222 147
31 19 2 177 146 147 237 222 218
32 25 2 166 0 55 275 51 81
33 25 2 166 0 81 275 51 107
34 25 2 166 0 107 275 51 133
35 25 2 166 0 133 275 51 159
36 23 2 155 0 159 255 33 190
37 24 2 181 0 190 285 66 210
38 20 2 181 66 0 227 134 71
39 20 2 181 66 71 227 134 142
40 20 2 181 66 142 227 134 213
41 22 2 227 66 0 346 142 39
42 24 2 227 66 39 331 132 59
43 26 2 237 66 59 332 150 90
44 27 3 227 66 90 346 142 129
45 27 3 227 66 129 346 142 168
46 36 3 227 66 168 336 92 219
47 30 3 227 92 168 336 146 213
48 34 3 237 150 0 267 207 39
49 31 3 237 150 39 280 225 113
50 32 3 237 146 113 279 230 181
51 35 3 237 146 181 321 201 210
52 29 3 285 0 0 356 46 68
53 29 3 285 0 68 356 46 136
54 28 3 285 0 136 356 60 212
55 30 3 321 150 0 430 195 54
56 37 3 321 150 54 425 216 74
57 33 3 332 146 74 427 230 105
58 33 3 321 146 105 416 230 136
59 42 4 237 201 181 294 231 220
60 41 4 294 201 136 378 230 191
61 41 4 321 146 136 405 201 165
62 43 4 321 146 165 430 197 191
63 38 4 346 60 0 414 131 46
64 38 4 346 60 46 414 131 92
65 42 4 378 201 136 417 231 193
66 43 4 321 146 191 430 197 217
67 40 4 346 60 92 414 144 134
68 39 4 346 60 134 420 103 209
69 43 4 356 0 0 465 26 51
70 39 4 346 103 134 421 146 208
71 44 5 356 26 0 465 52 51
72 45 5 356 0 51 440 29 106
73 46 5 356 29 51 413 59 90
74 46 5 356 29 90 413 59 129
75 51 5 356 0 129 432 60 200
76 47 5 420 60 0 539 99 76
77 47 5 420 60 76 539 99 152
78 48 5 420 60 152 504 102 220
79 50 5 430 102 0 498 148 71
80 51 5 430 102 71 506 162 142
81 49 5 430 162 0 539 207 54
82 49 5 430 102 142 539 156 187
83 55 6 421 102 187 521 135 218
84 52 6 427 207 0 536 233 51
85 52 6 427 207 51 536 233 102
86 52 6 427 197 102 536 223 153
87 56 6 417 197 153 501 226 208
88 56 6 430 162 54 514 191 109
89 56 6 430 162 109 514 191 164
90 53 6 465 0 0 533 46 71
91 54 6 440 0 71 559 39 147
92 54 6 539 39 0 578 158 76
93 63 7 430 135 187 487 174 217
94 62 7 432 0 147 532 31 180
95 62 7 432 0 180 532 33 211
96 65 7 539 39 76 565 148 127
97 57 7 539 158 0 585 226 71
98 57 7 536 158 71 582 226 142
99 59 7 536 156 142 579 230 217
100 64 7 539 39 127 568 123 182
101 64 7 532 0 182 587 84 211
