Utilizacion 70.257039 VolCajasEmpacado 100.000000 Duracion[s] 2.318000 Iteraciones 154
0 3 0 0 0 0 100 129 116
1 3 0 100 0 0 200 129 116
2 3 0 200 0 0 300 129 116
3 3 0 300 0 0 400 129 116
4 3 0 0 0 116 100 129 232
5 3 0 100 0 116 200 129 232
6 3 0 200 0 116 300 129 232
7 3 0 300 0 116 400 129 232
8 1 0 0 129 0 77 196 74
9 1 0 0 129 74 77 196 148
10 1 0 0 129 148 77 196 222
11 1 0 77 129 0 144 206 74
12 1 0 77 129 74 144 206 148
13 1 0 77 129 148 144 206 222
14 0 0 144 129 0 205 198 68
15 0 0 144 129 68 205 198 136
16 0 0 144 129 136 205 198 204
17 2 0 205 129 0 282 203 67
18 0 0 205 129 67 266 198 135
19 0 0 205 129 135 266 198 203
20 8 1 282 129 0 383 235 92
21 6 1 282 129 92 343 183 152
22 6 1 282 129 152 343 183 212
23 4 1 282 183 92 331 227 142
24 4 1 282 183 142 331 227 192
25 4 1 282 183 192 331 227 242
26 4 1 331 183 92 375 232 142
27 8 1 383 129 0 489 221 101
28 8 1 383 129 101 489 221 202
29 10 1 400 0 0 537 126 161
30 5 1 400 0 161 455 55 210
31 5 1 400 55 161 455 110 210
32 5 1 455 0 161 504 55 216
33 5 1 455 55 161 504 110 216
34 8 1 489 126 0 595 227 92
35 8 1 595 126 0 701 227 92
36 8 1 489 126 92 595 227 184
37 8 1 595 126 92 701 227 184
38 5 1 489 126 184 544 175 239
39 5 1 489 175 184 544 224 239
40 9 1 537 0 0 637 118 108
41 9 1 537 0 108 637 118 216
42 5 1 544 126 184 599 175 239
43 5 1 544 175 184 599 224 239
44 10 1 637 0 0 774 126 161
45 7 1 701 126 0 783 221 92
46 7 1 701 126 92 783 221 184
47 7 1 774 0 0 856 95 92
48 7 1 774 0 92 856 95 184
49 10 1 783 95 0 920 221 161
50 10 1 920 95 0 1057 221 161
51 7 1 856 0 0 938 95 92
52 7 1 856 0 92 938 95 184
53 11 2 783 95 161 868 181 236
54 11 2 868 95 161 953 181 236
55 12 2 938 0 0 1045 90 116
56 11 2 938 0 116 1023 75 202
57 11 2 953 95 161 1038 181 236
58 11 2 1045 0 0 1120 86 85
59 11 2 1045 0 85 1120 86 170
60 13 2 1057 86 0 1201 212 113
61 13 2 1201 86 0 1345 212 113
62 13 2 1057 86 113 1201 212 226
63 13 2 1201 86 113 1345 212 226
64 11 2 1120 0 0 1195 85 86
65 11 2 1120 0 86 1195 85 172
