Utilizacion 80.725725 VolCajasEmpacado 82.159863 Duracion[s] 60.011000 Iteraciones 2831
0 2 0 0 0 0 62 95 70
1 2 0 0 95 0 62 190 70
2 2 0 0 0 70 62 95 140
3 2 0 0 95 70 62 190 140
4 2 0 0 0 140 62 95 210
5 2 0 0 95 140 62 190 210
6 4 0 0 190 0 49 215 21
7 4 0 49 190 0 98 215 21
8 4 0 98 190 0 147 215 21
9 4 0 147 190 0 196 215 21
10 4 0 196 190 0 245 215 21
11 1 0 0 190 21 51 231 81
12 1 0 0 190 81 51 231 141
13 1 0 0 190 141 51 231 201
14 1 0 51 190 21 102 231 81
15 1 0 51 190 81 102 231 141
16 1 0 51 190 141 102 231 201
17 3 0 62 0 0 126 76 103
18 3 0 62 0 103 126 76 206
19 0 0 62 76 0 173 102 49
20 0 0 62 76 49 173 102 98
21 9 1 62 102 0 126 178 103
22 9 1 62 102 103 126 178 206
23 6 1 62 76 98 173 102 147
24 6 1 62 76 147 173 102 196
25 5 1 62 76 196 111 101 217
26 5 1 111 76 196 160 101 217
27 7 1 102 178 21 162 219 72
28 7 1 102 178 72 162 219 123
29 7 1 102 178 123 162 219 174
30 5 1 102 178 174 127 227 195
31 9 1 126 0 0 202 64 103
32 9 1 126 0 103 202 64 206
33 9 1 126 102 0 190 178 103
34 9 1 126 102 103 190 178 206
35 7 1 127 178 174 187 229 215
36 6 1 187 178 21 298 227 47
37 6 1 173 64 0 284 90 49
38 6 1 173 64 49 284 90 98
39 8 1 190 90 0 285 152 70
40 8 1 190 90 70 285 152 140
41 8 1 190 90 140 285 152 210
42 8 1 190 152 47 285 214 117
43 8 1 190 152 117 260 214 212
44 9 1 202 0 0 305 64 76
45 13 2 173 64 98 284 90 147
46 13 2 173 64 147 284 90 196
47 14 2 260 152 117 285 201 138
48 10 2 260 152 138 301 212 189
49 13 2 202 0 76 313 49 102
50 13 2 202 0 102 313 49 128
51 14 2 260 152 189 309 173 214
52 10 2 202 0 128 243 51 188
53 11 2 243 0 128 346 64 204
54 12 2 285 64 0 380 126 70
55 12 2 285 64 70 380 126 140
56 12 2 285 64 140 380 126 210
57 11 2 309 126 0 385 229 64
58 11 2 309 126 64 385 229 128
59 11 2 309 126 128 385 229 192
60 11 2 346 0 0 422 64 103
61 11 2 422 0 0 498 64 103
62 11 2 498 0 0 574 64 103
63 11 2 346 0 103 422 64 206
64 11 2 422 0 103 498 64 206
65 11 2 498 0 103 574 64 206
66 15 3 285 126 192 334 151 213
67 15 3 309 151 192 330 200 217
68 15 3 330 151 192 379 176 213
69 15 3 330 176 192 379 197 217
70 15 3 330 197 192 379 218 217
71 15 3 334 126 192 383 147 217
72 16 3 380 64 0 431 124 41
73 16 3 380 64 41 431 124 82
74 16 3 380 64 82 431 124 123
75 16 3 380 64 123 431 124 164
76 16 3 380 64 164 431 124 205
77 17 3 385 124 0 447 219 70
78 17 3 385 124 70 447 219 140
79 17 3 385 124 140 447 219 210
80 16 3 431 64 0 472 115 60
81 18 3 447 115 0 511 218 76
82 18 3 447 115 76 511 218 152
83 18 3 447 64 152 523 167 216
84 18 3 511 167 0 587 231 103
85 19 4 447 167 152 472 216 173
86 19 4 472 167 152 497 216 173
87 19 4 497 167 152 522 216 173
88 21 4 447 167 173 498 227 214
89 19 4 498 167 173 523 216 194
90 19 4 498 167 194 523 216 215
91 23 4 523 64 0 587 140 103
92 23 4 523 64 103 587 140 206
93 21 4 523 140 103 564 200 154
94 21 4 523 140 154 564 200 205
95 19 4 523 200 103 572 225 124
