Utilizacion 76.507407 VolCajasEmpacado 50.129615 Duracion[s] 60.093000 Iteraciones 749
0 9 0 0 0 0 168 155 195
1 9 0 168 0 0 336 155 195
2 9 0 336 0 0 504 155 195
3 9 0 504 0 0 672 155 195
4 9 0 672 0 0 840 155 195
5 8 0 0 0 195 44 49 245
6 5 0 0 49 195 37 82 235
7 5 0 0 82 195 37 115 235
8 5 0 0 115 195 37 148 235
9 0 0 0 155 0 67 232 74
10 5 0 37 49 195 77 82 232
11 6 0 0 155 74 74 232 141
12 6 0 0 155 141 74 232 208
13 4 0 74 155 0 166 237 95
14 0 0 74 155 95 141 232 169
15 0 0 74 155 169 141 232 243
16 0 0 166 155 0 233 232 74
17 0 0 166 155 74 233 232 148
18 0 0 166 155 148 233 232 222
19 4 0 233 155 0 325 237 95
20 4 0 233 155 95 328 237 187
21 0 0 328 155 0 395 232 74
22 4 0 328 155 74 420 237 169
23 0 0 328 155 169 395 232 243
24 4 0 420 155 0 512 237 95
25 4 0 512 155 0 604 237 95
26 4 0 604 155 0 696 237 95
27 7 0 420 155 95 481 209 155
28 7 0 420 155 155 474 216 215
29 7 0 481 155 95 535 216 155
30 7 0 481 155 155 535 216 215
31 7 0 535 155 95 589 216 155
32 1 0 840 0 0 940 116 129
33 1 0 940 0 0 1040 116 129
34 1 0 1040 0 0 1140 116 129
35 1 0 1140 0 0 1240 116 129
36 1 0 1240 0 0 1340 116 129
37 1 0 840 0 129 940 129 245
38 1 0 840 129 0 969 229 116
39 1 0 969 129 0 1098 229 116
40 1 0 1098 129 0 1227 229 116
41 1 0 840 129 116 956 229 245
42 1 0 956 129 116 1072 229 245
43 1 0 1072 129 116 1188 229 245
44 1 0 940 0 129 1069 100 245
45 1 0 1069 0 129 1169 129 245
46 1 0 1169 0 129 1285 129 229
47 1 0 1227 129 0 1343 229 129
48 2 0 1188 129 129 1306 229 237
