Utilizacion 66.934769 VolCajasEmpacado 74.121365 Duracion[s] 60.022000 Iteraciones 1619
0 1 0 0 0 0 108 118 100
1 1 0 0 118 0 108 236 100
2 1 0 0 0 100 108 118 200
3 0 0 0 118 100 49 173 155
4 0 0 0 173 100 49 228 155
5 0 0 0 118 155 49 173 210
6 0 0 0 173 155 49 228 210
7 2 0 108 0 0 209 116 197
8 2 0 108 116 0 209 232 197
9 4 0 209 0 0 277 69 61
10 4 0 209 69 0 277 138 61
11 4 0 209 138 0 277 207 61
12 4 0 209 0 61 277 69 122
13 4 0 209 0 122 277 69 183
14 4 0 209 0 183 277 69 244
15 4 0 209 69 61 277 138 122
16 2 0 277 0 0 378 116 197
17 1 0 277 116 0 377 234 108
18 3 0 277 116 108 377 234 216
19 5 0 377 116 0 452 202 85
20 5 0 452 116 0 527 202 85
21 7 1 277 0 197 320 41 233
22 7 1 277 41 197 320 82 233
23 7 1 320 41 197 363 82 233
24 10 1 377 116 85 454 190 152
25 10 1 377 116 152 454 190 219
26 13 1 378 0 0 439 54 60
27 13 1 439 0 0 500 54 60
28 13 1 378 54 0 439 108 60
29 13 1 439 54 0 500 108 60
30 9 1 378 0 60 479 106 152
31 11 1 378 0 152 445 77 226
32 11 1 454 116 85 521 193 159
33 11 1 454 116 159 521 193 233
34 8 1 500 0 0 626 113 144
35 10 1 500 0 144 574 77 211
36 6 1 527 113 0 664 239 161
37 8 1 626 0 0 752 113 144
38 12 1 626 0 144 686 61 198
39 12 1 686 0 144 746 61 198
40 6 1 664 113 0 801 239 161
41 6 1 801 113 0 938 239 161
42 6 1 938 113 0 1075 239 161
43 6 1 1075 113 0 1212 239 161
44 6 1 1212 113 0 1349 239 161
45 10 1 752 0 0 829 74 67
46 12 1 752 0 67 812 61 121
47 12 1 752 0 121 812 61 175
48 12 1 752 0 175 812 61 229
49 8 1 829 0 0 955 113 144
50 12 1 829 0 144 889 61 198
51 13 1 889 0 144 943 61 204
52 8 1 955 0 0 1081 113 144
53 8 1 1081 0 0 1207 113 144
54 8 1 1207 0 0 1333 113 144
55 10 1 955 0 144 1032 74 211
56 10 1 1032 0 144 1109 74 211
57 10 1 1109 0 144 1186 74 211
