Utilizacion 67.373822 VolCajasEmpacado 68.338506 Duracion[s] 30.722000 Iteraciones 442
0 1 0 0 0 0 180 171 163
1 8 0 0 0 163 1 14 194
2 8 0 1 0 163 2 14 194
3 8 0 2 0 163 3 14 194
4 8 0 3 0 163 4 14 194
5 8 0 4 0 163 5 14 194
6 8 0 5 0 163 6 14 194
7 8 0 6 0 163 7 14 194
8 8 0 7 0 163 8 14 194
9 8 0 8 0 163 9 14 194
10 8 0 9 0 163 10 14 194
11 8 0 10 0 163 11 14 194
12 8 0 11 0 163 12 14 194
13 8 0 12 0 163 13 14 194
14 8 0 13 0 163 14 14 194
15 8 0 14 0 163 15 14 194
16 8 0 15 0 163 16 14 194
17 8 0 16 0 163 17 14 194
18 8 0 17 0 163 18 14 194
19 8 0 18 0 163 19 14 194
20 8 0 19 0 163 20 14 194
21 12 0 0 171 0 50 193 2
22 12 0 0 193 0 50 215 2
23 12 0 0 215 0 50 237 2
24 12 0 0 171 2 50 193 4
25 12 0 0 193 2 50 215 4
26 12 0 0 215 2 50 237 4
27 12 0 0 171 4 50 193 6
28 12 0 0 193 4 50 215 6
29 12 0 0 215 4 50 237 6
30 11 0 0 171 6 34 208 36
31 13 0 0 0 194 40 16 196
32 13 0 0 208 6 40 224 8
33 13 0 0 224 6 40 240 8
34 13 0 0 208 8 40 224 10
35 13 0 0 224 8 40 240 10
36 13 0 0 171 36 40 187 38
37 13 0 0 187 36 40 203 38
38 13 0 0 171 38 40 187 40
39 13 0 0 187 38 40 203 40
40 0 0 0 16 163 85 102 238
41 0 0 85 16 163 170 102 238
42 0 0 0 102 163 85 188 238
43 0 0 85 102 163 170 188 238
44 12 0 0 188 40 50 210 42
45 12 0 0 188 42 50 210 44
46 12 0 0 188 44 50 210 46
47 13 0 0 0 238 16 40 240
48 13 0 0 0 240 16 40 242
49 10 0 0 188 46 43 229 82
50 10 0 0 188 82 43 229 118
51 10 0 0 188 118 43 229 154
52 10 0 0 188 154 43 229 190
53 10 0 0 188 190 43 229 226
54 12 0 0 0 242 22 50 244
55 13 0 22 0 238 38 40 240
56 13 0 22 0 240 38 40 242
57 13 0 0 188 226 16 228 228
