Utilizacion 75.624575 VolCajasEmpacado 100.000000 Duracion[s] 35.198000 Iteraciones 1989
0 2 0 0 0 0 137 126 66
1 6 0 0 0 66 140 112 103
2 6 0 0 0 103 140 112 140
3 6 0 0 0 140 140 112 177
4 6 0 0 0 177 140 112 214
5 0 0 0 126 0 70 182 71
6 0 0 0 182 0 70 238 71
7 0 0 0 126 71 70 182 142
8 0 0 0 182 71 70 238 142
9 0 0 0 126 142 70 182 213
10 0 0 0 182 142 70 238 213
11 5 0 70 126 0 165 207 78
12 5 0 70 126 78 165 207 156
13 5 0 70 126 156 165 207 234
14 4 0 140 0 0 222 60 83
15 4 0 140 0 83 222 60 166
16 3 0 140 0 166 200 80 201
17 3 0 140 0 201 200 80 236
18 7 0 165 80 0 285 160 98
19 0 0 165 80 98 235 136 169
20 0 0 165 80 169 235 136 240
21 1 0 285 0 0 427 154 129
22 11 1 70 207 0 101 234 31
23 11 1 101 207 0 132 234 31
24 12 1 165 160 0 225 197 80
25 12 1 165 197 0 225 234 80
26 12 1 165 160 80 225 197 160
27 12 1 165 197 80 225 234 160
28 12 1 165 160 160 225 197 240
29 12 1 165 197 160 225 234 240
30 13 1 225 160 0 295 216 37
31 13 1 225 160 37 295 216 74
32 8 1 225 160 74 337 230 145
33 8 1 225 160 145 337 230 216
34 8 1 235 0 129 347 70 200
35 8 1 235 70 129 347 140 200
36 10 1 337 154 0 460 236 118
37 10 1 337 154 118 460 236 236
38 8 1 347 0 129 459 70 200
39 8 1 347 70 129 459 140 200
40 10 1 459 0 0 541 123 118
41 10 1 459 0 118 541 123 236
42 8 1 460 123 0 530 235 71
43 8 1 460 123 71 530 235 142
44 9 1 530 123 0 640 237 195
45 9 1 640 123 0 750 237 195
46 23 2 235 123 200 324 138 244
47 23 2 324 123 200 413 138 244
48 23 2 413 123 200 502 138 244
49 23 2 502 123 195 591 138 239
50 23 2 502 138 195 591 153 239
51 23 2 502 153 195 591 168 239
52 23 2 502 168 195 591 183 239
53 23 2 502 183 195 591 198 239
54 23 2 502 198 195 591 213 239
55 23 2 502 213 195 591 228 239
56 18 2 541 0 0 647 114 110
57 18 2 541 0 110 651 114 216
58 22 2 541 0 216 621 60 234
59 22 2 541 60 216 621 120 234
60 23 2 621 0 216 665 89 231
61 20 2 591 120 195 703 190 232
62 23 2 591 190 195 680 205 239
63 23 2 591 205 195 680 220 239
64 23 2 591 220 195 680 235 239
65 23 2 651 89 0 695 104 89
66 23 2 651 104 0 695 119 89
67 19 2 665 0 0 785 80 71
68 19 2 665 0 71 785 80 142
69 19 2 665 0 142 785 80 213
70 23 2 665 0 213 754 44 228
71 23 2 665 44 213 754 88 228
72 23 2 703 0 228 792 44 243
73 23 2 703 44 228 792 88 243
74 23 2 665 88 89 709 103 178
75 23 2 680 190 195 769 205 239
76 23 2 680 205 195 769 220 239
77 23 2 680 220 195 769 235 239
78 23 2 703 88 195 718 177 239
79 23 2 718 88 195 733 177 239
80 23 2 733 88 195 748 177 239
81 23 2 748 88 0 792 103 89
82 23 2 748 103 0 792 118 89
83 23 2 750 88 89 794 103 178
84 23 2 748 88 178 837 103 222
85 23 2 750 103 89 794 118 178
86 23 2 748 103 178 837 118 222
87 21 2 750 118 0 830 178 71
88 21 2 830 118 0 910 178 71
89 20 2 750 118 71 787 188 183
90 23 2 769 118 183 784 207 227
91 23 2 748 88 227 792 177 242
92 23 2 769 207 0 858 222 44
93 23 2 769 222 0 858 237 44
94 23 2 784 188 0 828 203 89
95 20 2 784 203 44 896 240 114
96 23 2 769 207 114 858 222 158
97 23 2 769 222 114 813 237 203
98 20 2 792 118 71 904 188 108
99 15 2 792 118 108 912 198 174
100 15 2 792 118 174 912 198 240
101 19 2 792 0 0 912 80 71
102 19 2 792 0 71 912 80 142
103 19 2 792 0 142 912 80 213
104 20 2 858 198 114 928 235 226
105 20 2 837 80 0 907 117 112
106 20 2 837 80 112 949 117 182
107 19 2 912 0 0 1032 80 71
108 19 2 912 0 71 1032 80 142
109 19 2 912 0 142 1032 80 213
110 15 2 912 117 0 1032 197 66
111 15 2 912 117 66 1032 197 132
112 20 2 912 117 132 982 154 244
113 19 2 928 154 132 1048 234 203
114 16 2 1032 0 0 1142 114 58
115 18 2 1032 0 58 1146 110 164
116 16 2 1032 0 164 1142 114 222
117 18 2 1048 114 0 1154 224 114
118 18 2 1048 114 114 1154 224 228
119 17 2 1154 0 0 1344 220 25
120 14 2 1154 0 25 1336 116 192
121 14 2 1154 116 25 1336 232 192
122 17 2 1154 0 192 1344 220 217
