Utilizacion 81.208573 VolCajasEmpacado 81.944418 Duracion[s] 60.018000 Iteraciones 2851
0 2 0 0 0 0 87 43 77
1 2 0 0 43 0 87 86 77
2 2 0 0 86 0 87 129 77
3 2 0 0 129 0 87 172 77
4 2 0 0 172 0 87 215 77
5 0 0 0 0 77 94 36 131
6 0 0 0 36 77 94 72 131
7 0 0 0 72 77 94 108 131
8 0 0 0 108 77 94 144 131
9 0 0 0 144 77 94 180 131
10 0 0 0 180 77 94 216 131
11 4 0 0 0 131 40 83 167
12 4 0 0 0 167 40 83 203
13 3 0 0 83 131 100 155 211
14 3 0 0 155 131 100 227 211
15 2 0 40 0 131 127 77 174
16 4 0 40 0 174 80 83 210
17 4 0 80 0 174 120 83 210
18 3 0 100 83 0 180 155 100
19 3 0 100 155 0 180 227 100
20 1 0 100 83 100 139 171 154
21 1 0 139 83 100 178 171 154
22 1 0 100 83 154 139 171 208
23 1 0 139 83 154 178 171 208
24 4 0 100 171 100 183 207 140
25 0 0 100 171 140 194 225 176
26 1 0 100 171 176 188 225 215
27 1 0 127 0 0 215 39 54
28 1 0 127 39 0 215 78 54
29 3 0 127 0 54 207 72 154
30 1 0 127 0 154 215 39 208
31 1 0 127 39 154 215 78 208
32 3 0 180 78 0 252 158 100
33 9 1 194 78 100 266 158 200
34 9 1 194 158 0 294 230 80
35 5 1 194 158 80 277 194 120
36 5 1 194 194 80 277 230 120
37 9 1 194 158 120 294 230 200
38 8 1 215 0 0 302 77 43
39 8 1 215 0 43 302 77 86
40 8 1 215 0 86 302 77 129
41 8 1 215 0 129 302 77 172
42 7 1 215 0 172 303 54 211
43 9 1 266 77 0 338 157 100
44 9 1 266 77 100 338 157 200
45 7 1 294 157 0 382 211 39
46 6 1 294 157 39 388 193 93
47 14 2 294 193 39 377 229 79
48 14 2 294 193 79 377 229 119
49 14 2 294 193 119 377 229 159
50 13 2 294 157 93 388 193 147
51 13 2 294 157 147 388 193 201
52 10 2 294 193 159 382 232 213
53 11 2 303 0 0 383 72 100
54 11 2 303 0 100 383 72 200
55 13 2 338 72 0 432 108 54
56 13 2 338 108 0 432 144 54
57 12 2 338 72 54 425 115 131
58 10 2 338 115 54 426 154 108
59 12 2 338 72 131 425 149 174
60 12 2 338 72 174 425 149 217
61 13 2 382 193 0 476 229 54
62 13 2 382 193 54 476 229 108
63 11 2 383 0 0 463 72 100
64 17 3 382 193 108 470 232 162
65 17 3 382 193 162 470 232 216
66 16 3 383 0 100 477 36 154
67 16 3 383 36 100 477 72 154
68 16 3 383 0 154 477 36 208
69 16 3 383 36 154 477 72 208
70 16 3 388 154 0 482 190 54
71 16 3 388 154 54 482 190 108
72 15 3 432 72 0 515 108 40
73 15 3 432 108 0 515 144 40
74 15 3 432 72 40 515 108 80
75 15 3 432 108 40 515 144 80
76 15 3 432 72 80 515 108 120
77 15 3 432 108 80 515 144 120
78 15 3 432 72 120 515 108 160
79 15 3 432 108 120 515 144 160
80 17 3 425 72 160 513 111 214
81 17 3 425 111 160 513 165 199
82 18 3 476 190 0 563 233 77
83 18 3 476 190 77 563 233 154
84 19 3 477 0 0 577 72 80
85 19 3 477 0 80 577 72 160
86 19 3 515 72 0 587 172 80
87 22 4 470 165 154 558 219 193
88 21 4 477 0 160 571 36 214
89 21 4 477 36 160 571 72 214
90 24 4 515 72 80 587 152 180
91 20 4 513 72 180 549 155 220
92 20 4 549 72 180 585 155 220
